ticker,name,sector,price_date, close_price, macd,stoch,RSI, dma_20_sd, bollinger
SWHC,Smith & Wesson Holding Corporat ,Industrial Goods,2015-12-07,20.44,0.391325116157532,79.0628,74.9318,0.707945,2.8317813873291
VIT,Vanceinfo Technologies Inc Amer ,Technology,2015-12-07,20100,,78.0717,75.6837,871.717,3486.86669921875
WBMD,WebMD Health Corp ,Technology,2015-12-07,47.81,0.541358470916748,85.9597,73.4715,1.54564,6.18255090713501
ALT, iShares Diversified Alternative ,N/A,2015-12-07,16200,,98.9418,82.0119,1569.16,6276.642578125
CLBH, Carolina Bank Holdings Inc. ,Financial,2015-12-07,17.24,0.195088028907776,80.3342,84.0877,0.64719,2.5887598991394
DATE, Jiayuan.com International Ltd. ,Technology,2015-12-07,7.34,0.0645411312580109,55.0194,73.1815,0.194609,0.77843451499939
DGAZ, VelocityShares 3X Inverse Natur ,N/A,2015-12-07,19.61,0.557064771652222,87.9148,79.7126,2.38599,9.54395771026611
DWTI, VelocityShares 3X Inverse Crude ,N/A,2015-12-07,174.41,6.63913154602051,80.2826,71.613,20.7608,83.0431365966797
GJP, Synthetic Fixed-Income Securiti ,N/A,2015-12-07,21.79,0.078868493437767,100,80.5669,0.221053,0.884212851524353
GUL, Gulf Power Company Preferred Se ,N/A,2015-12-07,1.601,,100,88.9181,0.333722,1.33488786220551
HMIN, Home Inns & Hotels Management I ,Services,2015-12-07,34.5,0.64453113079071,95.836,90.3438,1.14625,4.58498859405518
IDRA, Idera Pharmaceuticals  Inc. ,Healthcare,2015-12-07,4.32,0.102105170488358,70.0177,70.4695,0.365498,1.46199119091034
IGC, India Globalization Capital Inc ,Industrial Goods,2015-12-07,0.27,0.0108311623334885,66.6667,71.268,0.0340123,0.136049255728722
MLPS, UBS AG  1xMonthly Short Exchang ,N/A,2015-12-07,17.12,0.527788639068604,95.2807,80.7779,0.957452,3.82980871200562
MNGA, MagneGas Corporation ,Industrial Goods,2015-12-07,1.74,0.0552145093679428,86.3121,75.0205,0.203355,0.81342077255249
OBAS, Optibase Ltd. ,Financial,2015-12-07,8,0.0875349044799805,96.2963,91.1819,0.16991,0.679639339447021
TAOM, Taomee Holdings Limited America ,Services,2015-12-07,3.41,0.0652102828025818,91.2695,74.1193,0.119707,0.478826254606247
TGR, iShares S&P Target Date Retirem ,N/A,2015-12-07,69.81,13.3499135375023,66.7112,71.5746,23.6214,94.4855194091797
SCO,ProShares UltraShort DJ-UBS Crude Oil ETF,Commodity Based ETF,2015-12-07,120.38,3.27555656433105,81.5362,71.6667,10.5024,42.0097923278809
KOLD,ProShares UltraShort DJ-UBS Natural Gas ETF,Commodity Based ETF,2015-12-07,175.43,3.25990295410156,89.9285,77.1444,16.4053,65.6210861206055
SMK,ProShares UltraShort MSCI Mexico Investable Market ETF,Commodity Based ETF,2015-12-07,27.69,0.496630519628525,96.5116,72.0885,0.694283,2.77713370323181
UBIC,UBIC Inc. ,Technology,2015-12-07,14.76,0.378473043441772,87.6526,81.6989,0.541855,2.16741943359375
BPTH,Bio-Path Holdings Inc. ,Healthcare,2015-12-07,1.99,0.0760806947946548,90.0729,83.6008,0.146737,0.586948215961456
CTNN,iPath Pure Beta Cotton ETN ,,2015-12-07,27.33,0.131859853863716,98.6667,81.9172,0.261451,1.04580509662628
KZ,KongZhong Corporation,Technology,2015-12-07,7.64,0.157092049717903,84.9272,80.4473,0.237959,0.951836049556732
CARO,Carolina Financial Corporation,Financial,2015-12-07,15.62,0.156679973006248,45.8428,72.1997,0.258961,1.03584218025208
ABAC,Aoxin Tianli Group Inc.,Consumer Goods,2015-12-07,1.14,0.105557173490524,84.2596,78.4103,0.157866,0.631464600563049
ICBK,County Bancorp Inc.,Financial,2015-12-07,22,0.34711492061615,100,83.8696,1.12953,4.51813983917236
CETX,Cemtrex Inc.,Industrial Goods,2015-12-07,3.44,0.17359459400177,86.2255,75.3984,0.268877,1.07550621032715
CDTX,Cidara Therapeutics  Inc.,Healthcare,2015-12-07,17.07,0.346321582794189,94.0046,76.4943,0.97355,3.89420199394226
YECO,Yulong Eco-Materials Limited,Industrial Goods,2015-12-07,4.1,0.30785945057869,82.3149,73.8539,0.387259,1.54903542995453
