OS,ADM,Archer-Daniels-Midland Company  ,41.31,26.3293
OS,ADP,Automatic Data Processing Inc. ,97.51,27.6656
OS,AKAM,Akamai Technologies Inc. ,52.8,28.3745
OS,APC,Anadarko Petroleum Corporation  ,51.95,16.1722
OS,BXP,Boston Properties Inc. Common  ,124.79,27.7789
OS,CAG,ConAgra Foods Inc. Common Stoc ,37.76,23.0724
OS,DFS,Discover Financial Services Com ,61.14,27.4318
OS,DISCA,Discovery Communications Inc ,26.78,28.2459
OS,DISCK,Discovery Communications Inc ,26.19,27.6424
OS,DPS,Dr Pepper Snapple Group Inc Dr ,90.83,27.1021
OS,EXC,Exelon Corporation Common ,33.98,29.9713
OS,EXR,Extra Space Storage Inc Common  ,72.83,29.9034
OS,FE,FirstEnergy Corporation Common  ,28.95,22.8535
OS,FFIV,F5 Networks Inc. ,126.99,27.2983
OS,FTR,Frontier Communications Corpora ,1.61,27.3447
OS,GIS,General Mills Inc. Common Stoc ,56.05,29.509
OS,K,Kellogg Company Common ,68.94,23.9759
OS,KIM,Kimco Realty Corporation Common ,20.11,28.7182
OS,LYB,LyondellBasell Industries NV Or ,81.88,27.6998
OS,MAT,Mattel Inc. ,21.74,28.8623
OS,MOS,Mosaic Company (The) Common Sto ,23.63,18.384
OS,NBL,Noble Energy Inc. Common ,30.18,23.6824
OS,NOV,National Oilwell Varco Inc. Co ,33.86,28.7611
OS,NRG,NRG Energy Inc. Common ,14.98,22.3706
OS,PSA,Public Storage Common ,205.53,23.2271
OS,SJM,J.M. Smucker Company (The) New  ,124.96,23.9172
OS,SLB,Schlumberger N.V. Common ,71.53,19.8201
OS,SNI,Scripps Networks Interactive I ,68.4,19.205
OS,T,AT&T Inc. ,38.4,22.5622
OS,TAP,Molson Coors Brewing Company Cl ,90.89,26.4898
OS,URI,United Rentals Inc. Common Sto ,107.7,28.292
OS,VNO,Vornado Realty Trust Common Sto ,94.7,24.9106
OS,VRSK,Verisk Analytics Inc. ,76.75,27.9042
OS,GWW, W.W. Grainger  Inc. Common Stoc ,192.02,20.5239
OS,HAL, Halliburton Company Common Stoc ,45.25,24.4905
OS,HP, Helmerich & Payne  Inc. Common  ,59.11,23.7353
OS,IBM, International Business Machines ,158.63,19.7975
OS,VIAB, Viacom Inc. ,39.26,22.6107
OS,FOXA,Twenty-First Century Fox Inc. ,28.88,28.4663
OS,FOX,Twenty-First Century Fox Inc. ,28.35,29.2733
OS,SYF,Synchrony Financial Common Stoc,28.77,28.8788
OB,A,Agilent Technologies Inc. Comm ,56.16,73.0438
OB,ADBE,Adobe Systems Incorporated ,134.85,77.939
OB,ADSK,Autodesk Inc. ,93.35,73.945
OB,AET,Aetna Inc. Common ,138.95,77.5018
OB,AIZ,Assurant Inc. Common ,104.51,77.5053
OB,ALL,Allstate Corporation (The) Comm ,84.93,71.6515
OB,AME,AMETEK Inc. ,59.91,84.0363
OB,AMZN,Amazon.com Inc. ,941.03,71.6025
