ticker,name,price_date, close_price, macd long,macd short,RSI, Stoch,bolli
ACU,Acme United Corporation. Common ,2018-03-06,21.55,-0.28642357885837555,-0.4444730877876282,33.3591,17.6823,0.15524770017630526
AGII,Argo Group International Holdin ,2018-03-06,54,-0.21087771654129028,-0.7225744724273682,33.6412,34.5767,0.14803942916376855
BKJ,Bancorp of New Jersey Inc Comm ,2018-03-06,16.35,-0.12307360768318176,-0.23232612013816833,23.951,36.358,0.1022130280280346
NAUH,National American University Ho ,2018-03-06,1.02,-0.00787220150232315,-0.019639745354652405,31.8359,32.4847,0.21382470384030927
NBY,NovaBay Pharmaceuticals Inc. C ,2018-03-06,3.05,-0.04633317142724991,-0.08121263980865479,31.6585,9.32625,0.2063251487280268
PRGS,Progress Software Corporation ,2018-03-06,43.27,-0.4501999095082283,-0.8840174674987793,29.64,21.9732,0.15857534605651835
SPRT,support.com Inc. ,2018-03-06,2.55,-0.031595777720212936,-0.04614782705903053,33.9045,20.5363,0.11647919176431935
TACT,TransAct Technologies Incorpora ,2018-03-06,11.8,-0.22283973172307014,-0.49507346749305725,27.6031,37.2257,0.2049031311205867
FEIM, Frequency Electronics  Inc. ,2018-03-06,8.79,-0.12295043841004372,-0.1832078993320465,34.1958,5.67818,0.16001293894579288
SCYX,SCYNEXIS Inc.,2018-03-06,1.435,-0.009987711906433105,-0.03780852258205414,26.5378,21.963,0.2246767046980497
VISI,Volt Information Sciences Inc.,2018-03-06,4,-0.04752909392118454,-0.053860947489738464,35.9808,32.0034,0.13127768815082153
VDTH,Videocon d2h Limited,2018-03-06,7.62,-0.030450306832790375,-0.09824514389038086,35.1317,33.1742,0.11986973765273051
ONS,Oncobiologics  Inc.,2018-03-06,1.07,-0.006345871835947037,-0.014436613768339157,36.4137,22.6852,0.1134690917750649
WHLRD,Wheeler Real Estate Investment  ,2018-03-06,16.02,-0.03854924440383911,-0.12453854084014893,33.1558,27.8016,0.12565722194863596
