ticker,name,price_date, close_price, macd long,macd short,RSI, Stoch,bolli
BKD,Brookdale Senior Living Inc. Co ,2018-02-20,8.9,-0.06261569261550903,-0.11941319704055786,38.6252,10.6724,0.13076301424703402
CTB,Cooper Tire & Rubber Company Co ,2018-02-20,33.45,-0.47884345054626465,-0.5965964794158936,29.7636,16.9179,0.20607263752307353
ECHO,Echo Global Logistics Inc. ,2018-02-20,27.1,-0.25743864476680756,-0.47815071046352386,37.1453,27.0086,0.1363022915594444
EQIX,Equinix Inc. ,2018-02-20,396.44,-3.066652297973633,-6.392078399658203,32.2406,24.1661,0.1370900229536667
LBTYA,Liberty Global Inc. ,2018-02-20,32.34,-0.5338579504750669,-0.777804434299469,32.4341,13.6301,0.18521126994283302
LBTYK,Liberty Global Inc. ,2018-02-20,31.46,-0.47373268753290176,-0.6922798752784729,32.3018,12.659,0.16720063990593895
R,Ryder System Inc. Common ,2018-02-20,75.1,-0.8794291019439697,-1.6179587841033936,30.7867,38.1346,0.20416200766846776
SIF,SIFCO Industries Inc. Common S ,2018-02-20,5.5,-0.08089622110128403,-0.190312460064888,30.8093,10.3175,0.20510415516487376
NRCIB,National Research Corp. ,2018-02-20,50.51,-0.6002955138683319,-0.9260168075561523,30.2219,15.0625,0.1318028117439949
NRCIA,National Research Corp. ,2018-02-20,30.75,-0.5981563329696655,-0.8041088581085205,24.5245,15.6585,0.24396319679814732
CONE,Cyrusone Inc. ,2018-02-20,50.37,-0.4035658836364746,-0.5868844985961914,28.8987,17.5432,0.15342302906784985
CHCT,Community Healthcare Trust Incorporated,2018-02-20,22.75,-0.19770193099975586,-0.263759970664978,26.0324,9.8874,0.18759645733633362
OR,Osisko Gold Royalties Ltd.,2018-02-20,9.69,-0.06919342279434204,-0.13642919063568115,27.7745,36.7954,0.21124546777925762
FMCI,Forum Merger Corporation,2018-02-20,8.68,-0.15243514627218246,-0.30857568979263306,6.98189,22.0176,0.1608862722547729
