ticker,name,price_date, close_price, macd long,macd short,RSI, Stoch,bolli
AAN,Aaron's Inc. Common ,2017-11-01,35.93,,-1.2499661445617676,22.9859,13.1824,0.24267829058499665
ABX,Barrick Gold Corporation Common ,2017-11-01,14.22,,-0.23374533653259277,19.4049,6.18573,0.20496792443071923
ACET,Aceto Corporation ,2017-11-01,9.74,,-0.20386064052581787,20.9162,7.18669,0.19160263708210248
AFAM,Almost Family Inc ,2017-11-01,40.4,,-1.0491881370544434,23.8329,15.6829,0.23856821331791456
ALXN,Alexion Pharmaceuticals Inc. ,2017-11-01,116.06,,-3.6044607162475586,21.7958,7.88194,0.23153045568291383
AP,Ampco-Pittsburgh Corporation Co ,2017-11-01,16.4,,-0.3403632640838623,37.6166,13.9222,0.10480115324046774
BBD,Banco Bradesco Sa American Depo ,2017-11-01,10.28,,-0.17806829512119293,31.1878,12.3096,0.13227592590275875
CBD,Companhia Brasileira de Distrib ,2017-11-01,22.94,,-0.3775181770324707,37.1073,13.9833,0.11419024848324799
CBL,CBL & Associates Properties In ,2017-11-01,7.8,,-0.10070967674255371,28.7601,21.0303,0.12356697286396397
CERN,Cerner Corporation ,2017-11-01,65.49,,-1.2677000761032104,32.2242,29.5012,0.14328591038855976
CIG,Comp En De Mn Cemig ADS America ,2017-11-01,2.26,,-0.04819302260875702,28.2518,16.8922,0.15409735480852643
CJJD,China Jo-Jo Drugstores Inc. ,2017-11-01,1.47,,-0.017964206635951996,32.7592,21.7296,0.11628027090981535
CLH,Clean Harbors Inc. Common Stoc ,2017-11-01,52.28,,-0.6371725797653198,29.5539,14.1807,0.11106890846772693
CMO,Capstead Mortgage Corporation C ,2017-11-01,8.84,,-0.1159883439540863,22.1188,5.89039,0.13133845372469588
CTB,Cooper Tire & Rubber Company Co ,2017-11-01,32.65,,-0.986465334892273,28.7265,16.0633,0.17674469630912057
CTIC,Cell Therapeutics Inc. ,2017-11-01,3.06,,-0.037098027765750885,33.6635,9.11438,0.10458459677951114
CWCO,Consolidated Water Co. Ltd. ,2017-11-01,11.55,,-0.20823344588279724,27.5525,39.903,0.11832972388875351
