ticker,name,price_date, close_price, macd long,macd short,RSI, Stoch,bolli
ANW,Aegean Marine Petroleum Network ,2017-09-19,4.35,-0.042193420231342316,-0.08253037929534912,34.131,8.99471,0.1692512968623418
AYI,Acuity Brands Inc (Holding Comp ,2017-09-19,157.66,-1.1231579780578613,-4.0922770500183105,20.6912,32.51,0.2028531956566866
BSPM,Biostar Pharmaceuticals Inc. ,2017-09-19,1.23,-0.014667389914393425,-0.02519615739583969,32.8772,16.5881,0.1760631926282271
CHTR,Charter Communications Inc. ,2017-09-19,364.02,-4.1726685762405396,-5.306646108627319,32.4511,8.62509,0.1030788244429277
KND,Kindred Healthcare Inc. Common ,2017-09-19,6.1,-0.06563296914100647,-0.23877781629562378,20.8501,6.28574,0.23412645498889245
NUVA,NuVasive Inc. ,2017-09-19,53.54,-0.2588632106781006,-0.8170599937438965,21.0435,9.11801,0.211007860962486
ORBC,ORBCOMM Inc. ,2017-09-19,10.12,-0.08633251488208771,-0.12375232577323914,27.3991,3.90355,0.1250539854971622
PRKR,ParkerVision Inc. ,2017-09-19,1.76,-0.016666604671627283,-0.025067713111639023,37.6034,15.1395,0.13018934413826835
RCON,Recon Technology Ltd. ,2017-09-19,0.89,-0.016941720619797707,-0.035537123680114746,34.3432,34.5432,0.247325666429953
SANW,S&W Seed Company ,2017-09-19,3.05,-0.021958377212285995,-0.05992673337459564,34.5515,34.2949,0.16940842983856017
STON,StoneMor Partners L.P. Common U ,2017-09-19,5.9,-0.002905920147895813,-0.06201982498168945,33.9329,25.211,0.12842202497048277
SYPR,Sypris Solutions Inc. ,2017-09-19,1.44,-0.01641485095024109,-0.021534450352191925,29.4881,16.649,0.18091204523363968
TSRI,TSR Inc. ,2017-09-19,3.9,0.004625663161277771,-0.01783248782157898,33.2239,38.2756,0.12480309084825664
HA, Hawaiian Holdings  Inc. ,2017-09-19,36.95,-0.26442182064056396,-0.588463306427002,28.8866,24.9237,0.1555484102147981
HSKA, Heska Corporation ,2017-09-19,88.3,-0.8922656774520874,-1.4174981117248535,34.0524,22.1575,0.1533180260626483
LODE, Comstock Mining  Inc. Common St ,2017-09-19,0.165,-0.0017790785059332848,-0.00309287803247571,38.4179,17.3148,0.14995787564500856
SSG,ProShares UltraShort Semiconductors ETF,2017-09-19,13.19,-0.16670602560043335,-0.2567024827003479,28.7285,5.47892,0.18627146541014022
EVHC,Envision Healthcare Holdings Inc. ,2017-09-19,43.11,-0.3398144245147705,-1.0960257053375244,21.6613,20.2936,0.18148761257705773
CGIX,Cancer Genetics Inc. ,2017-09-19,2.9,-0.025996573269367218,-0.05619572103023529,27.266,10.4705,0.1871464146590158
BDL,Flanigans Enterprises Inc. ,2017-09-19,21.9,-0.23629045486450195,-0.549411416053772,19.2017,8.11026,0.2018419666117573
MDWD,MediWound Ltd. ,2017-09-19,5,-0.06687392294406891,-0.15314096212387085,29.8998,27.5902,0.24185923755638183
KTWO,K2M Group Holdings Inc.,2017-09-19,20.62,-0.22707399725914001,-0.40559470653533936,31.0025,18.3134,0.17131658160407032
RUN,Sunrun,2017-09-19,6.05,-0.0784827247262001,-0.18840400874614716,31.2934,20.0564,0.1658411465614821
