OS,AEE,Ameren Corporation Common ,58.69,26.2253
OS,CMS,CMS Energy Corporation Common S ,47.16,29.2165
OS,DTE,DTE Energy Company Common ,108.25,28.2883
OS,DUK,Duke Energy Corporation (Holdin ,84.49,27.8585
OS,ED,Consolidated Edison Inc. Commo ,84.91,35.7235
OS,ES,EnergySolutions Inc Common Stoc ,62.22,35.0328
OS,ETR,Entergy Corporation Common Stoc ,80.2,31.3529
OS,EXC,Exelon Corporation Common ,39.04,30.5746
OS,LNT,Alliant Energy Corporation Comm ,42.51,34.3438
OS,MAA,Mid-America Apartment Communiti ,99.48,34.182
OS,MON,Monsanto Company Common ,115,27.9555
OS,NI,NiSource Inc Common ,24.96,23.3822
OS,PLD,ProLogis Inc. Common ,63.05,32.7855
OS,PNW,Pinnacle West Capital Corporati ,85.8,32.8973
OS,PPL,PP&L Corporation Common ,31.59,15.2034
OS,PSA,Public Storage Common ,205.15,37.3804
OS,UDR,UDR Inc. Common ,38.03,34.5101
OS,VTR,Ventas Inc. Common ,60.69,31.5781
OS,WEC,Wisconsin Energy Corporation Co ,65.94,34.1288
OS,XEL,Xcel Energy Inc. Common ,48.49,32.6882
OS,HCN, Health Care REIT  Inc. Common S ,63.66,28.3957
OS,HCP, HCP  Inc. Common ,25.84,35.2192
OB,AKAM,Akamai Technologies Inc. ,66.63,89.8673
OB,APC,Anadarko Petroleum Corporation  ,50.73,65.3653
OB,BHGE,Baker Hughes Incorporated Commo ,32.74,61.5734
OB,COP,ConocoPhillips Common ,54.25,70.5616
OB,CXO,Concho Resources Inc. Common St ,146.81,66.5794
OB,DVN,Devon Energy Corporation Common ,39.84,62.3604
OB,FTI,FMC Technologies Inc. Common S ,29.86,63.4804
OB,INTC,Intel Corporation ,47.56,72.4779
OB,KLAC,KLA-Tencor Corporation ,112.45,67.7523
OB,MRO,Marathon Oil Corporation Common ,16.32,69.3026
OB,MUR,Murphy Oil Corporation Common S ,29.8,63.3224
OB,PXD,Pioneer Natural Resources Compa ,167.2,69.7104
OB,TXN,Texas Instruments Incorporated ,104.8,76.583
OB,TXT,Textron Inc. Common ,57,69.1437
OB,HAL, Halliburton Company Common Stoc ,47.42,73.8253
OB,HP, Helmerich & Payne  Inc. Common  ,61.17,66.0839
OB,ZBH,Zimmer Biomet Holdings  Inc.,121.18,67.1915
OB,ARNC,Arconic Inc.,26.13,67.0609
