ticker,name,sector,price_date, close_price, macd,stoch,RSI, dma_20_sd, bollinger
ABCB,Ameris Bancorp ,Financial,2016-04-22,32.39,0.37243926525116,95.0952,76.6741,1.22546,4.9018349647522
AFAM,Almost Family Inc ,Healthcare,2016-04-22,42.27,0.716602563858032,94.066,77.1677,2.02654,8.10614204406738
ALIM,Alimera Sciences Inc. ,Healthcare,2016-04-22,2.57,0.129202157258987,44.1578,80.7553,0.206797,0.827189207077026
AMD,Advanced Micro Devices Inc. Co ,Technology,2016-04-22,3.99,0.215113684535027,29.1959,78.5555,0.296874,1.18749535083771
AROW,Arrow Financial Corporation ,Financial,2016-04-22,28.21,0.277250468730927,91.4582,70.9394,0.605791,2.42316365242004
ARTX,Arotech Corporation ,Industrial Goods,2016-04-22,4.05,0.167078912258148,89.9381,86.8065,0.50033,2.00131821632385
AXP,American Express Company Common ,Financial,2016-04-22,65.93,0.754209280014038,91.3266,77.235,2.00097,8.00387668609619
BAC,Bank of America Corporation Com ,Financial,2016-04-22,15.11,0.254343867301941,95.4937,72.6881,0.644914,2.57965731620789
BANF,BancFirst Corporation ,Financial,2016-04-22,61.46,0.612446188926697,84.7672,71.8985,1.45421,5.8168363571167
BK,Bank of New York Mellon Corpora ,Financial,2016-04-22,41.06,0.737962484359741,97.0088,74.3971,1.51408,6.05633211135864
BKMU,Bank Mutual Corporation ,Financial,2016-04-22,8.18,0.12453718483448,86.9561,70.007,0.232856,0.931425929069519
BTE,Baytex Energy Corp ,Basic Materials,2016-04-22,5.2,0.11041271686554,86.0138,76.3351,0.442721,1.77088391780853
BXS,BancorpSouth Inc. Common ,Financial,2016-04-22,23.71,0.389363288879395,95.7561,75.2131,0.935335,3.74133968353271
CADC,China Advanced Construction Mat ,Industrial Goods,2016-04-22,2.8,0.0871104598045349,62.7513,74.0059,0.332586,1.33034360408783
CBI,Chicago Bridge & Iron Company N ,Industrial Goods,2016-04-22,40.9,1.21783131361008,81.8464,73.9953,1.82752,7.31009197235107
CCK,Crown Holdings Inc. ,Consumer Goods,2016-04-22,54.11,0.600490570068359,95.6199,78.7002,1.65854,6.63417434692383
CLB,Core Laboratories N.V. Common S ,Basic Materials,2016-04-22,129.21,3.58415079116821,90.8,75.0529,6.37437,25.497465133667
CLD,Cloud Peak Energy Inc Common St ,Basic Materials,2016-04-22,2.49,0.0766339302062988,78.6667,70.4566,0.1985,0.794000446796417
CMA,Comerica Incorporated Common St ,Financial,2016-04-22,44.02,0.86498236656189,93.2617,76.2738,1.95979,7.83916521072388
CNBKA,Century Bancorp Inc. ,Financial,2016-04-22,42.9,0.821509480476379,89.7375,83.8886,0.951177,3.80470848083496
COBZ,CoBiz Financial Inc. ,Financial,2016-04-22,12.39,0.116437762975693,92.9903,70.6148,0.341112,1.36444699764252
COF,Capital One Financial Corporati ,Financial,2016-04-22,75.56,0.962579488754272,94.006,70.9336,2.58454,10.3381729125977
CPE,Callon Petroleum Company Common ,Basic Materials,2016-04-22,10.41,0.262873649597168,76.6,72.2014,0.650518,2.6020724773407
CRC,Chromcraft Revington Inc. Comm ,Consumer Goods,2016-04-22,2.28,0,91.8032,75.385,0.390125,1.5605012178421
CSV,Carriage Services Inc. Common  ,Services,2016-04-22,23.36,0.198205769062042,81.5602,73.2934,0.748616,2.99446296691895
CVE,Cenovus Energy Inc Common ,Basic Materials,2016-04-22,15.18,0.268396973609924,92.651,70.8847,0.775266,3.10106420516968
CXO,Concho Resources Inc. Common St ,Basic Materials,2016-04-22,114.26,1.1982569694519,92.1674,70.524,4.30917,17.2366638183594
DFS,Discover Financial Services Com ,Financial,2016-04-22,56.51,0.879795074462891,87.2813,75.9242,2.26189,9.04755401611328
DGI,DigitalGlobe Inc Common ,Technology,2016-04-22,19.08,0.128736972808838,88.7466,72.7908,0.658674,2.63469505310059
DGICA,Donegal Group Inc. ,NULL,2016-04-22,15.51,0.241294354200363,95.4226,71.4784,0.494256,1.97702407836914
DNR,Denbury Resources Inc. ( Holdi ,Basic Materials,2016-04-22,4.09,0.153363347053528,90.6953,76.6366,0.658904,2.63561677932739
DST,DST Systems Inc. Common ,Technology,2016-04-22,120.8,1.16643953323364,88.2466,78.2714,3.5241,14.09641456604
DXPE,DXP Enterprises Inc. ,Services,2016-04-22,22.46,0.596190452575684,90.6108,77.77,1.67537,6.70149421691895
ETE,Energy Transfer Equity L.P. En ,Basic Materials,2016-04-22,11.66,0.476939916610718,89.1982,78.2368,1.62476,6.49904346466064
EVEP,EV Energy Partners L.P. ,Basic Materials,2016-04-22,2.83,0.15293949842453,71.5184,71.0601,0.265937,1.0637491941452
EWBC,East West Bancorp Inc. ,Financial,2016-04-22,38.3,0.774699449539185,88.1446,79.6146,1.87455,7.49819231033325
FBP,First BanCorp. New Common ,Financial,2016-04-22,3.46,0.0826835334300995,94.2914,71.5987,0.241823,0.96729052066803
FLIC,The First of Long Island Corpor ,Financial,2016-04-22,31.53,0.446582198143005,95.3363,77.5416,1.06212,4.24847459793091
FNFG,First Niagara Financial Group I ,Financial,2016-04-22,10.7,0.126106947660446,94.9588,74.627,0.360793,1.44317364692688
FSI,Flexible Solutions Internationa ,Basic Materials,2016-04-22,1.25,0.0560675486922264,90.8253,80.0404,0.102837,0.411349028348923
GLNG,Golar LNG Limited ,Services,2016-04-22,23.64,0.777429342269897,90.2075,70.1377,2.1532,8.61278057098389
GRC,Gorman-Rupp Company (The) Commo ,Industrial Goods,2016-04-22,28.95,0.515745520591736,94.0066,72.8686,1.27907,5.116286277771
IOSP,Innospec Inc. ,Basic Materials,2016-04-22,48.91,0.776149868965149,98.1569,72.4903,1.85448,7.41793346405029
JCI,Johnson Controls Inc. Common S ,Consumer Goods,2016-04-22,41.93,0.578336000442505,90.4544,76.7926,1.07546,4.30185079574585
KCG,Knight Capital Group Inc. Clas ,Financial,2016-04-22,13.75,0.2693190574646,85.7624,78.833,0.57523,2.30092072486877
KEY,KeyCorp Common ,Financial,2016-04-22,12.58,0.210508465766907,95.1046,75.6529,0.538889,2.1555540561676
KSU,Kansas City Southern Common Sto ,Services,2016-04-22,98.22,1.2256646156311,94.1703,81.5346,4.40613,17.6245346069336
LECO,Lincoln Electric Holdings Inc. ,Industrial Goods,2016-04-22,62.92,0.519656419754028,72.2645,71.911,1.67436,6.69744253158569
LGCY,Legacy Reserves LP ,Basic Materials,2016-04-22,2.17,0.165170341730118,74.1719,76.9672,0.31391,1.25564110279083
LIVE,LiveDeal Inc. ,Technology,2016-04-22,1.83,0.0416003912687302,81.9945,73.6504,0.119256,0.477023363113403
LNC,Lincoln National Corporation Co ,Financial,2016-04-22,44.34,0.811474084854126,96.1584,71.7585,1.85611,7.4244499206543
LTRE,Learning Tree International In ,Services,2016-04-22,1.05,0.0491140484809875,99.3266,81.6904,0.110724,0.44289568066597
MANH,Manhattan Associates Inc. ,Technology,2016-04-22,66.12,1.98633885383606,89.698,71.2706,3.91724,15.6689786911011
MBTF,M B T Financial Corp ,Financial,2016-04-22,8.54,0.10703781247139,81.6879,73.4692,0.186942,0.747767627239227
MDSO,Medidata Solutions Inc. ,Technology,2016-04-22,46.97,1.32096433639526,92.173,81.6928,2.98865,11.9546136856079
MMLP,Martin Midstream Partners L.P. ,Basic Materials,2016-04-22,23.41,0.488324761390686,87.8571,75.9442,1.1586,4.63440704345703
MSL,MidSouth Bancorp Common ,Financial,2016-04-22,9.51,0.262851655483246,82.9829,74.9587,0.634126,2.53650546073914
MUR,Murphy Oil Corporation Common S ,Basic Materials,2016-04-22,33.66,0.794831275939941,95.9271,81.4757,3.02144,12.0857496261597
NAUH,National American University Ho ,Services,2016-04-22,2.19,0.0947011411190033,76.7273,76.9148,0.178679,0.714714169502258
NOG,Northern Oil and Gas Inc. Comm ,Basic Materials,2016-04-22,5.51,0.127645254135132,90.9744,73.5537,0.534239,2.13695406913757
NOW,ServiceNow Inc. Common ,Technology,2016-04-22,73.11,2.19731044769287,82.6183,72.4334,3.44771,13.7908296585083
NSC,Norfolk Southern Corporation Co ,Services,2016-04-22,91.33,1.76694512367249,76.7287,73.6154,2.76536,11.0614328384399
OFG,Oriental Financial Group Inc.  ,Financial,2016-04-22,8.51,0.289053440093994,95.8048,78.2904,0.525804,2.10321545600891
OKE,ONEOK Inc. Common ,Utilities,2016-04-22,35.81,0.592357873916626,94.0016,77.4099,2.38661,9.54642295837402
OLN,Olin Corporation Common ,Basic Materials,2016-04-22,21.51,0.597789287567139,96.0548,81.2412,1.46453,5.85811185836792
OSN,Ossen Innovation Co. Ltd. ,Basic Materials,2016-04-22,1.1,0.046011820435524,92.7401,75.8626,0.100142,0.400569140911102
PFG,Principal Financial Group Inc C ,Financial,2016-04-22,44.1,0.54804515838623,95.4859,72.2388,1.57796,6.31182813644409
PHIIK,PHI Inc. ,NULL,2016-04-22,21.89,0.383295297622681,87.9665,71.6143,1.26065,5.04259061813354
PLXS,Plexus Corp. ,Technology,2016-04-22,42.04,0.624350547790527,59.5126,71.2776,1.14453,4.57811880111694
PPBI,Pacific Premier Bancorp Inc ,Financial,2016-04-22,23.05,0.490291357040405,89.8742,73.9498,0.677929,2.71171760559082
PQ,Petroquest Energy Inc Common St ,Basic Materials,2016-04-22,0.88,0.0480053946375847,74.7673,75.5985,0.0818622,0.327448934316635
PRI,Primerica Inc. Common ,Financial,2016-04-22,50.31,0.802315473556519,95.2435,70.5719,2.11049,8.44197845458984
PVTB,PrivateBancorp Inc. ,Financial,2016-04-22,42.67,0.673309564590454,96.5207,72.9191,1.6758,6.70321655273438
PZN,Pzena Investment Management Inc ,Financial,2016-04-22,9.49,0.345930635929108,76.091,75.6202,0.641043,2.56417155265808
RJF,Raymond James Financial Inc. C ,Financial,2016-04-22,53.92,1.44366264343262,87.2106,74.3315,2.2505,9.00201225280762
ROIA,Radio One Inc. ,NULL,2016-04-22,1.91,0.0644707679748535,83.6024,73.8095,0.180251,0.721005797386169
SCKT,Socket Mobile Inc. ,Technology,2016-04-22,3.67,0.0820058286190033,89.3422,72.7999,0.194284,0.7771355509758
SJT,San Juan Basin Royalty Trust Co ,Basic Materials,2016-04-22,6.35,0.180662631988525,91.1494,76.791,0.423664,1.69465529918671
SOFO,Sonic Foundry Inc. ,Technology,2016-04-22,8.2,0.205742716789246,72.3125,71.7006,0.49826,1.99304187297821
SPEX,Spherix Incorporated ,Healthcare,2016-04-22,2.68,0.0356798768043518,75.224,72.1074,0.242433,0.969733059406281
SPN,Superior Energy Services Inc.  ,Basic Materials,2016-04-22,15.99,0.270177006721497,90.6533,74.0219,0.974306,3.89722537994385
STI,SunTrust Banks Inc. Common Sto ,Financial,2016-04-22,41.96,0.714271783828735,95.1544,77.8253,1.70024,6.80095767974854
TCB,TCF Financial Corporation Commo ,Financial,2016-04-22,13.56,0.165250420570374,95.3368,74.0998,0.516882,2.06752991676331
TCBI,Texas Capital Bancshares Inc. ,Financial,2016-04-22,45.07,1.05315470695496,92.0093,73.8204,2.94749,11.789963722229
TIS,Orchids Paper Products Company  ,Consumer Goods,2016-04-22,31.42,0.841099500656128,57.201,72.2687,1.07451,4.29803037643433
TORM,TOR Minerals International Inc ,Basic Materials,2016-04-22,4.54,0.105882436037064,91.2989,78.0026,0.281511,1.1260427236557
TRGP,Targa Resources Inc. Common St ,Utilities,2016-04-22,39.67,1.25517082214355,93.948,81.4225,3.73406,14.9362316131592
TYC,Tyco International Ltd. (Switz ,Services,2016-04-22,39.19,0.55718994140625,83.528,73.4871,1.00173,4.00693655014038
UA,Under Armour Inc. Class A Comm ,Consumer Goods,2016-04-22,46.99,3.65605705976486,77.4786,71.491,1.62297,6.4918737411499
UFI,Unifi Inc. New Common ,Industrial Goods,2016-04-22,27.73,1.28750133514404,87.7119,77.7983,1.73222,6.92887496948242
UFPT,UFP Technologies Inc. ,Consumer Goods,2016-04-22,24.45,0.345110774040222,93.2758,72.2497,0.738596,2.95438408851624
UNP,Union Pacific Corporation Commo ,Services,2016-04-22,89.63,1.8436918258667,86.4706,74.5433,3.02448,12.0979146957397
USB,U.S. Bancorp Common ,Financial,2016-04-22,43.3,0.475390791893005,94.0512,70.1987,1.04678,4.18710231781006
VMI,Valmont Industries Inc. Common ,Industrial Goods,2016-04-22,139.71,4.09583044052124,80.3326,78.7266,5.82709,23.3083400726318
VMW,Vmware Inc. Common stock Clas ,Technology,2016-04-22,58.3,1.44018268585205,79.2141,74.5012,2.49494,9.97976493835449
WF,Woori Finance Holdings Co Ltd A ,Financial,2016-04-22,27.99,0.464837312698364,94.1204,81.257,1.23947,4.95787715911865
XOM,Exxon Mobil Corporation Common  ,Basic Materials,2016-04-22,87.53,0.416906833648682,90.6528,70.4118,1.48046,5.92185640335083
ZION,Zions Bancorporation ,Financial,2016-04-22,27.28,0.367903113365173,94.3132,72.9162,1.14937,4.59748220443726
ACHC, Acadia Healthcare Company  Inc. ,Healthcare,2016-04-22,63.33,1.19010257720947,93.2442,74.7783,2.78071,11.1228542327881
AMID, American Midstream Partners  LP ,Utilities,2016-04-22,9.68,0.463294148445129,90.8477,75.0198,0.874226,3.49690246582031
AMJ, JPMorgan Chase Capital XVI JP M ,N/A,2016-04-22,29.94,0.411329865455627,95.0902,70.3685,1.25128,5.00513505935669
AMU, ETRACS Alerian MLP Index ETN ,N/A,2016-04-22,18.81,0.264126896858215,92.422,70.9734,0.786901,3.14760589599609
AVK, Advent Claymore Convertible Sec ,Financial,2016-04-22,13.85,0.0877631306648254,95.8249,76.2343,0.221374,0.885496556758881
BCEI, Bonanza Creek Energy  Inc. Comm ,Basic Materials,2016-04-22,3.5,0.282307416200638,83.9348,73.6021,0.639427,2.55770802497864
BFY, BlackRock New York Municipal In ,N/A,2016-04-22,16.67,0.137477785348892,91.6253,75.0825,0.23836,0.953439652919769
CHI, Calamos Convertible Opportuniti ,N/A,2016-04-22,9.79,0.0483817309141159,93.6552,71.8667,0.15297,0.611878275871277
CTR, ClearBridge Energy MLP Total Re ,N/A,2016-04-22,11.78,0.28175938129425,94.5548,70.4287,0.658784,2.63513612747192
DGICB, Donegal Group  Inc. ,Financial,2016-04-22,14.5,0.409498691558838,46.6484,71.914,0.61864,2.47456169128418
ERX, Direxion Energy Bull 3X Shares ,N/A,2016-04-22,29.49,0.59685754776001,93.1785,70.9325,2.26826,9.07305717468262
EVF, Eaton Vance Senior Income Trust ,Financial,2016-04-22,5.95,0.0191322192549706,75.9921,72.5621,0.055122,0.220488145947456
EVV, Eaton Vance Limited Duration In ,Financial,2016-04-22,13.4,0.0499146431684494,79.9335,71.1072,0.146085,0.584338068962097
FBNK, First Connecticut Bancorp  Inc. ,Financial,2016-04-22,17.85,0.335616528987885,91.0617,82.5174,0.53095,2.12379837036133
FMO, Fiduciary/Claymore MLP Opportun ,N/A,2016-04-22,12.65,0.254731714725494,95.8953,74.2106,0.665235,2.66094088554382
FTF, Franklin Templeton Limited Dura ,Financial,2016-04-22,11.6,0.0536227822303772,98.3263,73.8082,0.13681,0.547240853309631
FUD, E-TRACS USB Bloomberg Commodity ,N/A,2016-04-22,20.2,0.175678968429565,100,93.5997,0.401444,1.60577702522278
GER, General Electric Capital Corpor ,N/A,2016-04-22,6.47,0.142525374889374,94.8762,71.1977,0.425305,1.70122146606445
GMLP, Golar LNG Partners LP ,N/A,2016-04-22,17.46,0.319322109222412,87.1206,71.1491,1.04558,4.18233585357666
GTXI, GTx  Inc. ,Healthcare,2016-04-22,0.8,0.0332672521471977,91.358,72.7378,0.0752515,0.301006019115448
HCLP, Hi-Crush Partners LP Common Uni ,Basic Materials,2016-04-22,7.48,0.411559700965881,91.6048,74.6837,0.804483,3.21793103218079
HGT, Hugoton Royalty Trust Common St ,Basic Materials,2016-04-22,1.7,0.0827798591926694,87.8357,70.485,0.14827,0.593079030513763
HLX, Helix Energy Solutions Group  I ,Basic Materials,2016-04-22,8.38,0.332369327545166,93.381,79.118,1.0127,4.05081176757812
HNSN, Hansen Medical  Inc. ,Healthcare,2016-04-22,4.15,0.233337044715881,63.1611,70.4049,0.505464,2.02185416221619
HWAY, Healthways  Inc. ,Healthcare,2016-04-22,11.87,0.276672303676605,96.0011,71.1235,0.631832,2.52732992172241
HYF, Managed High Yield Plus Fund  I ,Financial,2016-04-22,1.87,0.00596284866333008,97.5309,81.3544,0.0307081,0.122832491993904
IBKC, IBERIABANK Corporation ,Financial,2016-04-22,57.14,0.93875527381897,96.3964,72.8028,2.65467,10.618691444397
IMMU, Immunomedics  Inc. ,Healthcare,2016-04-22,3.22,0.0650368332862854,86.5671,77.9087,0.199759,0.799037098884583
KHI, DWS High Income Trust New Commo ,N/A,2016-04-22,8.74,0.012371689081192,89.9071,72.5309,0.0852624,0.341049551963806
KST, DSW Strategic Income Trust Comm ,N/A,2016-04-22,11.37,0.0276607722043991,86.3156,77.1536,0.115532,0.462127089500427
MANU, Manchester United Ltd. Class A  ,Consumer Goods,2016-04-22,15.74,0.337139591574669,83.2798,75.3495,0.453624,1.81449735164642
MLPG, UBS AG Exchange Traded Access S ,N/A,2016-04-22,22.94,0.302006244659424,98.4799,73.3166,0.899992,3.59996747970581
MLPI, UBS AG ETN ,N/A,2016-04-22,26.3,0.377722263336182,94.2775,70.061,1.08259,4.33036756515503
MLPN, Credit Suisse Group Index ETN ,N/A,2016-04-22,19.3,0.338249683380127,96.463,73.7022,1.12504,4.50017547607422
MLPY, Morgan Stanley Cushing MLP High ,N/A,2016-04-22,7.17,0.15079590678215,90.5942,79.0001,0.328677,1.31470990180969
NGL, NGL ENERGY PARTNERS LP Common U ,Basic Materials,2016-04-22,13.33,1.0344021320343,89.3595,81.4339,1.38845,5.55379676818848
NTG, Tortoise MLP Fund  Inc. Common  ,N/A,2016-04-22,17.96,0.360412776470184,92.4758,71.5884,0.699881,2.79952239990234
NTL, Nortel Inversora SA  ADR Common ,Technology,2016-04-22,23,0.667637348175049,96.6211,76.606,1.20515,4.82061004638672
PBIB, Porter Bancorp  Inc. ,Financial,2016-04-22,1.64,0.0458894371986389,75.987,80.4975,0.148469,0.59387481212616
PES, Pioneer Energy Services Corp. C ,Basic Materials,2016-04-22,2.98,0.0641076266765594,90.3829,76.4051,0.280554,1.12221574783325
PFL, PIMCO Income Strategy Fund Shar ,N/A,2016-04-22,9.91,0.0564182996749878,96.3814,74.6904,0.129774,0.51909726858139
PKO, Pimco Income Opportunity Fund C ,N/A,2016-04-22,21.52,0.122696280479431,98.7412,79.2422,0.349222,1.39688634872437
RLGT, Radiant Logistics  Inc. Common  ,Services,2016-04-22,4.11,0.0638131499290466,86.8877,73.4117,0.194447,0.777788758277893
RXN, Rexnord Corporation Common Stoc ,Industrial Goods,2016-04-22,22.53,0.231509327888489,93.2444,76.0962,0.919689,3.67875480651855
SDR, SandRidge Mississippian Trust I ,Basic Materials,2016-04-22,2.67,0.117964744567871,94.8712,83.0877,0.279903,1.11961340904236
SDT, SandRidge Mississippian Trust I ,N/A,2016-04-22,3.55,0.139274269342422,91.8377,81.7316,0.2913,1.16519963741302
SMM, Salient Midstream Common Shares ,N/A,2016-04-22,9.45,0.228920221328735,95.0934,71.9123,0.578741,2.31496524810791
