ticker,name,price_date, close_price, macd long,macd short,RSI, Stoch,bolli
ABIO,ARCA biopharma Inc. ,2016-10-10,2.65,-0.021435245871543884,-0.040519632399082184,33.8926,19.6351,0.12892612394395803
ALX,Alexander's Inc. Common ,2016-10-10,391.85,-2.877187728881836,-5.735051155090332,23.1668,9.95912,0.10603239383151099
AZZ,AZZ Incorporated Common ,2016-10-10,55.46,-1.120486319065094,-1.879546880722046,28.4927,14.9881,0.22229635879413678
BT,BT Group plc Common ,2016-10-10,23.3,-0.21404853463172913,-0.37468409538269043,27.8856,5.54947,0.13654276605472612
CMTL,Comtech Telecommunications Corp ,2016-10-10,11.71,-0.13391712307929993,-0.21931761503219604,32.9079,23.1042,0.15170946264006313
DSPG,DSP Group Inc. ,2016-10-10,10.96,-0.10989804565906525,-0.21661364287137985,34.3265,19.8753,0.10447909043842953
EGI,Entree Gold Inc Ordinary Shares ,2016-10-10,0.24,-0.003207229543477297,-0.0077996645122766495,31.4565,39.6297,0.22476524383490518
GILT,Gilat Satellite Networks Ltd. ,2016-10-10,4.6,-0.054323011077940464,-0.07264122366905212,34.0564,20.5451,0.12177281707301274
JLL,Jones Lang LaSalle Incorporated ,2016-10-10,104.57,-1.017125427722931,-1.7448115348815918,30.5281,9.03508,0.11887705107785919
JSDA,Jones Soda Co. ,2016-10-10,0.378,-0.0019865110516548157,-0.00846916064620018,35.7174,31.0185,0.1675453278996783
KOOL,THERMOGENESIS Corp. ,2016-10-10,3.44,-0.06608449667692184,-0.10239017009735107,32.2033,9.25395,0.21895892086591837
MG,Mistras Group Inc Common ,2016-10-10,20.69,-0.3098284602165222,-0.6380254030227661,28.9447,24.8187,0.1856967015674745
MVIS,Microvision Inc. ,2016-10-10,1.18,-0.009316764771938324,-0.026413261890411377,29.2449,9.03704,0.2374307529766966
NGG,National Grid Transco PLC Nati ,2016-10-10,65.39,-0.6036593019962311,-1.2035200595855713,27.0418,6.83008,0.10385591756561179
NVGN,Novogen Limited ,2016-10-10,1.76,-0.020914828404784203,-0.03809644281864166,33.4764,21.3187,0.18189420172673146
ODC,Oil-Dri Corporation Of America  ,2016-10-10,33.81,-0.49477165937423706,-0.7597243785858154,25.7475,4.49861,0.15858877624910236
PKE,Park Electrochemical Corporatio ,2016-10-10,14.81,-0.25482337176799774,-0.6429240349680185,34.758,32.9165,0.20891062167927787
PPG,PPG Industries Inc. Common Sto ,2016-10-10,93.85,-0.76608806848526,-1.9648301601409912,27.3363,33.8494,0.12672964261525324
RYAAY,Ryanair Holdings plc ,2016-10-10,68.2,-0.8460647165775299,-1.3977909088134766,29.1759,12.4772,0.1391363637201593
SFUN,SouFun Holdings Limited America ,2016-10-10,3.96,-0.04502478241920471,-0.09141257405281067,27.4111,12.5808,0.15245021400802866
ANGI, Angie's List  Inc. ,2016-10-10,9.22,-0.15409528464078903,-0.1964784562587738,37.1893,15.7558,0.1289498000302964
EVM, Eaton Vance California Municipa ,2016-10-10,12.77,-0.10966489464044571,-0.15470024943351746,21.9855,7.88151,0.10522693235878353
HVT, Haverty Furniture Companies  In ,2016-10-10,17.91,-0.1570116076618433,-0.3764132112264633,30.1912,30.5479,0.11155953078512232
IMUC, ImmunoCellular Therapeutics  Lt ,2016-10-10,0.1,-0.0003094961866736412,-0.0020290296524763107,22.2431,22.2222,0.20135412393461471
NIB, iPath DJ-UBS Cocoa Subindex Tot ,2016-10-10,33.93,-0.08770236372947693,-0.27166807651519775,33.7847,36.794,0.10988983670982146
SZO, PowerShares DB Crude Oil Short  ,2016-10-10,78.12,-1.191311240196228,-1.4072380065917969,22.1932,0,0.21488587679845325
TST, TheStreet  Inc. ,2016-10-10,1.03,-0.00632377527654171,-0.014759454876184464,30.8714,15.9091,0.1388942719103469
USV, E-TRACS USB Bloomberg Commodity ,2016-10-10,22.85,-0.3288368433713913,-0.5243164300918579,26.9353,4.6595,0.16743569950693948
RMGN,RMG Networks Holding Corporation ,2016-10-10,0.75,-0.008323905989527702,-0.022118505090475082,27.6807,26.909,0.20249326769273
LGIH,LGI Homes Inc. ,2016-10-10,33.68,-0.3765058368444443,-0.6338657140731812,36.479,19.6711,0.11750017353522998
HTBX,Heat Biologics Inc. ,2016-10-10,1.18,-0.022673680912703276,-0.0409742034971714,33.5933,10.2744,0.20440399857770683
BGI,Birks & Mayors Inc. ,2016-10-10,1.57,-0.01910531520843506,-0.05597330629825592,30.8275,25.039,0.19634294708443792
MARA,Marathon Patent Group Inc.,2016-10-10,2.41,-0.03612552210688591,-0.0648747980594635,30.2231,22.6477,0.21646967927296726
TENX,Tenax Therapeutics Inc.,2016-10-10,2,,,30.989,22.2226,0.20045780648506803
CDTX,Cidara Therapeutics  Inc.,2016-10-10,10.11,-0.1792575791478157,-0.305334210395813,35.0123,19.3382,0.24004530397043183
