ticker,name,price_date, close_price, macd long,macd short,RSI, Stoch,bolli
DG,Dollar General Corporation Comm ,2018-03-08,86.05,-0.9477312564849854,-1.8544416427612305,26.9876,16.0589,0.16658299156887346
DLTR,Dollar Tree Inc. ,2018-03-08,91.32,-1.3980165719985962,-2.9652113914489746,29.7114,28.436,0.23074676231677824
KR,Kroger Company (The) Common Sto ,2018-03-08,22.98,-0.33597037196159363,-0.8697201013565063,24.4844,32.0393,0.2283546223117233
LB,L.B. Foster Company ,2018-03-08,41.62,-0.427986741065979,-0.6935961246490479,32.3545,28.255,0.21543487174507855
PRGS,Progress Software Corporation ,2018-03-08,38.81,-0.829563558101654,-1.6518644094467163,23.8175,14.4889,0.22047127364615296
SCVL,Shoe Carnival Inc. ,2018-03-08,21.86,-0.07009556889533997,-0.25456565618515015,35.7833,20.6744,0.11412016452439631
SPPI,Spectrum Pharmaceuticals Inc. ,2018-03-08,17.55,-0.42080384492874146,-0.9552873969078064,32.9562,34.3469,0.22732190444933956
TR,Tootsie Roll Industries Inc. C ,2018-03-08,31.1,-0.24625492095947266,-0.44843268394470215,23.482,9.55678,0.13745361146953014
ZAGG,ZAGG Inc ,2018-03-08,12.025,-0.15890109539031982,-0.5271916389465332,23.2376,24.0409,0.2326986848910542
SFM,Sprouts Farmers Market Inc. ,2018-03-08,24.11,-0.18887607753276825,-0.30946898460388184,34.9271,30.4158,0.1329302822182693
DKL,Delek Logistics Partners LP ,2018-03-08,28.2,-0.2667635977268219,-0.5055495500564575,31.6271,11.9882,0.1388636470746029
SAUC,Diversified Restaurant Holdings  Inc.,2018-03-08,1.44,-0.010859368368983269,-0.01679319143295288,39.3825,26.087,0.12754188897049065
TRNC,tronc  Inc.,2018-03-08,15.05,-0.35183265805244446,-0.8113311231136322,24.589,30.3478,0.2256611907394382
