ticker,name,price_date, close_price, macd long,macd short,RSI, Stoch,bolli
AE,Adams Resources & Energy Inc.  ,2017-03-06,36.52,-0.42080339416861534,-0.9462118744850159,30.9547,27.2187,0.1382862908519177
ANIK,Anika Therapeutics Inc. ,2017-03-06,44.88,-0.5438353419303894,-0.7138043642044067,23.5032,7.43382,0.1605892762412912
AOSL,Alpha and Omega Semiconductor L ,2017-03-06,17.23,-0.37909001111984253,-0.647138237953186,23.7694,6.42896,0.2321463960602201
ARII,American Railcar Industries In ,2017-03-06,41.02,-0.5533359348773956,-1.0784988403320312,32.9883,2.61891,0.15013577771740777
BKD,Brookdale Senior Living Inc. Co ,2017-03-06,13.16,-0.18844451755285263,-0.28300291299819946,31.6606,5.95408,0.15470099298990964
BKE,Buckle Inc. (The) Common ,2017-03-06,17.9,-0.2420891523361206,-0.4421626329421997,31.5551,19.8612,0.2012338593637953
BKS,Barnes & Noble Inc. Common Sto ,2017-03-06,9,-0.13229697942733765,-0.22886455059051514,29.7175,9.08157,0.2218630147998425
BOOT,LaCrosse Footwear Inc. ,2017-03-06,9.86,,,32.445,25.8511,0.13909343688057596
BV,Bazaarvoice Inc. ,2017-03-06,3.85,-0.0855039581656456,-0.14058566093444824,18.2169,9.48801,0.24875390230094646
CATO,Cato Corporation (The) Class A  ,2017-03-06,23.21,-0.2315017580986023,-0.4592134952545166,27.1411,9.21819,0.1535878726638724
CDI,CDI Corporation Common ,2017-03-06,8.1,-0.12496690452098846,-0.2325676828622818,32.5799,24.1502,0.18529999396015026
CDR,Cedar Realty Trust Inc. Common ,2017-03-06,5.36,-0.06170806288719177,-0.10329189896583557,24.2669,17.7359,0.1671129804383525
CIX,CompX International Inc. Common ,2017-03-06,13.51,-0.17005421221256256,-0.3039953485131264,36.9003,16.6184,0.1916260310879091
CSU,Capital Senior Living Corporati ,2017-03-06,14.93,-0.2454342618584633,-0.3963780403137207,32.5449,24.5376,0.18041079571930418
CVGW,Calavo Growers Inc. ,2017-03-06,51.2,-0.5701393187046051,-1.3030719757080078,27.8651,5.58624,0.1315033552931755
DAC,Danaos Corporation Common ,2017-03-06,2.2,-0.036661434918642044,-0.06290183961391449,32.395,19.4445,0.23079720312560306
DRQ,Dril-Quip Inc. Common ,2017-03-06,56.6,-0.9113318920135498,-1.6094938516616821,34.4634,5.16945,0.17053972441666135
ECOL,US Ecology Inc. ,2017-03-06,48.9,-0.3632403761148453,-0.5535195618867874,37.0775,15.6102,0.10026607406299944
ENZN,Enzon Pharmaceuticals Inc. ,2017-03-06,0.32,-0.0014556548558175564,-0.0017001256346702576,39.7614,23.2804,0.12735919797246614
GNCMA,General Communication Inc. ,2017-03-06,17.87,-0.2842054218053818,-0.7196844294667244,36.78,31.0431,0.19049423600517504
INOD,Innodata Inc. ,2017-03-06,2,-0.01982583710923791,-0.04647865891456604,34.9319,22.2222,0.13760838770768333
