OS,ABC,AmerisourceBergen Corporation ( ,81.26,26.4413
OS,CAH,Cardinal Health Inc. Common St ,72.5,24.5932
OS,CF,CF Industries Holdings Inc. Co ,26,28.7995
OS,DHR,Danaher Corporation Common Stoc ,81.7,24.4876
OS,MAT,Mattel Inc. ,21.79,21.9593
OS,MOS,Mosaic Company (The) Common Sto ,26.67,27.359
OS,MYL,Mylan Inc. ,36.83,25.8809
OS,NOV,National Oilwell Varco Inc. Co ,34.65,23.1835
OS,QCOM,QUALCOMM Incorporated ,52.5,23.2212
OS,SJM,J.M. Smucker Company (The) New  ,126.58,21.6328
OS,SLB,Schlumberger N.V. Common ,74.84,29.0624
OS,T,AT&T Inc. ,39.93,29.3755
OS,GWW, W.W. Grainger  Inc. Common Stoc ,195.15,11.738
OS,IBM, International Business Machines ,160.38,18.9221
OS,KMI, Kinder Morgan  Inc. Common Stoc ,20.27,29.2139
OS,HPE,Hewlett Packard Enterprise Company,18.14,29.5755
OB,ADBE,Adobe Systems Incorporated ,131.52,75.2223
OB,AMT,American Tower Corporation (REI ,124.43,77.0674
OB,AWK,American Water Works Company I ,80.51,71.4922
OB,BBY,Best Buy Co. Inc. Common ,50.64,72.4286
OB,CMG,Chipotle Mexican Grill Inc. Co ,479.09,79.6034
OB,COL,Rockwell Collins Inc. Common S ,104.7,71.5192
OB,DGX,Quest Diagnostics Incorporated  ,103.3,72.7663
OB,DLR,Digital Realty Trust Inc. Comm ,112.88,73.708
OB,ISRG,Intuitive Surgical Inc. ,813.43,80.0687
OB,LEG,Leggett & Platt Incorporated C ,52.47,70.7009
OB,LRCX,Lam Research Corporation ,139.98,79.634
OB,LVLT,Level 3 Communications Inc. Co ,60.06,70.1106
OB,MCD,McDonald's Corporation Common S ,133.41,78.1045
OB,SBUX,Starbucks Corporation ,60.61,78.6379
OB,SHW,Sherwin-Williams Company (The)  ,324.6,72.8779
OB,SWK,Stanley Black & Decker Inc. Co ,137.56,74.753
OB,V,Visa Inc. ,91.15,71.1659
OB,VRTX,Vertex Pharmaceuticals Incorpor ,116.7,74.2939
OB,WMT,Wal-Mart Stores Inc. Common St ,74.94,76.8411
OB,WYN,Wyndham Worldwide Corp Common   ,89.72,77.8714
OB,FBHS, Fortune Brands Home & Security  ,62.82,73.1832
OB,HCN, Health Care REIT  Inc. Common S ,73.68,70.3331
OB,WFM, Whole Foods Market  Inc. ,35.71,80.9609
OB,ALLE,Allegion plc Ordinary Shares ,77.91,72.2584
