ticker,name,price_date, close_price, macd long,macd short,RSI, Stoch,bolli
BT,BT Group plc Common ,2016-06-14,28.37,,,36.6107,3.06301,0.151736416857789
COF,Capital One Financial Corporati ,2016-06-14,64.43,,,37.6102,15.7451,0.13089716365282736
DB,Deutsche Bank AG Common ,2016-06-14,14.73,,,39.6671,5.76096,0.22252568325089842
VLO,Valero Energy Corporation Commo ,2016-06-14,50.79,,,39.7591,10.1144,0.13076161222928398
WPPGY,WPP plc ,2016-06-14,105.3,,,37.6415,7.87634,0.10364081679916616
FBRC, FBR & Co ,2016-06-14,16.58,,,37.9814,12.7463,0.18436929691437487
HA, Hawaiian Holdings  Inc. ,2016-06-14,36.51,,,39.3614,34.2452,0.15446625967298436
FKU,First Trust United Kingdom AlphaDEX ETF,2016-06-14,35.61,,,36.9208,22.3562,0.11160124048182021
GREK,Global X FTSE Greece 20 ETF,2016-06-14,7.54,,,38.9517,18.9128,0.2156706697759693
EFO,ProShares Ultra MSCI EAFE ETF,2016-06-14,77.91,,,37.86,27.1708,0.15869661858128595
UPV,ProShares Ultra MSCI Europe ETF,2016-06-14,33.8,,,37.0803,26.2556,0.1802508796377511
FINU,ProShares UltraPro Financials,2016-06-14,63.99,,,39.5137,16.4351,0.18899674673972444
FEZ,SPDR DJ EURO STOXX 50 ETF,2016-06-14,31.44,,,39.6765,27.8693,0.10420006409103214
VGK,Vanguard European ETF,2016-06-14,45.57,,,39.3266,27.1067,0.10150223093241698
FEEU,Barclays ETN+ FI Enhanced Europe 50 ETN ,2016-06-14,78.22,,,35.0994,27.6312,0.20888091767075853
VOYA,ING U.S. Inc. ,2016-06-14,28.99,,,39.7569,8.30095,0.16303914227337005
WGP,Western Gas Equity Partners LP ,2016-06-14,37.11,,,36.9234,31.4958,0.21049310531362647
FIEU,Credit Suisse FI Enhanced Europe 50 ETN ,2016-06-14,81.39,,,34.9413,28.2783,0.20336839672209742
SC,Santander Consumer USA Holdings Inc. ,2016-06-14,10.29,,,38.7009,14.6307,0.20756781603129348
INCR,INC Research Holdings Inc.,2016-06-14,39.49,,,35.0424,9.65158,0.1557513801250278
QESP,SPDR MSCI Spain Quality Mix ETF ,2016-06-14,38.95,,,32.318,19.984,0.10529923092490481
NRE,Northstar Realty Europe Corp.,2016-06-14,10.03,,,37.234,16.095,0.1650764123383629
