ticker,name,price_date, close_price, macd long,macd short,RSI, Stoch,bolli
ZN,Zion Oil & Gas Inc ,2017-04-20,1.09,-0.005531866103410721,-0.016902688890695572,32.84,13.433,0.120175771406625
ASM, Avino Silver & Gold Mines Ltd.  ,2017-04-20,1.61,-0.016742757987231016,-0.04534102790057659,36.921,36.5551,0.1421749126957351
DRD, DRDGOLD Limited American Deposi ,2017-04-20,4.5,-0.038998812437057495,-0.08869639039039612,35.2096,17.1028,0.16686646554538273
GLOG, GasLog Ltd. Common Shares ,2017-04-20,13.5,-0.13603240251541138,-0.21137207746505737,31.3373,7.753,0.15652728007551103
HOG, Harley-Davidson  Inc. Common St ,2017-04-20,56.47,-0.6334424801170826,-1.027136504650116,32.3358,5.9643,0.10505017118175243
MATR, Mattersight Corporation ,2017-04-20,3.3,-0.016778599470853806,-0.04867718368768692,37.6864,23.8095,0.10914971909050476
MSLI, Merus Labs International Inc. ,2017-04-20,0.76,-0.010836603119969368,-0.012708555907011032,31.8112,17.3077,0.21840094659257223
TRQ, Turquoise Hill Resources Ltd. O ,2017-04-20,2.7,-0.029634319245815277,-0.05036124587059021,23.9342,2.46544,0.19373786013300445
VRTA, Vestin Realty Mortgage I  Inc. ,2017-04-20,2.3,-0.03858267515897751,-0.08194179832935333,21.2966,0,0.20741303870957378
NSTG,NanoString Technologies Inc. ,2017-04-20,17.69,-0.16305942088365555,-0.3732454627752304,32.9202,30.1751,0.13657788620342337
EVHC,Envision Healthcare Holdings Inc. ,2017-04-20,55.36,-0.29591643810272217,-0.7806177139282227,20.8281,9.92627,0.17722807964221482
CUDA,Barracuda Networks Inc. ,2017-04-20,19.48,-0.4153634160757065,-0.8301224708557129,24.3998,27.2363,0.2194286387741492
CPG,Crescent Point Energy Corp. ,2017-04-20,10.11,-0.05904446542263031,-0.15998587012290955,36.3735,9.78765,0.10599504545717862
JNUG,Direxion Daily Jr Gld Mnrs Bull 3X Shrs ,2017-04-20,5.75,-0.04911625385284424,-0.23331111669540405,38.3847,22.2409,0.23275548353823175
RSPP,RSP Permian Inc. ,2017-04-20,37,-0.3650021404027939,,33.2716,15.069,0.13859410939255304
TBK,Triumph Bancorp Inc.,2017-04-20,23.5,,,33.6878,20.7408,0.11963164522298396
ALDX,Aldeyra Therapeutics Inc.,2017-04-20,4.35,-0.04001752659678459,-0.08684346079826355,36.2843,19.6951,0.1542444567879657
LENS,Presbia PLC,2017-04-20,2.82,-0.02930397167801857,-0.04925692081451416,28.4237,2.21922,0.14296674986105687
GDJJ,ProShares Ultra Junior Miners,2017-04-20,58.34,-0.6041337251663208,-1.8725192546844482,38.0675,23.0785,0.1721837159340957
NVLS,Nivalis Therapeutics  Inc.,2017-04-20,2.43,-0.055946519947610795,-0.09091431647539139,32.5183,13.6688,0.20645549403957816
