OS,AVB,AvalonBay Communities Inc. Com ,186.31,33.0681
OS,EXR,Extra Space Storage Inc Common  ,74.13,37.6445
OS,GPS,Gap Inc. (The) Common ,21.2,34.8618
OS,IRM,Iron Mountain Incorporated (Del ,33.34,39.9136
OS,KORS,Michael Kors Holdings Limited O ,33.25,34.2495
OS,OMC,Omnicom Group Inc. Common ,80.69,36.5225
OS,PEP,Pepsico Inc. Common ,113.74,36.2481
OS,PSA,Public Storage Common ,203.26,37.2629
OS,SLG,SL Green Realty Corporation Com ,99.45,30.1163
OS,ULTA,Ulta Salon Cosmetics & Fragran ,255.98,24.7394
OS,HRL, Hormel Foods Corporation Common ,32.53,32.1095
OS,COTY,Coty Inc. ,18.22,37.5566
OB,BWA,BorgWarner Inc. Common ,45.53,68.9612
OB,DHI,D.R. Horton Inc. Common ,36.98,71.861
OB,FCX,Freeport-McMoRan Copper & Gold ,12.58,62.434
OB,FIS,Fidelity National Information S ,87.82,67.3303
OB,TMO,Thermo Fisher Scientific Inc Co ,178.64,66.3126
OB,DLPH, Delphi Automotive plc Ordinary  ,91.77,68.7952
OB,HRS, Harris Corporation Common ,114.72,65.481
