ticker,name,price_date, close_price, macd long,macd short,RSI, Stoch,bolli
ADTN,ADTRAN Inc. ,2017-07-24,23.6,0.3585139811038971,0.6082491874694824,73.791,85.2677,0.2174889322479249
ATHN,athenahealth Inc. ,2017-07-24,154.83,1.107180118560791,2.880157947540283,74.2159,85.8253,0.14320836068383705
BANF,BancFirst Corporation ,2017-07-24,107.55,0.9607565402984619,1.8502190113067627,70.2388,70.4229,0.13701803973482404
BIDU,Baidu Inc. ,2017-07-24,198.65,1.4735326766967773,1.9732298851013184,77.6941,91.7301,0.1335287082956932
BMI,Badger Meter Inc. Common ,2017-07-24,45.1,0.48733535408973694,0.9705989360809326,79.5557,86.0004,0.1488678417490498
BYFC,Broadway Financial Corporation ,2017-07-24,2.48,0.026650428771972656,0.04384291172027588,77.8369,93.2633,0.23258460692819152
CTAS,Cintas Corporation ,2017-07-24,138.19,1.1464291214942932,2.848813533782959,74.7699,71.1075,0.12076274006857067
JCTCF,Jewett-Cameron Trading Company ,2017-07-24,14.3,0.18149879574775696,0.3376457095146179,73.323,78.9569,0.22722192704075211
KB,KB Financial Group Inc ,2017-07-24,54.04,0.3219009041786194,0.7107391357421875,74.1303,90.8595,0.11524555625743331
KW,Kennedy-Wilson Holdings Inc. Co ,2017-07-24,20.45,0.2157903742045164,0.28444814682006836,72.0045,94.2025,0.11418150605211257
LOGI,Logitech International S.A. ,2017-07-24,40.75,0.1790282130241394,0.32737016677856445,72.352,82.9616,0.129118850066162
MCO,Moody's Corporation Common Stoc ,2017-07-24,133.57,0.8335874080657959,1.639258861541748,82.9416,93.6479,0.11997151941352083
MSG,The Madison Square Garden Compa ,2017-07-24,214.15,2.1162737607955933,3.486879825592041,76.1081,89.8242,0.12230543436392682
NTIC,Northern Technologies Internati ,2017-07-24,18,0.22093605995178223,0.2892685532569885,71.065,78.0364,0.2121297348881334
NTRI,NutriSystem Inc ,2017-07-24,61.2,0.7457027435302734,0.9733171463012695,77.0921,91.1154,0.22884775010493089
NXST,Nexstar Broadcasting Group Inc ,2017-07-24,66.05,0.5878469944000244,0.7556498050689697,70.0983,87.8375,0.1431559548851795
OVLY,Oak Valley Bancorp (CA) ,2017-07-24,15.35,0.15854623168706894,0.2520347833633423,75.9508,84.3798,0.1359637373758402
PETS,PetMed Express Inc. ,2017-07-24,47.95,0.22005927562713623,1.3131701946258545,77.692,70.2757,0.21897788240807042
RCI,Rogers Communication Inc. Comm ,2017-07-24,52.83,0.4830572009086609,0.7096948623657227,81.5301,95.2911,0.1488551607412462
SHG,Shinhan Financial Group Co Ltd  ,2017-07-24,47.44,0.4539802372455597,0.7724822759628296,72.6359,97.8534,0.12430496651962421
SILC,Silicom Ltd ,2017-07-24,55.39,0.8936822414398193,1.3695238828659058,79.3483,92.0569,0.2368183020519133
SKM,SK Telecom Corporation Ltd. Co ,2017-07-24,27.5,0.17212411761283875,0.3540344834327698,72.7393,81.3108,0.1332024963024989
SYNT,Syntel Inc. ,2017-07-24,19.44,0.3720371909439564,0.6669762134552002,78.5012,74.8543,0.2252214113681888
TLP,Transmontaigne Partners L.P. Tr ,2017-07-24,47.45,0.49124687910079956,0.7647111415863037,80.4247,90.7059,0.15291033220751707
TREX,Trex Company Inc. Common ,2017-07-24,73.53,0.4304232597351074,0.6526830196380615,74.8929,89.2561,0.10389997133201218
WBC,Wabco Holdings Inc. Common Stoc ,2017-07-24,140.56,1.1030187606811523,2.216919422149658,82.9149,77.9152,0.15618947201019678
AMCX, AMC Networks Inc. ,2017-07-24,61.49,0.7416747808456421,0.9759550094604492,77.3851,85.1142,0.19130526957938063
HOLI, Hollysys Automation Technologie ,2017-07-24,18.66,0.1646445095539093,0.2874631881713867,77.5584,95.4718,0.1375893076864115
IIVI, II-VI Incorporated ,2017-07-24,40.45,0.26772475242614746,0.44559359550476074,75.277,80.9075,0.21799492563182762
XIV, VelocityShares Daily Inverse VI ,2017-07-24,95.94,1.0348858833312988,1.263601303100586,73.0863,98.0096,0.2230814897198509
QQQC,Global X NASDAQ China Technology ETF,2017-07-24,27.12,0.15726181864738464,0.18392229080200195,72.1984,95.434,0.10986706762102783
KWT,Market Vectors Solar Energy ETF,2017-07-24,43.071,0.23907458782196045,0.4393749237060547,72.9033,82.4715,0.12284208230360413
TBK,Triumph Bancorp Inc.,2017-07-24,28.7,,,76.3853,73.4486,0.22213773302536224
HIFR,InfraREIT Inc. Common,2017-07-24,21.7,0.16531778126955032,0.41145119071006775,75.8021,77.5369,0.11451254364375697
