OS,PPL,PP&L Corporation Common ,33.97,26.715
OS,SWKS,Skyworks Solutions Inc. ,94.63,27.2413
OS,DLPH, Delphi Automotive plc Ordinary  ,50.95,17.1643
OS,QRVO,Qorvo Inc.,65.53,26.8577
OB,ABC,AmerisourceBergen Corporation ( ,93.17,80.1387
OB,ACN,Accenture plc. Class A Ordinary ,152.66,72.0146
OB,AFL,AFLAC Incorporated Common ,89.26,75.3956
OB,AKAM,Akamai Technologies Inc. ,57.76,74.3263
OB,ARE,Alexandria Real Estate Equities ,132.84,70.5978
OB,BA,Boeing Company (The) Common Sto ,293.94,75.2272
OB,BBY,Best Buy Co. Inc. Common ,65.32,72.952
OB,CBOE,CBOE Holdings Inc. ,126.37,70.5951
OB,CLX,Clorox Company (The) Common Sto ,147.63,78.9727
OB,COST,Costco Wholesale Corporation ,192.73,76.1876
OB,CSCO,Cisco Systems Inc. ,38.19,71.5735
OB,DAL,Delta Air Lines Inc. (New) Comm ,56.1,71.402
OB,DFS,Discover Financial Services Com ,74.59,73.0114
OB,DRI,Darden Restaurants Inc. Common ,88.41,70.2388
OB,EFX,Equifax Inc. Common ,119.51,72.6311
OB,EL,Estee Lauder Companies Inc. (T ,129.62,73.8057
OB,ESRX,Express Scripts Holding Company ,71.55,76.1182
OB,FCX,Freeport-McMoRan Copper & Gold ,16.98,77.8941
OB,KORS,Michael Kors Holdings Limited O ,61.65,79.9754
OB,KSS,Kohl's Corporation Common ,51.35,70.638
OB,LB,L.B. Foster Company ,58.11,72.1388
OB,LUV,Southwest Airlines Company Comm ,64.7,76.2128
OB,MAR,Marriot International Common St ,129.82,70.1885
OB,MCK,McKesson Corporation Common Sto ,162.6,73.9351
OB,MO,Altria Group Inc. ,71.67,73.4014
OB,NKE,Nike Inc. Common ,64.79,83.4941
OB,NTAP,NetApp Inc. ,57.27,70.9495
OB,PAYX,Paychex Inc. ,69.77,73.1842
OB,PFE,Pfizer Inc. Common ,37.2,70.2601
OB,PGR,Progressive Corporation (The) C ,55.46,74.7379
OB,REG,Regency Centers Corporation Com ,70,73.2002
OB,SEE,Sealed Air Corporation Common S ,48.68,70.1108
OB,STX,Seagate Technology. ,42.02,70.8848
OB,TIF,Tiffany & Co. Common ,101.34,71.496
OB,TSS,Total System Services Inc. Com ,77.81,70.3678
OB,UNP,Union Pacific Corporation Commo ,130.6,70.0424
OB,UTX,United Technologies Corporation ,126.17,74.8222
OB,VLO,Valero Energy Corporation Commo ,88.19,70.6011
OB,WYNN,Wynn Resorts Limited ,166.03,70.4105
OB,GWW, W.W. Grainger  Inc. Common Stoc ,229.97,70.2924
OB,HCA, HCA Holdings  Inc. Common ,88.46,71.2729
OB,PSX, Phillips 66 Common ,99.92,71.2292
OB,VIAB, Viacom Inc. ,30.24,70.6456
OB,SPY,SPDR S&P 500 ETF,266.51,70.138
OB,FOX,Twenty-First Century Fox Inc. ,34.22,70.0966
OB,COTY,Coty Inc. ,19.78,82.4728
