OS,AA,Alcoa Inc. Common ,7.28,25.5643
OS,AAME,Atlantic American Corporation ,4.28,35.0507
OS,ABC,AmerisourceBergen Corporation ( ,94.18,27.741
OS,ABIO,ARCA biopharma Inc. ,3.78,21.4142
OS,AFSI,AmTrust Financial Services Inc ,55.6,31.8584
OS,AG,First Majestic Silver Corp. Ord ,2.8,35.7956
OS,AGN,Allergan Inc. Common ,296.03,37.1874
OS,AHS,AMN Healthcare Services Inc AMN ,26.47,30.106
OS,AHT,Ashford Hospitality Trust Inc C ,5.05,23.595
OS,AIQ,Alliance HealthCare Services I ,7.45,33.4677
OS,AKRX,Akorn Inc. ,29.82,29.0946
OS,ALEX,Alexander & Baldwin Inc. Commo ,31.35,22.5724
OS,ALGN,Align Technology Inc. ,61.77,37.0507
OS,AMRN,Amarin Corporation plc ,1.55,27.9253
OS,AMRS,Amyris Inc. ,1.42,35.2356
OS,ANGO,AngioDynamics Inc. ,10.81,27.8734
OS,ANTH,Anthera Pharmaceuticals Inc. ,3.18,28.8455
OS,AOS,A.O. Smith Corporation Common S ,66.39,23.8233
OS,APPY,AspenBio Pharma Inc. ,0.25,30.5742
OS,ARE,Alexandria Real Estate Equities ,83.54,27.1391
OS,ARWR,Arrowhead Research Corporation ,4.98,31.3834
OS,ARX,Aeroflex Holding Corp. Common S ,0.012,24.6856
OS,ASTI,Ascent Solar Technologies Inc. ,0.08,28.6126
OS,ATML,Atmel Corporation ,7.68,25.6453
OS,ATRC,AtriCure Inc. ,18.74,30.2952
OS,AVP,Avon Products Inc. Common Stoc ,2.51,25.7037
OS,AYI,Acuity Brands Inc (Holding Comp ,209.11,29.1367
OS,BABY,Natus Medical Incorporated ,38.74,22.5076
OS,BAX,Baxter International Inc. Commo ,35.48,34.2711
OS,BCRX,BioCryst Pharmaceuticals Inc. ,8.08,30.6779
OS,BIP,Brookfield Infrastructure Partn ,32.43,23.8552
OS,BNCN,BNC Bancorp ,23.34,32.5109
OS,BONT,The Bon-Ton Stores Inc. ,1.65,35.2297
