OS,AEP,American Electric Power Company ,62.18,31.0662
OS,APD,Air Products and Chemicals Inc ,137.32,24.6116
OS,CMS,CMS Energy Corporation Common S ,40.46,31.6741
OS,CNC,Centene Corporation Common Stoc ,62.3,31.0162
OS,D,Dominion Resources Inc. Common ,72.15,33.9706
OS,EIX,Edison International Common Sto ,69.89,31.6636
OS,ETR,Entergy Corporation Common Stoc ,74.02,31.1775
OS,EXC,Exelon Corporation Common ,31.86,30.0776
OS,FRT,Federal Realty Investment Trust ,147,29.1138
OS,MMM,3M Company Common ,171.68,35.1773
OS,NEM,Newmont Mining Corporation (Hol ,34.25,30.362
OS,PCG,Pacific Gas & Electric Co. Comm ,58.82,28.0868
OS,PDCO,Patterson Companies Inc. ,44.74,37.6799
OS,PPL,PP&L Corporation Common ,32.9,30.26
OS,SO,Southern Company (The) Common S ,49.84,31.3793
OS,SPG,Simon Property Group Inc. Comm ,198.87,27.4099
OS,SPLS,Staples Inc. ,8.21,38.9237
OS,WEC,Wisconsin Energy Corporation Co ,57.43,30.0407
OS,XEL,Xcel Energy Inc. Common ,39.59,32.0239
OS,GLD, SPDR Gold Trust ,120.97,25.7925
OS,LKQ, LKQ Corporation ,34.19,36.117
OB,CMA,Comerica Incorporated Common St ,47.87,60.1328
OB,FTI,FMC Technologies Inc. Common S ,29.95,68.4827
OB,NFLX,Netflix Inc. ,102.34,62.876
OB,PVH,PVH Corp. Common ,112.19,65.9295
OB,SCHW,Charles Schwab Corporation (The ,31.85,62.1791
