ticker,name,price_date, close_price, macd long,macd short,RSI, Stoch,bolli
ALGT,Allegiant Travel Company ,2017-11-30,152,1.948460340499878,3.388939380645752,76.1203,93.1557,0.22929883399127157
ALOT,Astro-Med Inc. ,2017-11-30,14.61,0.22799797356128693,0.3085411787033081,75.3279,86.0096,0.22444485343916803
AMN,AMN Healthcare Services Inc AMN ,2017-11-30,50.2,0.6702525615692139,0.8803880214691162,73.396,94.6691,0.2464360016593176
ARNA,Arena Pharmaceuticals Inc. ,2017-11-30,30.99,0.3882756233215332,0.6932107210159302,71.0375,91.3729,0.2107845928476422
ATNI,Atlantic Tele-Network Inc. ,2017-11-30,59.76,0.7539994716644287,1.0112826824188232,72.4335,92.548,0.18509929783691287
AZO,AutoZone Inc. Common ,2017-11-30,686.76,6.7797088623046875,10.854736328125,79.7103,89.8385,0.19222625124924986
BECN,Beacon Roofing Supply Inc. ,2017-11-30,64.08,0.7286763191223145,1.0087108612060547,80.8303,91.8975,0.22614499480302375
BIG,Big Lots Inc. Common ,2017-11-30,59.1,0.4693916440010071,0.8714418411254883,75.6886,87.7185,0.15444582199348866
CAKE,The Cheesecake Factory Incorpor ,2017-11-30,49.04,0.38640904426574707,0.8065817356109619,73.1082,86.3797,0.14795441764056405
CHDN,Churchill Downs Incorporated ,2017-11-30,235,1.2412219047546387,3.0365891456604004,82.2242,88.4162,0.11947438219630424
CHRW,C.H. Robinson Worldwide Inc. ,2017-11-30,86.65,0.4847686290740967,1.4585847854614258,79.5389,84.3015,0.10646955387049456
CME,CME Group Inc. ,2017-11-30,149.54,0.8047661781311035,1.4946966171264648,79.4496,86.8158,0.10679458339140764
COST,Costco Wholesale Corporation ,2017-11-30,184.43,0.9186995029449463,2.0718564987182617,81.1179,91.0279,0.15217704966635598
EBMT,Eagle Bancorp Montana Inc. ,2017-11-30,21.9,0.19542860984802246,0.3217594623565674,83.7816,89.1839,0.14577186961314648
ETFC,E*TRADE Financial Corporation ,2017-11-30,48.14,0.40440213680267334,0.7319663763046265,80.076,94.2336,0.12140243018328659
EV,Eaton Vance Corporation Common  ,2017-11-30,55.28,0.31325334310531616,0.5499459505081177,78.8776,92.8055,0.10008460490520207
EW,Edwards Lifesciences Corporatio ,2017-11-30,117.2,1.431623935699463,2.0292551517486572,75.617,94.9044,0.1860403886041129
EXPD,Expeditors International of Was ,2017-11-30,64.78,0.52333003282547,1.1098623275756836,74.3957,74.472,0.12246378459502022
