ticker,name,sector,industry
CHMG,Chemung Financial Corporation ,Financial,Regional - Pacific Banks
WSTG,Wayside Technology Group Inc. ,Services,Computers Wholesale
UJB,ProShares Ultra High Yield ETF,Fixed Income ETF,
