OS,CI,Cigna Corporation Common ,172,21.666
OS,DG,Dollar General Corporation Comm ,86.05,26.9876
OS,DLTR,Dollar Tree Inc. ,91.32,29.7114
OS,KR,Kroger Company (The) Common Sto ,22.98,24.4844
OS,LOW,Lowe's Companies Inc. Common S ,86.16,29.9777
OS,OXY,Occidental Petroleum Corporatio ,62.96,22.281
OS,PDCO,Patterson Companies Inc. ,24.92,24.135
OS,KHC,The Kraft Heinz Company,66.99,29.9056
OB,ADSK,Autodesk Inc. ,137.29,78.2035
OB,AKAM,Akamai Technologies Inc. ,75.08,77.7792
OB,AMZN,Amazon.com Inc. ,1551.86,70.6262
OB,CRM,Salesforce.com Inc Common ,126.36,77.2161
OB,DPS,Dr Pepper Snapple Group Inc Dr ,117.35,70.3527
OB,MU,Micron Technology Inc. ,55.22,76.5817
OB,NFLX,Netflix Inc. ,317,72.1965
OB,NRG,NRG Energy Inc. Common ,29.6,71.8919
OB,RHT,Red Hat Inc. Common ,153.46,77.5221
OB,STX,Seagate Technology. ,58.88,77.1016
OB,WDC,Western Digital Corporation ,97.22,74.9296
OB,XL,XL Group plc ,55.8,86.8583
OB,EVHC,Envision Healthcare Holdings Inc. ,42.79,79.099
OB,CSRA,CSRA Inc.,40.63,77.1694
