OS,AYI,Acuity Brands Inc (Holding Comp ,157.66,20.6912
OS,BDX,Becton Dickinson and Company C ,193,35.3195
OS,CHTR,Charter Communications Inc. ,364.02,32.4511
OS,COO,Cooper Companies Inc. (The) Co ,235.99,39.4269
OS,DGX,Quest Diagnostics Incorporated  ,101.86,24.2215
OS,ESS,Essex Property Trust Inc. Comm ,257.41,35.6111
OS,EXC,Exelon Corporation Common ,37.28,40.8945
OS,SEE,Sealed Air Corporation Common S ,41.72,29.5793
OS,TAP,Molson Coors Brewing Company Cl ,85.47,31.1211
OS,HSIC, Henry Schein  Inc. ,79.14,8.08535
OS,HUM, Humana Inc. Common ,240.04,29.8189
OS,EVHC,Envision Healthcare Holdings Inc. ,43.11,21.6613
OS,ANTM,Anthem Inc. Common,181.44,31.5037
OB,ALB,Albemarle Corporation Common St ,134.65,82.5729
OB,AVY,Avery Dennison Corporation Comm ,98.5,71.091
OB,AXP,American Express Company Common ,89,71.2002
OB,BA,Boeing Company (The) Common Sto ,252.46,75.8205
OB,C,Citigroup Inc. Common ,71.15,68.7433
OB,CF,CF Industries Holdings Inc. Co ,35.54,79.1958
OB,CL,Colgate-Palmolive Company Commo ,72.81,62.441
OB,COP,ConocoPhillips Common ,47.55,72.8683
OB,GD,General Dynamics Corporation Co ,203.12,59.8801
OB,GLW,Corning Incorporated Common Sto ,29.91,65.3818
OB,KORS,Michael Kors Holdings Limited O ,46.18,75.7393
OB,LLL,L-3 Communications Holdings In ,189.42,73.2641
OB,MON,Monsanto Company Common ,119.41,70.7224
OB,NOC,Northrop Grumman Corporation Co ,278.33,67.5123
OB,NVDA,NVIDIA Corporation ,187.35,72.952
OB,PH,Parker-Hannifin Corporation Com ,176.09,77.8447
OB,PNR,Pentair Inc. Common ,66.6,72.8643
OB,PPG,PPG Industries Inc. Common Sto ,108.34,64.2389
OB,PX,Praxair Inc. Common ,136.51,67.0457
OB,ROK,Rockwell Automation Inc. Commo ,177.13,79.2867
OB,TWX,Time Warner Inc. New Common Sto ,102.78,63.9287
OB,TXN,Texas Instruments Incorporated ,86.81,74.7146
OB,HRS, Harris Corporation Common ,130.91,86.3114
OB,PSX, Phillips 66 Common ,89.09,75.966
