ticker,name,sector,price_date, close_price, macd,stoch,RSI, dma_20_sd, bollinger
ACE,Ace Limited Common ,Financial,2015-10-22,115.11,1.52476739883423,96.2464,76.6713,4.14758,16.5903396606445
ADP,Automatic Data Processing Inc. ,Technology,2015-10-22,89.69,0.500331878662109,95.5853,78.4698,3.64543,14.5817012786865
CB,Chubb Corporation (The) Common  ,Financial,2015-10-22,129.55,0.625695943832397,94.3655,76.8858,2.87732,11.5092887878418
CCI,Crown Castle International Corp ,Technology,2015-10-22,86.79,1.00318443775177,94.2307,74.9369,2.42356,9.69425201416016
CL,Colgate-Palmolive Company Commo ,Consumer Goods,2015-10-22,68.64,0.304335117340088,92.0668,71.1512,2.05811,8.23244380950928
COST,Costco Wholesale Corporation ,Services,2015-10-22,158.15,0.872111320495605,93.3423,74.2152,5.13136,20.525426864624
CSCO,Cisco Systems Inc. ,Technology,2015-10-22,29.01,0.120271563529968,94.5488,71.7284,1.2719,5.08759307861328
D,Dominion Resources Inc. Common ,Utilities,2015-10-22,74.49,0.366206169128418,95.9344,73.7533,1.92901,7.71605062484741
DD,E.I. du Pont de Nemours and Com ,Basic Materials,2015-10-22,59.19,0.305291652679443,93.4092,79.4268,4.52756,18.1102485656738
DHR,Danaher Corporation Common Stoc ,Industrial Goods,2015-10-22,93.98,0.869243860244751,90.339,70.9205,2.49144,9.96577644348145
DIS,Walt Disney Company (The) Commo ,Services,2015-10-22,113.25,1.15076470375061,93.5697,75.9955,3.72918,14.916711807251
DOW,Dow Chemical Company (The) Comm ,Conglomerates,2015-10-22,49.92,0.361639261245728,89.4801,70.2166,2.71253,10.8501195907593
F,Ford Motor Company Common ,Consumer Goods,2015-10-22,15.58,0.0554298758506775,93.1635,73.1778,0.77547,3.10188174247742
GE,General Electric Company Common ,Industrial Goods,2015-10-22,29.58,0.139441967010498,87.6343,75.1779,1.79779,7.19116353988647
GM,General Motors Company Common S ,Consumer Goods,2015-10-22,35.42,0.400637984275818,90.35,77.3824,1.94326,7.77305126190186
INTC,Intel Corporation ,Technology,2015-10-22,34.4,0.171973943710327,93.7701,77.971,1.93565,7.74261951446533
KMB,Kimberly-Clark Corporation Comm ,Consumer Goods,2015-10-22,120.8,0.725197792053223,94.7781,78.7598,4.63803,18.5521125793457
KO,Coca-Cola Company (The) Common  ,Consumer Goods,2015-10-22,43.24,0.160290002822876,91.9881,76.4503,1.52744,6.10977363586426
LUV,Southwest Airlines Company Comm ,Services,2015-10-22,44.08,0.519167423248291,89.3572,73.7015,1.64615,6.58459854125977
MCD,McDonald's Corporation Common S ,Services,2015-10-22,110.87,1.00463461875916,84.4656,76.1392,3.67285,14.6914091110229
MMM,3M Company Common ,Conglomerates,2015-10-22,156,1.14545822143555,85.5195,73.2353,5.01958,20.0783233642578
MO,Altria Group Inc. ,Consumer Goods,2015-10-22,61.4,0.542771339416504,95.9719,82.5268,2.28549,9.1419563293457
NEE,NextEra Energy Inc. Common Sto ,Utilities,2015-10-22,105.71,0.601698398590088,93.8661,71.8485,2.93545,11.7418079376221
NKE,Nike Inc. Common ,Consumer Goods,2015-10-22,132.41,0.342605590820312,93.4349,71.8075,7.15238,28.609525680542
PEP,Pepsico Inc. Common ,Consumer Goods,2015-10-22,103.08,0.624608278274536,96.5572,75.8871,3.52704,14.1081705093384
PM,Philip Morris International Inc ,Consumer Goods,2015-10-22,89.55,0.632110595703125,97.3258,78.1773,3.53212,14.1284809112549
PPG,PPG Industries Inc. Common Sto ,Basic Materials,2015-10-22,103.62,0.940243244171143,88.9952,70.2067,5.62083,22.483304977417
PSA,Public Storage Common ,Financial,2015-10-22,230.03,1.515793800354,95.0438,74.3802,8.26733,33.0693206787109
RTN,Raytheon Company Common ,Industrial Goods,2015-10-22,117.28,0.878924369812012,83.8822,71.5249,3.41038,13.6415138244629
SPG,Simon Property Group Inc. Comm ,Financial,2015-10-22,204.83,1.04286289215088,95.9568,75.6673,8.46628,33.8651390075684
TRV,The Travelers Companies Inc. C ,Financial,2015-10-22,112.32,1.60275411605835,94.8323,78.6642,3.87049,15.481972694397
TXN,Texas Instruments Incorporated ,Technology,2015-10-22,58.09,0.944133043289185,88.3968,78.4257,2.77029,11.081166267395
UPS,United Parcel Service Inc. Com ,Services,2015-10-22,106.43,0.375423431396484,94.1821,70.8107,2.94609,11.784351348877
KHC,The Kraft Heinz Company,Consumer Goods,2015-10-22,79.94,0.956298351287842,89.3743,70.8998,2.71562,10.862491607666
