ticker,name,price_date, close_price, macd long,macd short,RSI, Stoch,bolli
ABCO,The Advisory Board Company ,2016-11-02,36.45,-0.5872527956962585,-0.9339218139648438,18.1575,15.3201,0.17880566697899752
ACET,Aceto Corporation ,2016-11-02,17.62,-0.04443129897117615,-0.13860619068145752,27.8699,15.4265,0.11378670665404271
AGN,Allergan Inc. Common ,2016-11-02,197.89,-2.6691842079162598,-4.594378471374512,20.5458,3.12265,0.199744098591199
AHT,Ashford Hospitality Trust Inc C ,2016-11-02,5.54,-0.0559779591858387,-0.11538814008235931,30.944,7.11501,0.14555077681963882
AKR,Acadia Realty Trust Common Stoc ,2016-11-02,31.95,-0.2279764711856842,-0.4623696804046631,24.8325,9.47357,0.13105432771113937
ALJ,Alon USA Energy Inc. common st ,2016-11-02,7.09,-0.12704763188958168,-0.23059475421905518,28.3978,6.7849,0.20023483644656576
AMGN,Amgen Inc. ,2016-11-02,138.7,-2.286747932434082,-3.571713447570801,15.7119,6.65881,0.2449449472175049
AMZN,Amazon.com Inc. ,2016-11-02,765.56,-7.918123006820679,-11.748535633087158,33.9085,15.7714,0.12548256944781475
AN,AutoNation Inc. Common ,2016-11-02,41.93,-0.5803470015525818,-0.8575670719146729,24.7708,10.1502,0.18544296611214373
AOSL,Alpha and Omega Semiconductor L ,2016-11-02,19.82,-0.22642147913575172,-0.35530348122119904,36.1265,27.8445,0.1483078987651113
ARRS,Arris Group Inc ,2016-11-02,26.6,-0.30149154737591743,-0.47677093744277954,35.7629,13.4851,0.13764002941958112
ATR,AptarGroup Inc. Common ,2016-11-02,70.92,-0.593305230140686,-1.0938401222229004,25.2536,11.4853,0.11547962759688449
AXR,AMREP Corporation Common ,2016-11-02,6.88,-0.11080427654087543,-0.1590370312333107,28.5558,25.1224,0.14265083295050257
BBG,Bill Barrett Corporation Common ,2016-11-02,4.86,-0.048542819917201996,-0.13754943013191223,35.2258,17.6982,0.1869595207689945
BBRG,Bravo Brio Restaurant Group In ,2016-11-02,4.3,-0.038512833416461945,-0.058712512254714966,33.7057,19.2372,0.1573418976053461
BCOV,Brightcove Inc. ,2016-11-02,10.7,-0.2280508577823639,-0.305724561214447,25.2877,5.70897,0.2432661662991654
BDC,Belden Inc Common ,2016-11-02,61.55,-0.5150988698005676,-0.9230601787567139,29.9357,11.1372,0.13060608632431814
BDSI,BioDelivery Sciences Internatio ,2016-11-02,2.05,-0.028257887810468674,-0.07417155802249908,26.3463,33.8002,0.23765327733141528
BGC,General Cable Corporation Commo ,2016-11-02,13,-0.12096117436885834,-0.2488306760787964,32.9923,15.8528,0.1445399118552053
