ticker,name,price_date, close_price, macd long,macd short,RSI, Stoch,bolli
AAP,Advance Auto Parts Inc Advance  ,2017-10-13,85.51,,-1.8191642761230469,26.5774,3.10258,0.17499092432876626
AMAG,AMAG Pharmaceuticals Inc. ,2017-10-13,16.7,,-0.4471825063228607,35.9163,21.5504,0.149380398663914
AREX,Approach Resources Inc. ,2017-10-13,2.28,,-0.043920934200286865,32.6709,13.3656,0.20422644273938084
CHS,Chico's FAS Inc. Common ,2017-10-13,7.47,,-0.3090435713529587,32.0595,24.9292,0.22863696135475634
CX,Cemex S.A.B. de C.V. Sponsored ,2017-10-13,8.02,,-0.1689116358757019,19.4471,0.992194,0.18088166278688636
DDD,3D Systems Corporation Common S ,2017-10-13,11.96,,-0.26646631956100464,34.8232,13.9188,0.15347600186063257
DISCA,Discovery Communications Inc ,2017-10-13,19.24,,-0.391571044921875,20.5254,6.15961,0.14059812945315708
DISCK,Discovery Communications Inc ,2017-10-13,18.25,,-0.36818456649780273,20.6548,7.57254,0.13981218103122042
DISH,DISH Network Corporation ,2017-10-13,48.38,,-0.8728303909301758,24.2953,6.78275,0.1518979840360065
DKS,Dick's Sporting Goods Inc Commo ,2017-10-13,24.85,,-0.46511971950531006,29.6553,22.5245,0.12637021211962848
ESRX,Express Scripts Holding Company ,2017-10-13,57.14,,-1.0315659046173096,25.0861,3.87346,0.14011719336480738
EVC,Entravision Communications Corp ,2017-10-13,5.3,,-0.08643408119678497,26.2302,25.7265,0.12307511690499554
EXPR,Express Inc. Common ,2017-10-13,5.9,,-0.2398306280374527,34.439,14.5766,0.19665500809131348
GIII,G-III Apparel Group LTD. ,2017-10-13,25.41,,-0.7464839220046997,29.799,8.96704,0.16216254373717015
GNMK,GenMark Diagnostics Inc. ,2017-10-13,8.89,,-0.1554180085659027,37.5797,21.9309,0.10714237514762363
INUV,Inuvo Inc New ,2017-10-13,0.851,,-0.027678202837705612,32.8917,7.53561,0.18573519277708553
JNPR,Juniper Networks Inc. Common S ,2017-10-13,25.82,,-0.5452239513397217,31.1347,14.8134,0.12358542215367493
MOH,Molina Healthcare Inc Common St ,2017-10-13,61.28,,-1.3459832072257996,34.5044,33.6613,0.12566954734586125
NSH,Nustar GP Holdings LLC Units ,2017-10-13,19.55,,-0.39109283685684204,28.1264,4.4452,0.13394709995814733
PKD,Parker Drilling Company Common  ,2017-10-13,0.98,,-0.03945828229188919,35.1133,16.4251,0.2453056818829047
SBH,Sally Beauty Holdings Inc. (Na ,2017-10-13,17.45,,-0.47687286138534546,28.1652,18.3595,0.1811741708938749
SIG,Signet Jewelers Limited Common  ,2017-10-13,60.01,,-1.6647899746894836,34.0655,19.7426,0.1316565540234883
SMRT,Stein Mart Inc. ,2017-10-13,1.19,,-0.019740715622901917,37.631,12.6984,0.11719070128554003
SSYS,Stratasys Inc. ,2017-10-13,21.41,,-0.4533427059650421,36.1428,32.2726,0.12616513232067128
ULTA,Ulta Salon Cosmetics & Fragran ,2017-10-13,198.58,,-4.789543151855469,31.6399,5.06691,0.17079995368208262
ZIOP,ZIOPHARM Oncology Inc ,2017-10-13,5.55,,-0.1606185957789421,35.3735,7.76776,0.1648715172789197
ACHC, Acadia Healthcare Company  Inc. ,2017-10-13,41.72,,-0.737713098526001,26.9853,17.8686,0.14718495826419045
IBA, Industrias Bachoco  S.A.B. de C ,2017-10-13,61.25,,-1.1298881769180298,36.2069,14.3393,0.12962687260830688
ICON, Iconix Brand Group  Inc. ,2017-10-13,5.11,,-0.11076121032238007,34.5831,17.3724,0.15065201191134422
MEIP, MEI Pharma  Inc. ,2017-10-13,2.3,,-0.05136434733867645,26.676,5.90221,0.2136132990366027
TGTX,TG Therapeutics Inc. ,2017-10-13,11,,-0.24526560679078102,36.4451,23.8025,0.12891184528630747
TCS,The Container Store Group Inc. ,2017-10-13,3.94,,-0.044327571988105774,32.2968,8.75165,0.1061111237514959
SQBG,Sequential Brands Group Inc. ,2017-10-13,2.65,,-0.04255840182304382,37.08,7.30158,0.12909565189850306
GIMO,Gigamon Inc. ,2017-10-13,36.25,,-1.0697293281555176,23.2149,0.972658,0.21702563145543835
