ticker,name,price_date, close_price, macd long,macd short,RSI, Stoch,bolli
AEM,Agnico-Eagle Mines Limited Comm ,2016-10-06,45.63,-0.8226099014282227,-1.8931806087493896,29.9072,15.8723,0.24840439542799606
ASA,ASA  Gold and Precious Metals L ,2016-10-06,13.07,-0.15969520807266235,-0.33394038677215576,34.2486,11.3903,0.18523969377161636
BASI,Bioanalytical Systems Inc. ,2016-10-06,0.94,-0.012855170294642448,-0.037365879863500595,33.6118,14.43,0.1953985958798494
BKD,Brookdale Senior Living Inc. Co ,2016-10-06,16.16,-0.13929957896471024,-0.2837734967470169,36.3064,21.2624,0.1074414493368684
BKE,Buckle Inc. (The) Common ,2016-10-06,21.24,-0.19437181949615479,-0.43755829334259033,25.3957,13.7444,0.23324896409093338
BVN,Compania Mina Buenaventura S.A ,2016-10-06,12.12,-0.20894117653369904,-0.3571053743362427,33.9891,16.0779,0.20974417870916442
CADC,China Advanced Construction Mat ,2016-10-06,2.63,-0.04904124327003956,-0.08288189768791199,37.6596,15.5035,0.2236668109069892
CATO,Cato Corporation (The) Class A  ,2016-10-06,29.6,-0.13383105397224426,-0.5149216651916504,26.7367,34.1579,0.1433436530249505
CIM,Chimera Investment Corporation  ,2016-10-06,14.8,-0.1768433302640915,-0.2965838313102722,24.6741,2.46316,0.13901807898578844
CPT,Camden Property Trust Common St ,2016-10-06,77.89,-0.8495505452156067,-1.5037972927093506,29.1201,10.5777,0.13861772645428933
DFT,Dupont Fabros Technology Inc.  ,2016-10-06,38.02,-0.4193616509437561,-0.7675209045410156,24.438,4.53833,0.16781126081024955
DX,Dynex Capital Inc. Common Stoc ,2016-10-06,6.76,-0.07642145827412605,-0.1347857415676117,26.7052,11.5646,0.11555081946294754
EFC,Ellington Financial LLC Common  ,2016-10-06,15.85,-0.0990651398897171,-0.17188036441802979,13.9924,8.75961,0.109284463538074
ELS,Equity Lifestyle Properties In ,2016-10-06,71.35,-0.7537323236465454,-1.5045158863067627,23.8537,7.30427,0.12174162724865671
FRT,Federal Realty Investment Trust ,2016-10-06,144.7,-1.2552999258041382,-2.2242374420166016,26.4363,8.54321,0.12469262245523573
FSP,Franklin Street Properties Corp ,2016-10-06,11.74,-0.11714490130543709,-0.21452495455741882,34.4884,11.4146,0.11764639456726736
GOV,Government Properties Income Tr ,2016-10-06,20.63,-0.2514531910419464,-0.5118094086647034,26.7128,13.5684,0.17036319307783035
IVR,INVESCO MORTGAGE CAPITAL INC Co ,2016-10-06,14.34,-0.14954432845115662,-0.2059665322303772,32.3249,6.3484,0.11735274871764788
KEP,Korea Electric Power Corporatio ,2016-10-06,23.35,-0.2967599928379059,-0.4469701051712036,26.7838,4.48845,0.1667533457027466
KONE,Kingtone Wirelessinfo Solution  ,2016-10-06,5.4,-0.1119520403444767,-0.18481650948524475,36.7985,9.59639,0.2439789357114348
KOOL,THERMOGENESIS Corp. ,2016-10-06,3.69,-0.04169282875955105,-0.056599125266075134,38.6519,9.34366,0.14330259906604212
LRAD,LRAD Corporation ,2016-10-06,1.65,-0.029983296059072018,-0.055526331067085266,29.1242,8.84596,0.19127093648919927
MAA,Mid-America Apartment Communiti ,2016-10-06,86.74,-0.6997170448303223,-1.7888984680175781,27.1756,11.5794,0.12218072713945277
MAC,Macerich Company (The) Common S ,2016-10-06,76.04,-0.47154223918914795,-1.058964490890503,27.6439,13.175,0.10421768183954581
MAG,Magnetek Inc. ,2016-10-06,13.47,-0.17206436395645142,-0.31787168979644775,35.3868,13.3232,0.23815009586428204
MDCO,The Medicines Company ,2016-10-06,35.33,-0.36751314997673035,-0.7615794390439987,35.0973,25.7767,0.13452860312799922
MNR,Monmouth Real Estate Investment ,2016-10-06,13.22,-0.13537429831922054,-0.2655932754278183,34.5783,19.7376,0.11052764386379149
NSU,Nevsun Resources Ltd Ordinary S ,2016-10-06,2.76,-0.045982860028743744,-0.07143372297286987,27.7152,4.68093,0.18322169362380322
ODC,Oil-Dri Corporation Of America  ,2016-10-06,34.26,-0.38384442776441574,-0.8502004742622375,27.6911,16.8023,0.122490966962071
OMER,Omeros Corporation ,2016-10-06,9.71,-0.17259581387043,-0.3533041477203369,28.221,12.1672,0.19083197691256187
OZM,Och-Ziff Capital Management Gro ,2016-10-06,3.52,-0.06288142129778862,-0.15752945840358734,34.2077,14.3759,0.19782609534014325
PPL,PP&L Corporation Common ,2016-10-06,32.5,-0.25826790928840637,-0.5066778659820557,28.037,10.7442,0.11256232171815979
PPS,Post Properties Inc. Common St ,2016-10-06,61.36,-0.7574504613876343,-1.3880252242088318,32.116,10.6444,0.11729657831161956
TWO,Two Harbors Investment Corp ,2016-10-06,7.91,-0.10124220699071884,-0.15483373403549194,20.9995,1.36565,0.15341798930139544
UEC,Uranium Energy Corp. Common Sto ,2016-10-06,0.91,-0.015609965659677982,-0.020554430782794952,34.5932,7.87036,0.20190485199410071
UVE,UNIVERSAL INSURANCE HOLDINGS IN ,2016-10-06,19.51,-0.5668213814496994,-1.1749573200941086,25.1493,19.783,0.21778603827956725
VGZ,Vista Gold Corp New Common Stoc ,2016-10-06,0.84,-0.009366113692522049,-0.03677283227443695,31.0693,25.6587,0.21086289508455797
VOXX,VOXX International Corporation ,2016-10-06,2.69,-0.055971913039684296,-0.08378162980079651,31.6881,8.82506,0.20308808508669673
VRML,Vermillion Inc. ,2016-10-06,1.19,-0.019778684712946415,-0.02767765522003174,36.8323,14.1889,0.19891360361899793
WGA,Wells-Gardner Electronics Corpo ,2016-10-06,0.26,-0.0025031793920788914,-0.005147859454154968,38.1339,22.2222,0.10539733787061353
WMS,WMS Industries Inc. Common Stoc ,2016-10-06,21.58,-0.1062794029712677,-0.45559167861938477,28.8887,37.1444,0.13608688776614825
WPC,W.P. Carey & Co. LLC Common Sto ,2016-10-06,61.54,-0.40105772018432617,-0.8448796272277832,29.4839,7.8248,0.11268891756523261
DBS, PowerShares DB Silver Fund ,2016-10-06,27.18,-0.33021368086338043,-0.6470895409584045,26.6641,10.1071,0.13851977826301515
DGP, Deutsche Bank AG DB Gold Double ,2016-10-06,24.26,-0.2777268886566162,-0.5683175325393677,20.9595,9.44899,0.1607799709228864
FNV, Franco Nev Corp Common (Canada) ,2016-10-06,63.31,-0.7707712650299072,-1.439976692199707,27.8562,8.75097,0.18996504061708708
GOLD, Randgold Resources Limited ,2016-10-06,87.25,-1.0637784004211426,-2.79591703414917,29.4409,16.773,0.18852918505244595
GPL, Great Panther Silver Limited Or ,2016-10-06,1.16,-0.017990609630942345,-0.03916873037815094,34.9016,17.693,0.1968156934900072
GTIM, Good Times Restaurants Inc. ,2016-10-06,3.2,-0.01816382259130478,-0.03567105531692505,34.7505,15.0639,0.13306432972923404
JJP, iPath DJ-UBS Precious Metals Su ,2016-10-06,57.34,-0.5422465205192566,-0.9938033819198608,30.2715,23.3139,0.11699582270444984
LODE, Comstock Mining  Inc. Common St ,2016-10-06,0.33,-0.003171459771692753,-0.007566635496914387,35.7283,23.0688,0.16436190614173918
MITT, AG Mortgage Investment Trust  I ,2016-10-06,14.72,-0.151161041110754,-0.23615121841430664,30.8692,7.58485,0.1015159870809798
PGP, Pimco Global ,2016-10-06,17.75,-0.3295251131057739,-0.6119769811630249,26.7617,26.7264,0.20894857849248594
PSLV, Sprott Physical Silver Trust ET ,2016-10-06,6.72,-0.07139040902256966,-0.14682038128376007,28.701,15.1065,0.12520945969348846
SIVR, ETFS Physical Silver Shares Tru ,2016-10-06,16.95,-0.20270004868507385,-0.3927689790725708,26.8674,10.0589,0.13496154283083633
SLV, iShares Silver Trust ,2016-10-06,16.44,-0.19707003235816956,-0.3822097182273865,27.1778,10.4581,0.13574774435907097
SRC, Spirit Realty Capital  Inc. Com ,2016-10-06,12.37,-0.1208833884447813,-0.25457967817783356,32.9565,16.3158,0.11709100753883055
TGD, Timmins Gold Corp Common Shares ,2016-10-06,0.42,-0.007718364708125591,-0.012466484680771828,35.7835,10.1852,0.23240269948929088
UGLD, VelocityShares 3x Long Gold ETN ,2016-10-06,11.12,-0.2193482518196106,-0.42947787046432495,22.5913,7.97447,0.2201561784425476
USV, E-TRACS USB Bloomberg Commodity ,2016-10-06,22.53,-0.24946646392345428,-0.6037004888057709,22.062,10.0395,0.12723376534540579
WMC, Western Asset Mortgage Capital  ,2016-10-06,9.7,-0.11559094488620758,-0.19585976004600525,29.0409,5.57279,0.13103688883655656
GDX,Market Vectors TR Gold Miners ETF,2016-10-06,22.84,-0.33051198720932007,-0.7343850135803223,28.8695,9.3626,0.23718534179824338
UGL,ProShares Ultra Gold ETF,2016-10-06,39.89,-0.4973719120025635,-0.9710222482681274,23.6919,8.09644,0.1456584340368441
SBY,Silver Bay Realty Trust Corp. ,2016-10-06,16.65,-0.23325590789318085,-0.29182863235473633,23.5338,5.26192,0.17116411387847058
OGCP,Empire State Realty OP L.P. ,2016-10-06,19.58,-0.2027312722057104,-0.3813970535993576,30.939,8.63195,0.11838158197586579
KBIO,KaloBios Pharmaceuticals Inc. ,2016-10-06,3.1,0.04222118854522705,0.00543290376663208,32.8092,24.7417,0.16060440504460838
HCI,HCI Group Inc. ,2016-10-06,25.44,-0.4240330755710602,-0.9732990264892578,20.9279,20.3515,0.18321953122499757
GPT,Gramercy Property Trust Inc. ,2016-10-06,8.83,-0.0656614750623703,-0.1758420169353485,29.778,27.2051,0.11719581117695699
FISK,Empire State Realty OP L.P. ,2016-10-06,19.59,-0.23367026634514332,-0.3964219093322754,31.5911,6.41964,0.13421402520523565
ESRT,Empire State Realty Trust Inc. ,2016-10-06,19.73,-0.19108213810250163,-0.34884023666381836,32.8725,11.4414,0.10044557699507545
DKL,Delek Logistics Partners LP ,2016-10-06,26.19,-0.2160653918981552,-0.49465636909008026,39.3098,21.3619,0.11535807616139039
DGSE,DGSE Companies Inc. ,2016-10-06,0.75,-0.01013001287356019,-0.02399380225688219,37.714,17.6471,0.17163047656909947
AIRI,Air Industries Group ,2016-10-06,4.01,-0.06508279591798782,-0.11028590798377991,28.1899,2.25796,0.1621816247507609
AGI,Alamos Gold Inc. ,2016-10-06,7.15,-0.10524611920118332,-0.22787371277809143,36.0294,18.459,0.22914031542313504
OGS,ONE Gas  Inc. Common Stock ,2016-10-06,57.45,-0.5416067242622375,-1.157538890838623,29.9461,15.6936,0.12926686274043908
REPH,Recro Pharma Inc. ,2016-10-06,8.16,-0.11276651173830032,-0.15947359800338745,27.9044,12.6758,0.18109281350529827
SLVO,Credit Suisse Silver Shares Cov Call ETN ,2016-10-06,9.1,-0.08980835974216461,-0.1876864731311798,24.4764,10.8005,0.1269551831962555
TRVN,Trevena Inc. ,2016-10-06,6.44,-0.051422106102108955,-0.0827639102935791,33.9283,18.2919,0.10053108789805529
CTRE,CareTrust REIT Inc.,2016-10-06,13.81,-0.11321417987346649,-0.24580246210098267,33.0466,32.2468,0.10705214162850785
