OS,AIG,American International Group I ,64.89,42.1128
OS,APC,Anadarko Petroleum Corporation  ,68.83,43.6102
OS,COG,Cabot Oil & Gas Corporation Com ,21.26,39.6495
OS,COP,ConocoPhillips Common ,47.48,35.6666
OS,CTSH,Cognizant Technology Solutions  ,53.66,35.2823
OS,CVX,Chevron Corporation Common Stoc ,111.82,31.862
OS,DAL,Delta Air Lines Inc. (New) Comm ,47.67,39.9538
OS,FFIV,F5 Networks Inc. ,134.69,34.6801
OS,FSLR,First Solar Inc. ,31.02,36.4795
OS,FTI,FMC Technologies Inc. Common S ,33.3,37.8906
OS,GGP,General Growth Properties Inc. ,23.88,35.1982
OS,IVZ,Invesco Plc New Common ,29.22,34.8452
OS,JNPR,Juniper Networks Inc. Common S ,26.45,33.1939
OS,MMM,3M Company Common ,175.42,41.7955
OS,MRO,Marathon Oil Corporation Common ,16.53,35.5916
OS,MUR,Murphy Oil Corporation Common S ,28.41,30.7852
OS,PLD,ProLogis Inc. Common ,48.74,27.9104
OS,RHI,Robert Half International Inc.  ,46.23,37.3116
OS,RIG,Transocean Ltd (Switzerland) Co ,13.85,38.2468
OS,TROW,T. Rowe Price Group Inc. ,67.96,27.0964
OS,VAR,Varian Medical Systems Inc. Co ,77.68,25.3214
OS,XEC,Cimarex Energy Co Common ,134.98,41.4451
OS,HP, Helmerich & Payne  Inc. Common  ,70.45,33.807
OS,HRB, H&R Block  Inc. Common ,21.9,30.5992
OS,AAL,American Airlines Group Inc. ,44.9,40.3744
OB,KLAC,KLA-Tencor Corporation ,86.25,70.1363
OB,LLTC,Linear Technology Corporation ,63.43,70.4205
OB,PHM,PulteGroup Inc. Common ,21.39,77.4416
OB,RCL,Royal Caribbean Cruises Ltd. Co ,94.4,74.4651
OB,STX,Seagate Technology. ,44.9,76.8588
OB,URI,United Rentals Inc. Common Sto ,128.77,80.7595
OB,WYNN,Wynn Resorts Limited ,102.55,69.7666
OB,EA, Electronic Arts Inc. ,83.84,70.3113
