OS,AKAM,Akamai Technologies Inc. ,50.51,32.1511
OS,APA,Apache Corporation Common ,51.76,38.7379
OS,CHRW,C.H. Robinson Worldwide Inc. ,68.35,31.4678
OS,DO,Diamond Offshore Drilling Inc. ,21.95,34.2919
OS,KO,Coca-Cola Company (The) Common  ,43.4,29.6608
OS,MUR,Murphy Oil Corporation Common S ,27.8,38.6063
OS,OKE,ONEOK Inc. Common ,43.96,35.8461
OS,TAP,Molson Coors Brewing Company Cl ,93.13,33.7389
OS,UHS,Universal Health Services Inc. ,130.6,39.0941
OS,HES, Hess Corporation Common ,51.6,36.198
OS,WBA,Walgreens Boots Alliance Inc.,79.94,41.8103
OB,AAPL,Apple Inc. ,102.95,67.2576
OB,AGN,Allergan Inc. Common ,260.24,72.9283
OB,AVY,Avery Dennison Corporation Comm ,78.55,67.4091
OB,GRMN,Garmin Ltd. ,51.79,85.8432
OB,GT,Goodyear Tire & Rubber Company  ,29.09,70.8748
OB,PCAR,PACCAR Inc. ,59.08,70.1863
OB,QCOM,QUALCOMM Incorporated ,62.51,79.4507
OB,REGN,Regeneron Pharmaceuticals Inc. ,415.09,72.8208
OB,TXN,Texas Instruments Incorporated ,71.27,81.1812
OB,ILMN, Illumina  Inc. ,162.25,72.6423
OB,STT, State Street Corporation Common ,63.75,72.7885
