OS,ALB,Albemarle Corporation Common St ,113,25.4494
OS,MKC,McCormick & Company Incorporat ,98.89,37.4959
OS,PG,Procter & Gamble Company (The)  ,89.05,41.1837
OS,SYMC,Symantec Corporation ,26.61,32.1016
OB,ADM,Archer-Daniels-Midland Company  ,42.61,68.4769
OB,AGN,Allergan Inc. Common ,188.06,70.5455
OB,BEN,Franklin Resources Inc. Common ,45.51,65.3341
OB,CA,CA Inc. ,34.75,66.2116
OB,CB,Chubb Corporation (The) Common  ,153.29,70.6172
OB,CINF,Cincinnati Financial Corporatio ,77.01,66.8151
OB,EL,Estee Lauder Companies Inc. (T ,136.72,73.221
OB,GPN,Global Payments Inc. Common Sto ,109.89,74.7555
OB,KO,Coca-Cola Company (The) Common  ,47.45,71.1824
OB,LRCX,Lam Research Corporation ,215.07,72.3714
OB,MAC,Macerich Company (The) Common S ,68.86,66.9862
OB,MAT,Mattel Inc. ,17.76,68.3819
OB,MCD,McDonald's Corporation Common S ,176.81,69.428
OB,NFLX,Netflix Inc. ,250.29,85.7576
OB,NKE,Nike Inc. Common ,67.14,68.5098
OB,PM,Philip Morris International Inc ,109.53,65.9812
OB,RF,Regions Financial Corporation C ,19.36,80.6489
OB,TDC,Teradata Corporation Common Sto ,39.83,65.8407
OB,TRV,The Travelers Companies Inc. C ,146.26,82.2951
OB,WDC,Western Digital Corporation ,87.34,64.0831
OB,WY,Weyerhaeuser Company Common Sto ,36.61,66.591
OB,WYN,Wyndham Worldwide Corp Common   ,127.33,76.5967
OB,WYNN,Wynn Resorts Limited ,194.95,83.9315
OB,YUM,Yum! Brands Inc. ,85.84,73.5399
OB,HAS, Hasbro  Inc. ,94.56,57.2716
OB,HRB, H&R Block  Inc. Common ,27.53,60.7066
OB,HST, Host Hotels & Resorts  Inc. Com ,21.3,67.7085
OB,MDLZ, Mondelez International  Inc. ,44.5,68.2378
OB,MNST, Monster Beverage Corporation ,68.45,71.7007
OB,STT, State Street Corporation Common ,112.18,79.814
OB,HPE,Hewlett Packard Enterprise Company,16.67,78.5866
