ticker,name,price_date, close_price, macd long,macd short,RSI, Stoch,bolli
AAV,Advantage Oil & Gas Ltd  Ordina ,2017-10-10,5.7,,-0.08930361270904541,26.6666,4.65915,0.18034705494026745
AMED,Amedisys Inc ,2017-10-10,47.77,,-1.5942437946796417,31.667,35.3851,0.16120510523367745
ASR,Grupo Aeroportuario del Sureste ,2017-10-10,175.72,,-2.9244518280029297,19.1315,6.6101,0.1582879494256875
CYH,Community Health Systems Inc.  ,2017-10-10,6.36,,-0.2576282471418381,31.7923,16.9611,0.18594814902526652
LL,Lumber Liquidators Holdings In ,2017-10-10,34.23,,-0.811700165271759,34.3231,22.7213,0.11385386641811841
RBA,Ritchie Bros. Auctioneers Incor ,2017-10-10,27.81,,-0.6665697544813156,29.5278,11.0098,0.1475416711229913
S,Sprint  Nextel Corporation Comm ,2017-10-10,7.14,,-0.10828849673271179,33.9462,3.3378,0.15980661832662052
SMED,Sharps Compliance Corp ,2017-10-10,4.46,,-0.08677728474140167,31.1577,16.9558,0.12020866223503571
VIA,Viacom Inc. ,2017-10-10,33.95,,-0.5227450132369995,28.0763,6.44735,0.1339319225102371
VVUS,VIVUS Inc. ,2017-10-10,0.88,,-0.018640905618667603,31.3928,35.9789,0.15334481505265427
ACHC, Acadia Healthcare Company  Inc. ,2017-10-10,42.96,,-0.8628231287002563,28.2827,33.7237,0.10986201050461797
HNRG, Hallador Energy Company ,2017-10-10,5.2,,-0.10077330470085144,33.5204,9.53525,0.15258207574296384
HUSA, Houston American Energy Corpora ,2017-10-10,0.452,,-0.009166883304715157,37.6123,15.6805,0.15434513200405237
MEIP, MEI Pharma  Inc. ,2017-10-10,2.41,,-0.05791839212179184,30.5892,12.7681,0.14370397844315802
VIAB, Viacom Inc. ,2017-10-10,25.56,,-0.40793442726135254,30.9919,20.7096,0.10990677180505518
INSY,INSYS Therapeutics Inc. ,2017-10-10,7.85,,-0.25771963596343994,31.4151,15.5161,0.18967620055556472
GIMO,Gigamon Inc. ,2017-10-10,38.8,,-0.9115408658981323,30.9951,32.2669,0.1548039752508012
DGSE,DGSE Companies Inc. ,2017-10-10,1.12,,-0.028651483356952667,32.6196,18.6406,0.23478249787532698
AXDX,Accelerate Diagnostics Inc. ,2017-10-10,20.55,,-0.28628700971603394,32.9014,20.5574,0.13600683212280273
WBA,Walgreens Boots Alliance Inc.,2017-10-10,69.85,,-1.4145488739013672,18.5314,7.68272,0.1888449421265806
CCRC,China Customer Relations Centers  Inc.,2017-10-10,15.01,,-0.35436587035655975,34.7479,8.13826,0.1380615798469667
VTGN,VistaGen Therapeutics  Inc.,2017-10-10,1.37,,-0.04256611317396164,28.6504,24.843,0.2389646227158068
