ticker,name,price_date, close_price, macd long,macd short,RSI, Stoch,bolli
MITL,Mitel Networks Corporation ,2017-11-14,7.73,-0.10956767946481705,-0.14515729248523712,28.2763,13.5208,0.15890963365995509
MLR,Miller Industries Inc. Common  ,2017-11-14,25.05,-0.4229818284511566,-0.5948857069015503,30.9162,9.58336,0.16561854104730556
MMLP,Martin Midstream Partners L.P. ,2017-11-14,13.5,-0.22963827848434448,-0.40556061267852783,17.0092,10.7627,0.21944946441916868
MNOV,MediciNova Inc. ,2017-11-14,5.89,-0.1041208952665329,-0.21553809940814972,39.2613,20.7174,0.20145740620036426
NANO,Nanometrics Incorporated ,2017-11-14,25.55,-0.2570103481411934,-0.4557799696922302,32.0209,12.7074,0.10026464959746373
NAV,Navistar International Corporat ,2017-11-14,38.67,-0.5109795480966568,-0.7336905002593994,32.4439,10.0604,0.13034676301688897
NGS,Natural Gas Services Group Inc ,2017-11-14,25.2,-0.33314420096576214,-0.5101816058158875,27.2335,11.1725,0.1221702203388832
NSIT,Insight Enterprises Inc. ,2017-11-14,36.92,-0.8909279108047485,-1.5527819395065308,20.3342,12.2344,0.21000053256396933
NX,Quanex Building Products Corpor ,2017-11-14,20.5,-0.15454848855733871,-0.21748048067092896,32.1964,22.1849,0.12052182228442967
OPOF,Old Point Financial Corporation ,2017-11-14,27.86,-0.5131489932537079,-0.7661653757095337,25.5156,7.87377,0.22975349262543526
PAAS,Pan American Silver Corp. ,2017-11-14,14.68,-0.16946259140968323,-0.29969847202301025,22.7906,11.8898,0.19396756657102265
PAM,Pampa Energia S.A. Pampa Energi ,2017-11-14,60.02,-0.87511146068573,-1.6554416418075562,33.0985,22.8911,0.1443247001554455
PEGA,Pegasystems Inc. ,2017-11-14,51.75,-0.6732051372528076,-0.9853675365447998,30.0643,30.527,0.1668755599950213
PFSW,PFSweb Inc. ,2017-11-14,6.9,-0.1604611724615097,-0.2773776948451996,22.3014,39.6361,0.22757273361548497
PHX,Panhandle Oil and Gas Inc Commo ,2017-11-14,20.95,-0.2838713824748993,-0.5364007949829102,30.4074,15.7598,0.1662939354529167
PKOH,Park-Ohio Holdings Corp. ,2017-11-14,41.15,-0.7067761346697807,-0.9528850317001343,34.3164,20.669,0.16236519974132607
PZE,Petrobras Argentina S.A. ADS ,2017-11-14,12.13,-0.12933659553527832,-0.2789212465286255,35.0445,34.3422,0.11726764205203054
RBA,Ritchie Bros. Auctioneers Incor ,2017-11-14,25.04,-0.2800489068031311,-0.7516783475875854,22.7529,29.369,0.1706571368147637
RNWK,RealNetworks Inc. ,2017-11-14,4.07,-0.08406530693173409,-0.12801511585712433,23.7777,9.84171,0.20196234939882418
SBLK,Star Bulk Carriers Corp. ,2017-11-14,9.22,-0.09421365149319172,-0.22437350451946259,33.9318,24.552,0.1487315336106082
SFE,Safeguard Scientifics Inc. New ,2017-11-14,12.25,-0.18911664932966232,-0.3461844474077225,27.3314,4.8069,0.151151378991356
SGA,Saga Communications Inc. New C ,2017-11-14,40.75,-0.3984612822532654,-0.6258389949798584,34.1288,13.9775,0.13882833160052327
SPH,Suburban Propane Partners L.P. ,2017-11-14,24.5,-0.23981375247240067,-0.29274165630340576,37.1116,11.3671,0.10506554333351521
SPNS,Sapiens International Corporati ,2017-11-14,12.47,-0.19308830797672272,-0.3509254604578018,28.5559,24.3468,0.1449834597980347
SRCL,Stericycle Inc. ,2017-11-14,63.54,-0.6981582641601562,-0.8406376838684082,17.9337,18.231,0.16484790175684264
SRT,StarTek Inc. Common ,2017-11-14,9.8,-0.24034984409809113,-0.5375582575798035,22.2538,31.6722,0.23557143927105545
STRM,Streamline Health Solutions In ,2017-11-14,1.39,-0.029279581271111965,-0.05019041243940592,39.5798,16.8799,0.1725441835614622
TDS,Telephone and Data Systems Inc ,2017-11-14,25.23,-0.3565771281719208,-0.4816666841506958,29.3848,20.9193,0.16810875978535128
TEX,Terex Corporation Common ,2017-11-14,42.84,-0.47256430983543396,-0.777286559343338,36.3319,24.3657,0.10197857808890973
TI,Telecom Italia S.P.A. New ,2017-11-14,7.84,-0.0654355138540268,-0.1484111249446869,22.4932,11.9999,0.15058952109564283
TNC,Tennant Company Common ,2017-11-14,60.85,-0.863698199391365,-1.26799476146698,28.6039,36.21,0.17103507881613123
TOO,Teekay Offshore Partners L.P. C ,2017-11-14,2.35,-0.025544049218297005,-0.054978515952825546,34.861,24.7628,0.14480336549895276
TPC,Tutor Perini Corporation Common ,2017-11-14,23.85,-0.47679245471954346,-0.7574970722198486,20.9065,10.1348,0.19800884583348646
TTEC,TeleTech Holdings Inc. ,2017-11-14,38.75,-0.37793561816215515,-0.5805529952049255,26.5693,20.5158,0.11146549908383936
UG,United-Guardian Inc. ,2017-11-14,15.8,-0.33302638679742813,-0.5858235955238342,26.1536,19.7368,0.20351796183409607
UGP,Ultrapar Participacoes S.A. (Ne ,2017-11-14,21.39,-0.27873098850250244,-0.4965805411338806,29.9207,22.5652,0.15820116814728097
UIS,Unisys Corporation New Common S ,2017-11-14,7.4,-0.11134815216064453,-0.1467389166355133,30.1716,5.99248,0.21054086361779037
WD,Walker & Dunlop Inc Common Sto ,2017-11-14,46.31,-0.9711540639400482,-1.9130911827087402,24.024,24.8439,0.18209855356809276
WOR,Worthington Industries Inc. Co ,2017-11-14,40.48,-0.3752707242965698,-0.81123948097229,20.0809,6.39769,0.1450081732527974
AGRO, Adecoagro S.A. Common Shares ,2017-11-14,8.55,-0.16357311606407166,-0.25715190172195435,20.7975,4.40614,0.2139612587155619
ANFI, Amira Nature Foods Ltd Ordinary ,2017-11-14,5.37,-0.058087579905986786,-0.08175870776176453,29.1455,10.5947,0.13586273753948916
ASG, Liberty All-Star Growth Fund  I ,2017-11-14,5.17,-0.05414840579032898,-0.0813780362950638,34.2753,6.60053,0.10102801152734728
BKEP, Blueknight Energy Partners L.P. ,2017-11-14,5.35,-0.033833760768175125,-0.06766007840633392,28.642,9.44441,0.10024760509315804
BTO, John Hancock Bank and Thrift Op ,2017-11-14,34.78,-0.4531007409095764,-0.5794456005096436,25.9325,5.67984,0.12539153543929824
CSOD, Cornerstone OnDemand  Inc. ,2017-11-14,34.51,-0.49919000267982483,-0.7120273113250732,23.3914,16.4703,0.1770967301307107
FEO, First Trust/Aberdeen Emerging O ,2017-11-14,15.6,-0.08945532143115997,-0.12679779529571533,13.2313,5.88298,0.10037030954158192
IMH, Impac Mortgage Holdings  Inc. C ,2017-11-14,11.24,-0.24365955591201782,-0.38118571043014526,24.3726,8.80935,0.23321444634929678
JRO, Nuveen Floating Rate Income Opp ,2017-11-14,10.62,-0.07181382924318314,-0.1419275999069214,16.7148,12.7703,0.10092052342626515
KYE, Kayne Anderson Total Energy Ret ,2017-11-14,9.34,-0.06538517773151398,-0.1469416618347168,21.6223,22.4256,0.17161795150060652
MEIP, MEI Pharma  Inc. ,2017-11-14,2.25,-0.030087819322943687,-0.05607149749994278,35.5249,29.6062,0.2354798435305452
MRC, MRC Global Inc. Common ,2017-11-14,14.61,-0.22727981209754944,-0.34579986333847046,16.4705,6.21117,0.2197662499120625
MTL, Mechel OAO Mechel OAO American  ,2017-11-14,4.69,-0.02491624653339386,-0.04103909432888031,34.1436,15.8962,0.11614367742167259
PER, SandRidge Permian Trust Common  ,2017-11-14,2.65,-0.013751829043030739,-0.05195633973926306,34.9594,26.6667,0.10593314191403796
REGI, Renewable Energy Group  Inc. ,2017-11-14,11,-0.058452509343624115,-0.15591898560523987,34.39,24.599,0.1242225977102891
RM, Regional Management Corp. Commo ,2017-11-14,22.09,-0.2424250692129135,-0.32650017738342285,36.4518,25.9183,0.1411137804241664
RXN, Rexnord Corporation Common Stoc ,2017-11-14,23.11,-0.24713923037052155,-0.4037090539932251,26.7021,7.0481,0.11013205906189147
SDR, SandRidge Mississippian Trust I ,2017-11-14,1.23,-0.008951691095717251,-0.02822120487689972,34.2285,39.3651,0.11269165815022192
SDT, SandRidge Mississippian Trust I ,2017-11-14,1.18,-0.010451344540342689,-0.028802301734685898,24.6574,27.4471,0.10085085633537792
WAIR, Wesco Aircraft Holdings  Inc. C ,2017-11-14,8.25,-0.10978777706623077,-0.16393738985061646,29.3613,6.42858,0.15375840560440934
RTRX,Retrophin Inc. ,2017-11-14,21.34,-0.386533509939909,-0.7541886568069458,32.5349,22.8606,0.19146006670255425
OVAS,OvaScience Inc. ,2017-11-14,1.34,-0.016989090479910374,-0.03602146077901125,38.5417,24.4578,0.14617370177434946
NRCIA,National Research Corp. ,2017-11-14,32.35,-0.6429498791694641,-0.8242902755737305,31.3972,12.4781,0.20694650969562958
KNOP,KNOT Offshore Partners LP ,2017-11-14,19.9,-0.3475276231765747,-0.5275027751922607,17.1949,5.67254,0.19687044141197968
HMTV,Hemisphere Media Group Inc. ,2017-11-14,10.8,-0.13065063953399658,-0.20259279012680054,16.989,4.87009,0.16322855549363066
DVCR,Diversicare Healthcare Services Inc. ,2017-11-14,10.28,-0.18638214468955994,-0.2283581793308258,31.9708,4.10232,0.16916648337612555
CSTM,Constellium N.V ,2017-11-14,9.55,-0.2112806960940361,-0.41018158197402954,34.4868,17.9011,0.227907338447135
CMRX,Chimerix Inc. ,2017-11-14,4.345,-0.04633758217096329,-0.09621942043304443,30.0679,34.5337,0.1971975865387076
CEQP,Crestwood Equity Partners LP ,2017-11-14,22.3,-0.16566693782806396,-0.45335450768470764,27.2666,18.6929,0.11718873091153244
ARMK,ARAMARK Holdings Corporation ,2017-11-14,40.02,-0.3444860279560089,-0.7667764127254486,27.095,24.666,0.11440529188742277
AAMC,Altisource Asset Management Corporation ,2017-11-14,76,-0.4422703981399536,-1.0717599391937256,35.3858,19.8364,0.13313470291008367
CELP,Cypress Energy Partners L.P. ,2017-11-14,6.35,-0.08198213577270508,-0.1531931757926941,30.0338,24.19,0.23678351197941616
MDWD,MediWound Ltd. ,2017-11-14,4.25,-0.04541055113077164,-0.12947851419448853,22.7191,13.7764,0.15619832449430582
OFS,OFS Capital Corporation ,2017-11-14,11.96,-0.09521396458148956,-0.13017797470092773,19.183,11.114,0.11492218931053223
PAH,Platform Specialty Products Corporation ,2017-11-14,9.52,-0.07340836524963379,-0.14563298225402832,19.7587,19.5138,0.1965824359845739
PAHC,Phibro Animal Health Corporation ,2017-11-14,34.3,-0.35652443766593933,-0.5592782497406006,34.7157,19.2593,0.12265205221194216
CTLT,Catalent Inc. Common,2017-11-14,37.27,-0.6472624391317368,-0.8850947618484497,30.5896,8.84345,0.17649647619614603
DERM,Dermira Inc.,2017-11-14,23.82,-0.4220498129725456,-0.7629701495170593,34.2117,11.5468,0.220106175631468
FGEN,FibroGen Inc,2017-11-14,44.85,-1.2622827738523483,-2.341788649559021,24.1365,31.9261,0.22099227713193167
HIE,Miller/Howard High Income Equit,2017-11-14,12.46,-0.06312362849712372,-0.09286487102508545,22.7858,11.7253,0.12473759806041083
HMLP,Hoegh LNG Partners LP Common Un,2017-11-14,17.55,-0.1236039325594902,-0.1643209159374237,26.934,10.9759,0.11754172779605163
HSGX,Histogenics Corporation,2017-11-14,1.92,-0.029432138428092003,-0.04919837974011898,31.4782,25.105,0.15702503174158972
JRVR,James River Group Holdings Ltd,2017-11-14,38.24,-0.4915107935667038,-0.7522328495979309,27.4301,12.9607,0.1428437939788247
PARR,Par Petroleum Corporation.  Com,2017-11-14,18.99,-0.265575148165226,-0.40161392092704773,26.4823,10.6262,0.12386773365207181
QAT,iShares MSCI Qatar Capped ETF,2017-11-14,13.85,-0.0865483283996582,-0.16685998439788818,17.5198,2.31156,0.12757610688256804
TERP,TerraForm Power Inc.,2017-11-14,12.17,-0.10329058393836021,-0.1978534758090973,36.2346,20.4061,0.14245424742701465
TVPT,Travelport Worldwide Limited Co,2017-11-14,13.38,-0.21616460382938385,-0.263189435005188,23.9935,2.71895,0.2143754462100889
USDP,USD Partners LP Common Units re,2017-11-14,10.25,-0.07827023044228554,-0.10528180003166199,38.0781,27.2126,0.10478978373487664
MDVX,Medovex Corp.,2017-11-14,0.94,-0.009380456060171127,-0.02029043436050415,35.7855,31.746,0.2094474761329752
HIFR,InfraREIT Inc. Common,2017-11-14,20.89,-0.1839922070503235,-0.26629167795181274,24.2423,10.582,0.10899658687690814
BLBD,BOLDFACE GROUP INC.,2017-11-14,18.65,-0.29873631056398153,-0.3515797257423401,26.591,15.3733,0.1810134871443496
GOGL,Golden Ocean Group Limited,2017-11-14,7.22,-0.06480034440755844,-0.1476852297782898,31.7226,39.7847,0.15538108528934502
TDOC,Teladoc  Inc.,2017-11-14,28.3,-0.4256027340888977,-0.6229102611541748,33.8536,10.7295,0.21639848875785025
VEDL,Vedanta Limited,2017-11-14,18.77,-0.2340911626815796,-0.4818524122238159,33.0513,10.9201,0.14764224984652877
EDGE,Edge Therapeutics  Inc.,2017-11-14,9.24,-0.16787058115005493,-0.27470993995666504,26.9907,10.6064,0.16636472147259487
SRCLP,Stericycle  Inc.,2017-11-14,51.15,-0.528711199760437,-0.6618907451629639,20.2199,14.4294,0.16361126917988844
AOBC,American Outdoor Brands Corpora,2017-11-14,13.12,-0.06652620434761047,-0.13264256715774536,30.8648,21.6209,0.15333822852214976
CSRA,CSRA Inc.,2017-11-14,28.03,-0.38454529643058777,-0.71302330493927,21.3876,12.256,0.14717806665717553
TPIC,TPI Composites  Inc.,2017-11-14,20.32,-0.4892972409725189,-0.9329339414834976,37.135,17.9125,0.22565911532763233
DSKE,Daseke  Inc.,2017-11-14,12.22,-0.18607233301736414,-0.2976531982421875,23.9151,24.6505,0.14328504234768044
FWONA,Liberty Media Corporation - Ser,2017-11-14,34.42,-0.22683042287826538,-0.36079102754592896,33.0843,17.6337,0.12794006915619857
INSW,International Seaways  Inc.,2017-11-14,17.5,-0.2531869672238827,-0.6201844364404678,27.7634,37.7082,0.13919682583624063
