ticker,name,price_date, close_price, macd long,macd short,RSI, Stoch,bolli
ACLS,Axcelis Technologies Inc. ,2017-05-05,21.55,0.1123654842376709,0.29998910427093506,75.7462,75.1653,0.2294826978023916
ADUS,Addus HomeCare Corporation ,2017-05-05,36.15,0.38109061121940613,0.5234106779098511,73.0505,95.1438,0.17009021655539508
AIZ,Assurant Inc. Common ,2017-05-05,103.92,1.1117528676986694,1.5944907665252686,74.2556,93.1202,0.14381662561754133
ALG,Alamo Group Inc. Common ,2017-05-05,85.44,0.8188060522079468,1.2414312362670898,77.1322,82.6403,0.18271965601623172
AMED,Amedisys Inc ,2017-05-05,58.98,0.5679619312286377,0.895859956741333,86.2858,77.8108,0.18385534484119498
ANSS,ANSYS Inc. ,2017-05-05,121.2,1.126295566558838,2.297379493713379,92.3054,94.9533,0.15124481335032472
APD,Air Products and Chemicals Inc ,2017-05-05,147.22,0.9553512334823608,1.1540946960449219,76.8303,95.642,0.11291153848262402
ATRC,AtriCure Inc. ,2017-05-05,23,0.17519479990005493,0.32473325729370117,78.2649,81.6461,0.21411396436579902
BBVA,Banco Bilbao Vizcaya Argentaria ,2017-05-05,8.7,0.06870675086975098,0.10660398006439209,75.6425,88.0268,0.2197315470007958
BOX,SeaCube Container Leasing Ltd.  ,2017-05-05,18.37,,,77.3263,94.1143,0.12436192274685735
BRKR,Bruker Corporation ,2017-05-05,25.99,0.3808267116546631,0.45405447483062744,79.8926,84.6994,0.22323131084828637
BUD,Anheuser-Busch Inbev SA Sponsor ,2017-05-05,120.58,0.8617606163024902,1.8255457878112793,73.3544,80.5024,0.108034610727269
CEVA,CEVA Inc. ,2017-05-05,40.8,0.44536417722702026,0.8801107406616211,73.0279,74.0288,0.1972609183451539
COHR,Coherent Inc. ,2017-05-05,225.16,0.9835205078125,1.1684341430664062,73.3121,85.5556,0.17295923836269786
CVLT,CommVault Systems Inc. ,2017-05-05,56.45,0.6222691535949707,1.11076021194458,74.2123,83.2827,0.15103477696805329
EL,Estee Lauder Companies Inc. (T ,2017-05-05,92.86,0.6512696743011475,1.1381421089172363,79.8094,87.7202,0.11152869804305213
ELY,Callaway Golf Company Common St ,2017-05-05,12.93,0.06136468052864075,0.17059296369552612,82.2308,91.116,0.1482544614417572
GPN,Global Payments Inc. Common Sto ,2017-05-05,86.07,0.5486763715744019,0.9557199478149414,75.1381,87.0553,0.12341183287062732
JLL,Jones Lang LaSalle Incorporated ,2017-05-05,125.21,1.3031089305877686,1.9824728965759277,77.1184,85.7747,0.19268817439587752
LHCG,LHC Group ,2017-05-05,60.27,0.6529301404953003,1.2884891033172607,77.2777,80.0319,0.17461828712014246
LYV,Live Nation Entertainment Inc. ,2017-05-05,34.55,0.12968987226486206,0.3398895263671875,79.5505,78.6897,0.1349365889267191
MANT,ManTech International Corporati ,2017-05-05,39.69,0.5430372208356857,0.9813839197158813,76.4431,82.7409,0.17126566017612907
MELI,MercadoLibre Inc. ,2017-05-05,275.16,3.246692180633545,7.635400772094727,87.6462,89.0163,0.2338291683043886
MTD,Mettler-Toledo International I ,2017-05-05,544.14,3.4752931594848633,5.173173904418945,84.5265,83.3978,0.15705102571891305
NOK,Nokia Corporation Sponsored Ame ,2017-05-05,6.18,0.08071119338274002,0.1081717312335968,79.9851,93.9373,0.2229957537009361
NYT,New York Times Company (The) Co ,2017-05-05,16.95,0.24453012645244598,0.5245178937911987,78.3531,70.6449,0.20075812056302597
ORBK,Orbotech Ltd. ,2017-05-05,35.27,0.3763001561164856,0.5355513095855713,80.9933,94.2183,0.179931325130561
PGTI,PGT Inc. ,2017-05-05,11.7,0.09710639715194702,0.16139227151870728,73.567,77.1395,0.14527535813465675
PRXL,PAREXEL International Corporati ,2017-05-05,68.86,0.7147831320762634,1.152358055114746,75.2322,85.7109,0.12945828871315165
PSO,Pearson Plc Common ,2017-05-05,9.53,0.12306276336312294,0.26533859968185425,82.966,92.1436,0.1832879945075497
RBC,Regal Beloit Corporation Common ,2017-05-05,83,0.3736790418624878,0.64573073387146,72.9094,83.9382,0.11330770739015296
REGN,Regeneron Pharmaceuticals Inc. ,2017-05-05,429,6.641305208206177,10.741958618164062,72.766,95.489,0.20972673984045265
RTIX,RTI Biologics Inc. ,2017-05-05,4.65,0.05714976787567139,0.08554622530937195,77.0518,86.4297,0.24500691675236377
SAN,Banco Santander S.A. Sponsored ,2017-05-05,6.99,0.059337154030799866,0.07896661758422852,78.6135,97.4452,0.2242321156648974
SNY,Sanofi American Depositary Shar ,2017-05-05,49.12,0.3137679100036621,0.410259485244751,74.2072,95.1563,0.12850809216375023
STRL,Sterling Construction Company I ,2017-05-05,10.73,0.1656569242477417,0.23919296264648438,72.866,77.6749,0.24438567409635703
TI,Telecom Italia S.P.A. New ,2017-05-05,9.75,0.09136323630809784,0.16396647691726685,73.2344,91.3888,0.16953428526200995
YUM,Yum! Brands Inc. ,2017-05-05,69.3,0.46296632289886475,0.7219786643981934,82.518,90.1018,0.10097835822520285
APTS, Preferred Apartment Communities ,2017-05-05,15.75,0.13047081232070923,0.2419450879096985,75.8206,81.6159,0.19835940590333218
BCOR, Blucora  Inc. ,2017-05-05,20.3,0.2110283374786377,0.3448251485824585,87.8168,84.4963,0.20512775931360605
BERY, Berry Plastics Group  Inc. Comm ,2017-05-05,55.87,0.7425365447998047,1.2673649787902832,85.5233,85.8792,0.18776037103627768
DZK, Direxion Developed Markets Bull ,2017-05-05,64.88,0.6299844980239868,0.8113856315612793,78.0945,98.0825,0.23494523834214712
HLF, Herbalife Ltd. Common ,2017-05-05,69.4,0.45871567726135254,0.9675633907318115,82.432,82.6533,0.19643889015209326
IBN, ICICI Bank Limited Common ,2017-05-05,9.41,0.08296120539307594,0.19996093213558197,71.6218,77.9093,0.12708879605841084
ICFI, ICF International  Inc. ,2017-05-05,48.15,0.39800846576690674,0.6301673650741577,73.5728,83.7806,0.17561943425695348
IMPV, Imperva  Inc. Common ,2017-05-05,47.25,0.3595595359802246,0.6111150979995728,80.6922,86.822,0.15050739489853646
INXN, InterXion Holding N.V. Ordinary ,2017-05-05,43.82,0.2882589101791382,0.45521771907806396,84.7581,87.2723,0.1306734948913488
QLYS, Qualys  Inc. ,2017-05-05,41,0.37763702869415283,0.4926285743713379,73.9465,89.2342,0.17000578243812062
TATT, TAT Technologies Ltd. ,2017-05-05,10.55,0.033987000584602356,0.13145828247070312,70.7588,86.4584,0.11041909213703185
ZNGA, Zynga Inc. ,2017-05-05,3.2,0.02327677421271801,0.057178743183612823,76.3639,75.4658,0.12428124853474087
FDD,First Trust Dow Jones STOXX Select Dividend 30 Index Fund ETF,2017-05-05,13.21,0.0661177784204483,0.09215286374092102,78.9721,87.3481,0.10275559681267087
FGM,First Trust Germany AlphaDEX ETF,2017-05-05,42.89,0.21433097124099731,0.29612040519714355,80.8564,96.8575,0.11961089399558866
GREK,Global X FTSE Greece 20 ETF,2017-05-05,9.47,0.12077955901622772,0.1707116961479187,83.0511,98.9689,0.22493079100887295
EWK,iShares MSCI Belgium Index Fund ETF,2017-05-05,20.43,0.12445366382598877,0.19359546899795532,83.7402,95.9411,0.11415074686732365
EZU,iShares MSCI EMU Index Fund ETF,2017-05-05,41.2,0.23803216218948364,0.3256624937057495,82.3216,97.671,0.1391539450609852
EWG,iShares MSCI Germany Index Fund ETF,2017-05-05,30.88,0.15729418396949768,0.20473623275756836,81.4175,97.6015,0.11789466813737964
EWI,iShares MSCI Italy Index Fund ETF,2017-05-05,28.08,0.18937286734580994,0.2931464910507202,77.8186,93.9146,0.14990684707647037
EWP,iShares MSCI Spain Index Fund ETF,2017-05-05,33.93,0.20897775888442993,0.3314707279205322,83.4908,98.028,0.1571086927609335
EWL,iShares MSCI Switzerland Index Fund ETF,2017-05-05,34.44,0.15963122248649597,0.21059703826904297,83.6896,96.897,0.10254416452154136
FEZ,SPDR DJ EURO STOXX 50 ETF,2017-05-05,39.69,0.23344141244888306,0.31542348861694336,81.3117,97.8817,0.14026594115231306
FEU,SPDR DJ STOXX 50 ETF,2017-05-05,34.32,0.16639477014541626,0.23270153999328613,80.4498,98.1884,0.10122623056578205
NRCIB,National Research Corp. ,2017-05-05,44.52,0.3118303418159485,0.5068624019622803,71.9686,94.8394,0.12210611335766379
MODN,Model N Inc. ,2017-05-05,11.35,0.07480788230895996,0.12945574522018433,79.657,86.4135,0.11668949472935986
FEYE,FireEye Inc. ,2017-05-05,14.82,0.21635836362838745,0.49296408891677856,79.0277,71.1074,0.2310923339616868
FEEU,Barclays ETN+ FI Enhanced Europe 50 ETN ,2017-05-05,117.33,0.9952223300933838,1.4140357971191406,81.0684,97.4308,0.19997784408056601
DATA,Tableau Software Inc. ,2017-05-05,60.44,0.5934287309646606,1.231083631515503,87.9148,78.3197,0.22253050077081135
CZFC,Citizens First Corporation ,2017-05-05,21.69,0.23249414563179016,0.29158079624176025,77.455,96.9182,0.19994694982412722
BFAM,Bright Horizons Family Solutions Inc. ,2017-05-05,79.44,0.3204277753829956,0.49202847480773926,82.2583,87.7129,0.13825810493036156
ZTS,Zoetis Inc. ,2017-05-05,59.47,0.47169822454452515,0.7387142181396484,78.9804,85.8003,0.14302427628690484
