OS,AIG,American International Group I ,56.47,29.096
OS,AN,AutoNation Inc. Common ,49.16,29.0039
OS,APA,Apache Corporation Common ,34.27,27.7873
OS,BIIB,Biogen Idec Inc. ,282.35,28.9731
OS,BWA,BorgWarner Inc. Common ,48.32,28.6323
OS,DHI,D.R. Horton Inc. Common ,42.28,29.5182
OS,DVN,Devon Energy Corporation Common ,30.54,28.0958
OS,GIS,General Mills Inc. Common Stoc ,50.57,28.0454
OS,GT,Goodyear Tire & Rubber Company  ,28.19,27.3933
OS,LB,L.B. Foster Company ,42.49,29.7957
OS,LOW,Lowe's Companies Inc. Common S ,87.96,28.6183
OS,NFX,Newfield Exploration Company Co ,23.35,29.1988
OS,OXY,Occidental Petroleum Corporatio ,65.63,28.7293
OS,PDCO,Patterson Companies Inc. ,24.105,16.2635
OS,PRGO,Perrigo Company ,79.57,28.8314
OS,SNA,Snap-On Incorporated Common Sto ,153.22,29.6797
OS,TSCO,Tractor Supply Company ,63.86,29.7654
OS,WMB,Williams Companies Inc. (The)  ,27.38,28.5297
OS,WMT,Wal-Mart Stores Inc. Common St ,89.08,29.4611
OS,XEC,Cimarex Energy Co Common ,95.35,27.9468
OS,XRAY,DENTSPLY International Inc. ,55.29,28.7163
OS,DLPH, Delphi Automotive plc Ordinary  ,46.93,29.8123
OS,FBHS, Fortune Brands Home & Security  ,59.9,25.7851
OS,HSIC, Henry Schein  Inc. ,63.44,27.2233
OS,MNST, Monster Beverage Corporation ,54.22,22.6214
OS,KHC,The Kraft Heinz Company,66.89,26.5937
OS,ARNC,Arconic Inc.,24.02,29.7076
OB,EVHC,Envision Healthcare Holdings Inc. ,40.02,70.515
OB,CSRA,CSRA Inc.,40.51,77.8888
