ticker,name,price_date, close_price, macd long,macd short,RSI, Stoch,bolli
EEI,Ecology and Environment Inc. ,2017-04-10,10.75,0.0945076011121273,0.14201012253761292,71.6037,96.9744,0.1073678419993349
GOOD,Gladstone Commercial Corporatio ,2017-04-10,21.51,0.13765890896320343,0.21223634481430054,73.0133,89.5558,0.12207004615037227
JOBS,51job Inc. ,2017-04-10,39.48,0.2525794506072998,0.4744715690612793,72.3731,93.5566,0.12336089396014321
LCI,Lannett Co Inc Common ,2017-04-10,26.1,0.3558957427740097,0.844434916973114,74.483,79.0701,0.2271134397459247
MDSO,Medidata Solutions Inc. ,2017-04-10,62.48,0.5599526762962341,1.1618564128875732,71.4214,87.5181,0.14070498051680763
PBT,Permian Basin Royalty Trust Com ,2017-04-10,10.21,0.10612063109874725,0.17976918816566467,77.5561,93.0647,0.1499683658251186
PCH,Potlatch Corporation ,2017-04-10,47.75,0.25256043672561646,0.4187246561050415,72.2937,86.2096,0.10629827795232595
PLD,ProLogis Inc. Common ,2017-04-10,54.2,0.34740427136421204,0.48167598247528076,72.9497,93.6462,0.10170620100727776
SQM,Sociedad Quimica y Minera S.A.  ,2017-04-10,37.06,0.309722900390625,0.5701907873153687,73.5889,88.1058,0.14445187436257767
TCX,Tucows Inc. Class A Common Stoc ,2017-04-10,55.5,0.44854772090911865,0.885089635848999,76.3813,88.1985,0.1905294024626378
WFM, Whole Foods Market  Inc. ,2017-04-10,34.17,0.4512708727270365,0.915277361869812,81.8833,89.4621,0.170245191776672
REXR,Rexford Industrial Realty Inc. ,2017-04-10,23.81,0.20403969287872314,0.2893565893173218,74.2283,94.7478,0.11967134705717389
QVCA,Liberty Interactive Corporation,2017-04-10,21.21,0.14740785956382751,0.22279804944992065,72.8112,79.6869,0.11126770118646567
W,Wayfair Inc. Class A Common Sto,2017-04-10,44.04,0.4922080636024475,0.7051175832748413,71.2139,91.1952,0.2039224558270972
BLBD,BOLDFACE GROUP INC.,2017-04-10,18.15,0.12180067598819733,0.1751037836074829,75.8193,90.8382,0.12512326890209247
