OS,AGN,Allergan Inc. Common ,204.65,26.3171
OS,AVB,AvalonBay Communities Inc. Com ,178.52,23.582
OS,BBBY,Bed Bath & Beyond Inc. ,22.51,29.8664
OS,CCI,Crown Castle International Corp ,100.6,29.8247
OS,CPB,Campbell Soup Company Common St ,45.13,27.4671
OS,DGX,Quest Diagnostics Incorporated  ,102.11,28.3967
OS,GIS,General Mills Inc. Common Stoc ,51.23,29.5569
OS,INCY,Incyte Corporation ,110.85,27.6411
OS,K,Kellogg Company Common ,63.36,28.9528
OS,NI,NiSource Inc Common ,25.69,29.3504
OS,NWL,Newell Rubbermaid Inc. Common S ,41.39,15.736
OS,PEP,Pepsico Inc. Common ,111.85,29.1709
OS,SCG,SCANA Corporation Common ,55.22,22.0201
OS,TAP,Molson Coors Brewing Company Cl ,82.81,23.471
OS,XEL,Xcel Energy Inc. Common ,47.41,29.7537
OS,HCP, HCP  Inc. Common ,27.87,24.0842
OS,HSIC, Henry Schein  Inc. ,79.6,9.5462
OS,HUM, Humana Inc. Common ,239.09,29.5513
OS,KHC,The Kraft Heinz Company,77.52,20.2326
OB,AJG,Arthur J. Gallagher & Co. Commo ,60.99,72.1081
OB,ALB,Albemarle Corporation Common St ,134.29,77.0014
OB,APC,Anadarko Petroleum Corporation  ,48.83,78.0653
OB,APH,Amphenol Corporation Common Sto ,82.94,73.4011
OB,AVY,Avery Dennison Corporation Comm ,98.76,71.2374
OB,BA,Boeing Company (The) Common Sto ,256.45,79.2467
OB,BMY,Bristol-Myers Squibb Company Co ,63.36,72.4893
OB,BWA,BorgWarner Inc. Common ,49.96,78.0853
OB,CAT,Caterpillar Inc. Common ,124.43,76.625
OB,CBOE,CBOE Holdings Inc. ,106.6,76.5241
OB,CF,CF Industries Holdings Inc. Co ,35.23,70.7998
OB,CME,CME Group Inc. ,134.17,77.847
OB,COP,ConocoPhillips Common ,49.08,78.8755
OB,CVX,Chevron Corporation Common Stoc ,117.29,80.3976
OB,CXO,Concho Resources Inc. Common St ,127.06,73.1229
OB,DLTR,Dollar Tree Inc. ,84.62,72.9534
OB,DOV,Dover Corporation Common ,92.43,78.264
OB,DVN,Devon Energy Corporation Common ,35.78,75.2084
OB,EMR,Emerson Electric Company Common ,63.44,73.3799
OB,EOG,EOG Resources Inc. Common Stoc ,94.55,70.4196
OB,F,Ford Motor Company Common ,11.84,76.817
OB,GM,General Motors Company Common S ,39.42,79.2432
OB,GPS,Gap Inc. (The) Common ,28.36,75.2958
OB,INTC,Intel Corporation ,37.18,71.2445
OB,INTU,Intuit Inc. ,146.32,72.0285
OB,ITW,Illinois Tool Works Inc. Common ,147.4,71.7826
OB,JBHT,J.B. Hunt Transport Services I ,105.75,75.665
OB,JEC,Jacobs Engineering Group Inc. C ,57.54,72.7561
OB,KMX,CarMax Inc ,74.19,79.6905
OB,KORS,Michael Kors Holdings Limited O ,46.16,73.8965
OB,KSS,Kohl's Corporation Common ,46.07,76.0053
OB,LYB,LyondellBasell Industries NV Or ,96.87,74.3277
OB,MCO,Moody's Corporation Common Stoc ,138.03,72.4131
OB,MMC,Marsh & McLennan Companies Inc ,82.72,70.345
OB,MON,Monsanto Company Common ,119.77,72.8688
OB,MRO,Marathon Oil Corporation Common ,12.79,71.9101
OB,MTD,Mettler-Toledo International I ,632.86,70.1525
OB,MU,Micron Technology Inc. ,36.07,76.9263
OB,NOC,Northrop Grumman Corporation Co ,281.55,71.2618
OB,NOV,National Oilwell Varco Inc. Co ,35.54,77.3177
OB,NSC,Norfolk Southern Corporation Co ,130.99,76.109
OB,PAYX,Paychex Inc. ,59.75,70.6341
OB,PCAR,PACCAR Inc. ,71.42,70.4717
OB,PFE,Pfizer Inc. Common ,35.96,72.8556
OB,PH,Parker-Hannifin Corporation Com ,177.11,77.988
OB,PNR,Pentair Inc. Common ,67.05,72.5031
OB,R,Ryder System Inc. Common ,82.57,77.5775
OB,RHI,Robert Half International Inc.  ,48.6,76.6017
OB,ROK,Rockwell Automation Inc. Commo ,177.55,78.9248
OB,ROP,Roper Industries Inc. Common S ,246.16,73.8441
OB,SWK,Stanley Black & Decker Inc. Co ,151.22,70.1104
OB,TXN,Texas Instruments Incorporated ,88.27,74.5413
OB,TXT,Textron Inc. Common ,53.09,73.8454
OB,UNP,Union Pacific Corporation Commo ,115.34,75.243
OB,URI,United Rentals Inc. Common Sto ,132.31,71.4378
OB,VLO,Valero Energy Corporation Commo ,74.29,75.1214
OB,XEC,Cimarex Energy Co Common ,110.85,76.9938
OB,DLPH, Delphi Automotive plc Ordinary  ,102.78,81.5899
OB,ETN, Eaton Corporation Common ,78.1,71.6762
OB,HAL, Halliburton Company Common Stoc ,44.25,73.9191
OB,HES, Hess Corporation Common ,44.5,71.5336
OB,HRS, Harris Corporation Common ,131.8,84.2047
OB,IFF, Internationa Flavors & Fragranc ,144.21,70.1775
OB,PSX, Phillips 66 Common ,89.89,78.35
OB,XYL, Xylem Inc. Common ,64.75,85.0697
OB,ABBV,AbbVie Inc. ,87.48,74.2979
OB,ALLE,Allegion plc Ordinary Shares ,84.55,77.4522
OB,PYPL,PayPal Holdings  Inc.,65.08,73.6082
OB,FTV,Fortive Corporation,70.03,76.0458
