ticker,name,price_date, close_price, macd long,macd short,RSI, Stoch,bolli
AT,Atlantic Power Corporation Ordi ,2017-01-20,2.35,-0.027679339051246643,-0.04659178480505943,34.4519,3.36701,0.13662532714366746
BFIN,BankFinancial Corporation ,2017-01-20,13.84,-0.14111433178186417,-0.17022252082824707,33.284,34.8424,0.1068708958228227
BMY,Bristol-Myers Squibb Company Co ,2017-01-20,49.23,-0.945642676204443,-1.7154749631881714,19.2326,11.9963,0.18291700146126347
C,Citigroup Inc. Common ,2017-01-20,56.11,-0.6720280051231384,-0.9373634085059166,33.7631,9.17636,0.11124877248022505
DRRX,DURECT Corporation ,2017-01-20,1.18,-0.013528131879866123,-0.01976904273033142,37.0702,19.4709,0.1549386572732961
GPX,GP Strategies Corporation Commo ,2017-01-20,25.6,-0.4047012999653816,-0.611733078956604,32.2655,13.1158,0.16553050344312284
INDB,Independent Bank Corp. ,2017-01-20,63.2,-0.8650013208389282,-1.3490219861268997,31.9859,18.1696,0.11524142756671192
INO,Inovio Pharmaceuticals Inc. Co ,2017-01-20,6.28,-0.07339870184659958,-0.151250958442688,29.2281,11.2144,0.1513232460681768
JMBA,Jamba Inc. ,2017-01-20,9.43,-0.07612597942352295,-0.10991355776786804,27.7152,10.4819,0.1191621286055722
KERX,Keryx Biopharmaceuticals Inc. ,2017-01-20,5.43,-0.07945602387189865,-0.19113635271787643,37.1688,24.0705,0.17132599857397318
LYTS,LSI Industries Inc. ,2017-01-20,8.48,-0.12579168379306793,-0.19033420085906982,29.5723,9.94889,0.19683428839022163
MCRI,Monarch Casino & Resort Inc. ,2017-01-20,23.61,-0.23078380525112152,-0.3286272883415222,35.2422,6.4101,0.10935504789000275
NATH,Nathan's Famous Inc. ,2017-01-20,57.8,-0.9336397349834442,-1.2514737844467163,33.1092,16.5382,0.15305057066308803
NAV,Navistar International Corporat ,2017-01-20,27.79,-0.43764975666999817,-0.5503118634223938,34.3037,5.4641,0.15847477726463846
NTRS,Northern Trust Corporation ,2017-01-20,83.36,-1.0767133831977844,-1.6509695053100586,32.7312,19.4677,0.11099056034360001
TGI,Triumph Group Inc. Common Stoc ,2017-01-20,24.6,-0.2182394564151764,-0.35145604610443115,36.6706,15.4316,0.14828610465081365
TUES,Tuesday Morning Corp. ,2017-01-20,4.5,-0.10273194313049316,-0.17334240674972534,32.949,12.3862,0.2415312431773337
UTMD,Utah Medical Products Inc. ,2017-01-20,64.8,-0.6918763294816017,-0.8618267774581909,31.721,3.69556,0.12490775598265196
VPG,Vishay Precision Group Inc. Co ,2017-01-20,16.9,-0.23183121904730797,-0.3250444233417511,24.0798,4.72359,0.1307848875721739
ECYT, Endocyte  Inc. ,2017-01-20,2.24,-0.03542071580886841,-0.06569977104663849,29.1177,7.77851,0.23541437994749875
FLDM, Fluidigm Corporation ,2017-01-20,6.6,-0.1834118813276291,-0.3305246978998184,36.6698,15.5235,0.22385457972812786
HURC, Hurco Companies  Inc. ,2017-01-20,29.1,-0.5358219668269157,-0.8079714775085449,30.3236,3.81701,0.16899444057689705
SXC, SunCoke Energy  Inc. Common Sto ,2017-01-20,10.3,-0.11735188215970993,-0.2245951145887375,34.8415,24.0411,0.1638032562611801
TNGO, Tangoe  Inc. ,2017-01-20,7.27,-0.09275727719068527,-0.15209564566612244,32.4029,14.2829,0.15642335440529567
SXCP,Suncoke Energy Partners L.P. ,2017-01-20,17.85,-0.16962194722145796,-0.4144570752978325,33.9054,33.1052,0.1261480122908856
MNK,Mallinckrodt plc ,2017-01-20,46.08,-0.41441023349761963,-0.9108788967132568,34.5008,31.0738,0.18190870918369484
FPRX,Five Prime Therapeutics Inc. ,2017-01-20,43.5,-0.5279953479766846,-1.0876238346099854,32.3249,13.8207,0.22811115799206294
XNCR,Xencor Inc. ,2017-01-20,21.74,-0.4738207161426544,-0.7877544164657593,33.6273,8.73861,0.22353031354927708
AGTC,Applied Genetic Technologies Corporation ,2017-01-20,8.5,-0.14223566837608814,-0.21126672625541687,37.311,11.1862,0.18856264220662328
HNNA,Hennessy Advisors Inc. ,2017-01-20,28.89,-0.23862171173095703,-0.38411450386047363,25.7792,14.1621,0.11491436233861567
PFIE,Profire Energy Inc. ,2017-01-20,1.2,-0.026050090789794922,-0.04057171195745468,36.9095,16.0336,0.22118591610595892
SRSC,Sears Canada Inc. ,2017-01-20,1.55,-0.007270036265254021,-0.01770629733800888,34.7777,9.25926,0.10505677015180129
BKFS,Black Knight Financial Services  Inc.,2017-01-20,34.5,-0.378479540348053,-0.5800913572311401,28.958,6.53419,0.1266827455299177
