OS,AAP,Advance Auto Parts Inc Advance  ,145.89,23.9711
OS,CAG,ConAgra Foods Inc. Common Stoc ,42.7,29.0273
OS,COST,Costco Wholesale Corporation ,152.17,28.1695
OS,CPB,Campbell Soup Company Common St ,55.02,29.0112
OS,CTL,CenturyLink Inc. Common ,26.75,27.4938
OS,CTSH,Cognizant Technology Solutions  ,52.96,28.7196
OS,DG,Dollar General Corporation Comm ,71.72,28.461
OS,DHR,Danaher Corporation Common Stoc ,76.72,25.7762
OS,DLTR,Dollar Tree Inc. ,79.7,24.8614
OS,ESRX,Express Scripts Holding Company ,69.25,26.6741
OS,FSLR,First Solar Inc. ,34,26.0657
OS,FTR,Frontier Communications Corpora ,4.21,25.9509
OS,GE,General Electric Company Common ,29.67,26.041
OS,GIS,General Mills Inc. Common Stoc ,64.7,26.5035
OS,KSU,Kansas City Southern Common Sto ,89.58,27.2516
OS,LOW,Lowe's Companies Inc. Common S ,71.37,24.1346
OS,MCK,McKesson Corporation Common Sto ,164.8,19.4153
OS,MJN,Mead Johnson Nutrition Company  ,76.76,29.2656
OS,MLM,Martin Marietta Materials Inc. ,174.76,27.0287
OS,OXY,Occidental Petroleum Corporatio ,70.5,29.6946
OS,SLB,Schlumberger N.V. Common ,75.37,29.6124
OS,SRCL,Stericycle Inc. ,77.01,18.5068
OS,TSCO,Tractor Supply Company ,67.58,14.6611
OS,UTX,United Technologies Corporation ,100.24,27.3554
OS,VFC,V.F. Corporation Common ,56.14,25.0334
OS,WHR,Whirlpool Corporation Common St ,160.44,26.4333
OS,XOM,Exxon Mobil Corporation Common  ,82.54,29.4669
OS,HES, Hess Corporation Common ,45.67,23.9346
OS,HST, Host Hotels & Resorts  Inc. Com ,16.03,27.5701
OS,HSY, The Hershey Company Common Stoc ,95.52,24.8356
OS,VIAB, Viacom Inc. ,36.16,29.2773
OB,APH,Amphenol Corporation Common Sto ,64.13,72.5863
OB,BXLT,Baxalta Incorporated,46.02,71.4659
