ticker,name,price_date, close_price, macd long,macd short,RSI, Stoch,bolli
ACAD,ACADIA Pharmaceuticals Inc. ,2017-05-10,29.06,-0.24950456619262695,-0.7058978080749512,29.2206,13.2282,0.15771385182725625
AYR,Aircastle Limited Common ,2017-05-10,21.75,-0.19094981998205185,-0.3833494782447815,32.8167,14.6799,0.10327035809876747
BH,Biglari Holdings Inc. ,2017-05-10,400.11,-3.986082673072815,-6.924455642700195,33.5031,10.9433,0.10635038284114136
CBI,Chicago Bridge & Iron Company N ,2017-05-10,25.39,-0.42652398347854614,-0.9486291408538818,23.1749,14.4909,0.172400565096368
CIM,Chimera Investment Corporation  ,2017-05-10,17.87,-0.3102830797433853,-0.41720110177993774,23.734,21.3137,0.1875284871069402
DAC,Danaos Corporation Common ,2017-05-10,1.5,-0.0031364671885967255,-0.03915052115917206,38.5161,31.1111,0.1762786264727177
ELTK,Eltek Ltd. ,2017-05-10,0.57,-0.004844799637794495,-0.014727920293807983,35.3677,31.8519,0.22619450243559774
ESEA,Euroseas Ltd. ,2017-05-10,1.29,-0.006581434980034828,-0.015257850289344788,38.777,24.3169,0.11003298687734726
EVC,Entravision Communications Corp ,2017-05-10,5.6,-0.07247161865234375,-0.08558569848537445,34.1937,15.4321,0.15143214738509245
GIGA,Giga-tronics Incorporated ,2017-05-10,0.73,-0.005548220127820969,-0.012763172388076782,39.5041,20.7528,0.1369926187526159
LBTYA,Liberty Global Inc. ,2017-05-10,30.22,-0.515899658203125,-1.0108914375305176,22.7605,7.18194,0.18103130484410038
LBTYK,Liberty Global Inc. ,2017-05-10,29.67,-0.4880940914154053,-0.9663623571395874,21.8722,6.55953,0.17415108800305043
OPK,OPKO Health Inc. Common ,2017-05-10,7,-0.03367272764444351,-0.09613150358200073,35.9992,37.4174,0.13322859328932618
PFBX,Peoples Financial Corporation ,2017-05-10,13.25,-0.1283254474401474,-0.24696719646453857,30.523,13.027,0.14326707722580295
PODD,Insulet Corporation ,2017-05-10,39.1,-0.3331306576728821,-0.7524754405021667,33.7316,19.8321,0.12774073364347605
RWC,RELM Wireless Corporation Commo ,2017-05-10,4.55,-0.039056770503520966,-0.0840642973780632,29.6571,4.40918,0.11902778977482457
SBGI,Sinclair Broadcast Group Inc. ,2017-05-10,34.15,-0.5290826559066772,-0.7883706092834473,22.3351,14.9458,0.1820119897288142
SBRA,Sabra Healthcare REIT Inc. ,2017-05-10,24.05,-0.47876545786857605,-0.6960772275924683,22.3258,6.93886,0.2110125811920413
SPA,Sparton Corporation Common Stoc ,2017-05-10,18.48,-0.2993987798690796,-0.5040689706802368,31.3984,16.7382,0.22648464542859925
TGI,Triumph Group Inc. Common Stoc ,2017-05-10,21.6,-0.3907378166913986,-0.7868720293045044,21.6819,16.9193,0.1880518836256189
TPC,Tutor Perini Corporation Common ,2017-05-10,27.65,-0.407031387090683,-0.5295108556747437,31.7131,11.4341,0.17131417184712552
TSN,Tyson Foods Inc. Common ,2017-05-10,58.04,-0.7768848389387131,-1.2931350469589233,25.5706,9.07054,0.1570744456395718
WBK,Westpac Banking Corporation Com ,2017-05-10,24.07,-0.23325394093990326,-0.4361170530319214,32.3733,15.3869,0.10767634164293495
BDCL, 2xLeveraged Long Exchange Trade ,2017-05-10,19.28,-0.19731061160564423,-0.33246558904647827,27.612,6.43832,0.10823631599063388
CUI, CUI Global  Inc. ,2017-05-10,3.75,,,20.026,9.88972,0.21894121284313933
JJP, iPath DJ-UBS Precious Metals Su ,2017-05-10,55.38,-0.5892008244991302,-1.2125842571258545,25.8287,33.843,0.11545232918152833
LFVN, Lifevantage Corporation ,2017-05-10,4.32,-0.03249958157539368,-0.08124637603759766,30.6475,27.6303,0.15917179395578937
MATR, Mattersight Corporation ,2017-05-10,2.75,-0.030405953526496887,-0.07382553815841675,27.6594,31.4815,0.24290065111454043
MCC, Medley Capital Corporation Comm ,2017-05-10,6.13,-0.16338297724723816,-0.3552197813987732,14.8826,11.0964,0.23652832612511232
MRIN,Marin Software Incorporated ,2017-05-10,1.55,-0.021032825112342834,-0.029955223202705383,35.0539,9.72221,0.21510303930248043
GWPH,GW Pharmaceuticals plc ,2017-05-10,106.01,-0.868600606918335,-1.804002285003662,23.9586,10.7524,0.13203504811162534
BGI,Birks & Mayors Inc. ,2017-05-10,1.25,-0.01607075333595276,-0.029850773513317108,32.9007,24.3902,0.21166968955315604
BBDO,Banco Bradesco S.A. ,2017-05-10,8.84,-0.08713046461343765,-0.16564348340034485,35.2891,37.7151,0.1458851274354917
AMC,AMC Entertainment Holdings Inc. ,2017-05-10,27.95,-0.24284732341766357,-0.36519157886505127,26.7039,9.35461,0.11186777230677429
