ticker,name,sector,price_date, close_price, macd,stoch,RSI, dma_20_sd, bollinger
ACFN,Acorn Energy Inc. ,Technology,2016-04-21,0.22,0.0145556861534715,81.1966,76.3828,0.0192575,0.0770298689603806
ADES,ADA-ES Inc. ,Industrial Goods,2016-04-21,7.69,0.267735600471497,70.0924,73.4208,0.359944,1.43977725505829
ALIM,Alimera Sciences Inc. ,Healthcare,2016-04-21,2.29,0.0634110495448112,54.0059,73.5632,0.15633,0.625320851802826
AREX,Approach Resources Inc. ,Basic Materials,2016-04-21,2.16,0.0828613042831421,82.5176,74.1638,0.294114,1.1764577627182
ARTX,Arotech Corporation ,Industrial Goods,2016-04-21,3.88,0.142659664154053,87.9405,85.1647,0.435249,1.74099493026733
AXP,American Express Company Common ,Financial,2016-04-21,65.61,0.801745176315308,93.244,76.3624,1.7868,7.14720106124878
BAC,Bank of America Corporation Com ,Financial,2016-04-21,14.9,0.269649922847748,93.2828,70.6321,0.572016,2.28806591033936
BK,Bank of New York Mellon Corpora ,Financial,2016-04-21,40.7,0.72616982460022,95.1419,73.0384,1.29638,5.18550729751587
BXS,BancorpSouth Inc. Common ,Financial,2016-04-21,23.6,0.393288671970367,95.0421,74.5479,0.81411,3.25644159317017
CCK,Crown Holdings Inc. ,Consumer Goods,2016-04-21,53.16,0.514716148376465,96.6108,75.5113,1.42246,5.68982934951782
CLB,Core Laboratories N.V. Common S ,Basic Materials,2016-04-21,124.78,2.79693937301636,89.5548,71.3072,5.15888,20.6355381011963
CMA,Comerica Incorporated Common St ,Financial,2016-04-21,42.49,0.727522134780884,91.5467,71.886,1.64918,6.59671926498413
CNBKA,Century Bancorp Inc. ,Financial,2016-04-21,40.91,0.404744818806648,77.8571,74.4517,0.501971,2.00788378715515
CTXS,Citrix Systems Inc. ,Technology,2016-04-21,84.03,0.54624342918396,79.1654,71.1173,2.02039,8.08155727386475
DFS,Discover Financial Services Com ,Financial,2016-04-21,56.36,0.977830648422241,86.1727,75.5482,2.03036,8.12145233154297
DWRE,DEMANDWARE INC. Common ,NULL,2016-04-21,45.41,0.86350154876709,95.6581,71.6979,2.6523,10.6091842651367
DXPE,DXP Enterprises Inc. ,Services,2016-04-21,21.75,0.589831352233887,89.3731,75.2774,1.46682,5.86727905273438
EDU,New Oriental Education & Techno ,Services,2016-04-21,40.53,0.949572086334229,88.9125,72.2072,1.98243,7.92973613739014
ETE,Energy Transfer Equity L.P. En ,Basic Materials,2016-04-21,11.2,0.446712613105774,85.1845,76.3086,1.45354,5.81417655944824
EWBC,East West Bancorp Inc. ,Financial,2016-04-21,37.42,0.668687462806702,90.8805,77.0455,1.58672,6.34687328338623
EXK,Endeavour Silver Corporation Or ,Basic Materials,2016-04-21,3.93,0.173788547515869,87.9889,79.5083,0.46284,1.85136187076569
FNFG,First Niagara Financial Group I ,Financial,2016-04-21,10.51,0.115123063325882,94.8279,71.1959,0.315196,1.2607843875885
FORTY,Formula Systems (1985) Ltd. ,Technology,2016-04-21,33.95,0.551400184631348,95.1664,77.6096,1.3786,5.51439428329468
FSI,Flexible Solutions Internationa ,Basic Materials,2016-04-21,1.25,0.0527516677975655,89.6761,80.0404,0.0853233,0.341293305158615
GBL,Gamco Investors Inc. Common St ,Financial,2016-04-21,40.77,0.699793100357056,94.4523,73.1492,1.52286,6.09145832061768
GRC,Gorman-Rupp Company (The) Commo ,Industrial Goods,2016-04-21,28.56,0.51571798324585,94.0773,70.8776,1.17204,4.68814897537231
IOSP,Innospec Inc. ,Basic Materials,2016-04-21,48.35,0.838459968566895,97.5947,70.5311,1.66277,6.65108776092529
ISR,IsoRay Inc. Common ,Healthcare,2016-04-21,1.18,0.0373258888721466,68.9334,77.2128,0.0937965,0.375186055898666
JCI,Johnson Controls Inc. Common S ,Consumer Goods,2016-04-21,41.58,0.441673636436462,85.2214,75.3427,0.874789,3.49915742874146
JNJ,Johnson & Johnson Common ,Healthcare,2016-04-21,113.57,0.660963535308838,88.0504,79.9222,1.84921,7.39684247970581
KB,KB Financial Group Inc ,Financial,2016-04-21,31.1,0.37140941619873,96.168,76.2256,1.21125,4.84501647949219
KCG,Knight Capital Group Inc. Clas ,Financial,2016-04-21,13.35,0.173727571964264,81.398,75.4904,0.473363,1.89345300197601
KEY,KeyCorp Common ,Financial,2016-04-21,12.29,0.189295679330826,94.3826,72.202,0.464188,1.85675001144409
KKD,Krispy Kreme Doughnuts Inc. Co ,Services,2016-04-21,17.28,0.244560062885284,85.5818,71.2045,0.621455,2.48582172393799
KSU,Kansas City Southern Common Sto ,Services,2016-04-21,96.92,1.28809356689453,95.0049,79.8007,3.92653,15.7061138153076
LAYN,Layne Christensen Company ,Industrial Goods,2016-04-21,8.91,0.289666295051575,89.4253,86.9598,0.633271,2.53308582305908
LTRE,Learning Tree International In ,Services,2016-04-21,1.02,0.0508662313222885,99.6633,80.0817,0.0967437,0.386974930763245
LXK,Lexmark International Inc. Com ,Technology,2016-04-21,37.8,0.778771638870239,90.5928,74.7777,1.8463,7.38521671295166
MANH,Manhattan Associates Inc. ,Technology,2016-04-21,67.6,2.4696409702301,90.1283,77.3599,3.51099,14.0439748764038
MBTF,M B T Financial Corp ,Financial,2016-04-21,8.5,0.0925073772668839,76.3548,72.4566,0.153242,0.612969756126404
MD,Mednax Inc. Common ,Healthcare,2016-04-21,71.89,0.982338428497314,92.3674,71.7997,2.619,10.4760055541992
MDSO,Medidata Solutions Inc. ,Technology,2016-04-21,46.17,1.02011752128601,92.9109,80.3587,2.56739,10.2695770263672
MSB,Mesabi Trust Common ,Financial,2016-04-21,8.95,0.31567656993866,93.62,74.6499,1.0048,4.01919984817505
MSL,MidSouth Bancorp Common ,Financial,2016-04-21,9.46,0.237156629562378,81.726,74.4949,0.548913,2.19565105438232
NOW,ServiceNow Inc. Common ,Technology,2016-04-21,74.27,1.98128485679626,78.5526,76.554,2.82061,11.282431602478
NTRS,Northern Trust Corporation ,Financial,2016-04-21,71.78,1.07060360908508,92.9424,71.7982,2.61315,10.4526147842407
OFG,Oriental Financial Group Inc.  ,Financial,2016-04-21,7.84,0.195809990167618,94.7223,71.3966,0.410309,1.64123475551605
OKS,ONEOK Partners L.P. Common Sto ,Basic Materials,2016-04-21,36.11,0.79126501083374,91.3116,71.5728,2.06899,8.27596759796143
OLN,Olin Corporation Common ,Basic Materials,2016-04-21,20.78,0.505042433738708,95.8045,78.693,1.2447,4.97880792617798
ORBK,Orbotech Ltd. ,Technology,2016-04-21,25.37,0.256649851799011,90.5405,72.5815,0.684564,2.73825526237488
OSN,Ossen Innovation Co. Ltd. ,Basic Materials,2016-04-21,1.1,0.0466365069150925,91.6574,75.8626,0.0856065,0.342426091432571
PHII,PHI Inc. ,Services,2016-04-21,20.91,0.419391393661499,65.0361,71.88,0.780038,3.12015390396118
PHIIK,PHI Inc. ,NULL,2016-04-21,21.57,0.394296526908875,88.8541,70.0041,1.1244,4.49759006500244
PLXS,Plexus Corp. ,Technology,2016-04-21,41.82,0.412617683410645,56.1293,70.4594,0.958288,3.8331515789032
PPBI,Pacific Premier Bancorp Inc ,Financial,2016-04-21,22.87,0.423640429973602,79.825,72.7429,0.540361,2.16144299507141
PQ,Petroquest Energy Inc Common St ,Basic Materials,2016-04-21,0.8,0.03497214615345,63.46,70.9851,0.0616638,0.246655225753784
PVTB,PrivateBancorp Inc. ,Financial,2016-04-21,42.06,0.673369646072388,96.4874,70.7561,1.48551,5.9420280456543
PZN,Pzena Investment Management Inc ,Financial,2016-04-21,9,0.255116999149323,52.7144,71.7614,0.542696,2.17078566551208
RBPAA,Royal Bancshares of Pennsylvani ,Financial,2016-04-21,2.9,0.0973077416419983,85.6285,77.2429,0.300546,1.20218288898468
RJF,Raymond James Financial Inc. C ,Financial,2016-04-21,53.22,1.17384541034698,82.503,72.9012,1.78403,7.13613080978394
ROIA,Radio One Inc. ,NULL,2016-04-21,1.85,0.0678578168153763,83.0694,71.633,0.160175,0.640698671340942
SCKT,Socket Mobile Inc. ,Technology,2016-04-21,3.67,0.0717396140098572,87.6188,72.7999,0.167995,0.671979427337646
SJT,San Juan Basin Royalty Trust Co ,Basic Materials,2016-04-21,6.23,0.182169079780579,85.0795,75.1985,0.363044,1.45217525959015
SLG,SL Green Realty Corporation Com ,Financial,2016-04-21,105.18,1.01412343978882,95.1229,74.7985,3.01481,12.0592460632324
SNAK,Inventure Foods Inc. ,Consumer Goods,2016-04-21,7.03,0.156208395957947,93.5789,73.5058,0.493509,1.97403657436371
SSBI,Summit State Bank ,Financial,2016-04-21,14.08,0.157645672559738,70.177,74.0571,0.270396,1.08158481121063
SUP,Superior Industries Internation ,Consumer Goods,2016-04-21,25.12,0.532541632652283,85.6127,76.1319,1.10137,4.40547943115234
TAC,TransAlta Corporation Ordinary  ,Utilities,2016-04-21,5.19,0.0737134218215942,90.1174,71.7067,0.233831,0.935324251651764
TCBI,Texas Capital Bancshares Inc. ,Financial,2016-04-21,44.37,1.11532688140869,93.1117,72.2884,2.63086,10.5234594345093
TRGP,Targa Resources Inc. Common St ,Utilities,2016-04-21,38.43,1.27642726898193,94.4892,79.5641,3.26643,13.0657367706299
TYC,Tyco International Ltd. (Switz ,Services,2016-04-21,38.84,0.408809304237366,82.7976,71.8712,0.806283,3.22513222694397
UA,Under Armour Inc. Class A Comm ,Consumer Goods,2016-04-21,46.93,4.97766423225403,71.7193,71.3191,1.3678,5.47118377685547
UFI,Unifi Inc. New Common ,Industrial Goods,2016-04-21,27.78,1.07428398728371,79.6751,78.2604,1.37072,5.4828987121582
UFPT,UFP Technologies Inc. ,Consumer Goods,2016-04-21,24.18,0.234316021203995,90.3342,70.1913,0.664165,2.65666055679321
UNP,Union Pacific Corporation Commo ,Services,2016-04-21,87.32,1.35522270202637,79.9575,70.7268,2.30668,9.22673797607422
VGZ,Vista Gold Corp New Common Stoc ,Basic Materials,2016-04-21,0.84,0.0459360629320145,95.8025,76.4912,0.128382,0.513526022434235
VHI,Valhi Inc. Common ,Basic Materials,2016-04-21,2.14,0.139673084020615,93.4215,81.2662,0.329122,1.31648659706116
VMI,Valmont Industries Inc. Common ,Industrial Goods,2016-04-21,139.25,3.43246555328369,76.0948,78.4059,4.60642,18.425687789917
VMW,Vmware Inc. Common stock Clas ,Technology,2016-04-21,58.11,1.52104377746582,70.7518,74.1119,2.13959,8.55836391448975
WF,Woori Finance Holdings Co Ltd A ,Financial,2016-04-21,27.41,0.425164937973022,93.5817,78.7872,1.07496,4.29982900619507
WTFC,Wintrust Financial Corporation ,Financial,2016-04-21,51.71,1.23779463768005,92.0747,80.8614,2.82681,11.3072481155396
YPF,YPF Sociedad Anonima Common Sto ,Basic Materials,2016-04-21,20.35,0.450155854225159,85.7969,71.5368,1.10233,4.40932607650757
AMID, American Midstream Partners  LP ,Utilities,2016-04-21,8.91,0.329860627651215,86.2456,70.5719,0.686463,2.74585127830505
ASM, Avino Silver & Gold Mines Ltd.  ,Basic Materials,2016-04-21,1.54,0.0712544023990631,88.6368,79.0459,0.166749,0.666997611522675
AVK, Advent Claymore Convertible Sec ,Financial,2016-04-21,13.74,0.0778117775917053,95.0506,73.8236,0.187959,0.751834273338318
BFY, BlackRock New York Municipal In ,N/A,2016-04-21,16.56,0.102298989892006,86.9782,72.9768,0.186525,0.746101200580597
BLMT, BSB Bancorp  Inc. ,Financial,2016-04-21,23.65,0.279904723167419,90.2673,73.9686,0.45868,1.83471810817719
CH, Aberdeen Chile Fund  Inc. (The) ,N/A,2016-04-21,6.3,0.041481077671051,94.7592,73.3364,0.124652,0.498606353998184
CHFC, Chemical Financial Corporation ,Financial,2016-04-21,38.55,0.448404908180237,95.271,73.891,1.06281,4.25124216079712
DJCI, UBS AG Linked to the Dow Jones- ,N/A,2016-04-21,15.22,0.150623023509979,95.3754,71.4155,0.373056,1.49222469329834
DJP, iPath Dow Jones UBS Commodity I ,N/A,2016-04-21,23.04,0.229437828063965,91.2009,71.3709,0.603736,2.41494536399841
FBNK, First Connecticut Bancorp  Inc. ,Financial,2016-04-21,17.41,0.271492809057236,86.3285,78.4979,0.405426,1.6217041015625
FHY, First Trust Strategic High Inco ,N/A,2016-04-21,11.67,0.042481929063797,96.5519,73.6689,0.150213,0.600853860378265
FITB, Fifth Third Bancorp ,Financial,2016-04-21,18.53,0.273292899131775,92.8876,72.2125,0.690182,2.76072692871094
FMO, Fiduciary/Claymore MLP Opportun ,N/A,2016-04-21,12.42,0.254777789115906,93.2052,72.1365,0.577473,2.30989098548889
FSM, Fortuna Silver Mines Inc Ordina ,Basic Materials,2016-04-21,5.85,0.192668974399567,92.3773,82.5599,0.649884,2.59953427314758
FTF, Franklin Templeton Limited Dura ,Financial,2016-04-21,11.59,0.0503116995096207,95.2374,73.4632,0.123483,0.493932455778122
FUD, E-TRACS USB Bloomberg Commodity ,N/A,2016-04-21,20.2,0.20392894744873,96.6667,93.5997,0.366704,1.46681451797485
GCC, GreenHaven Continuous Commodity ,N/A,2016-04-21,19.53,0.152500450611115,93.9277,71.8421,0.358145,1.43257927894592
GER, General Electric Capital Corpor ,N/A,2016-04-21,6.45,0.167309641838074,91.1856,70.9164,0.380064,1.52025580406189
GJV, Synthetic Fixed-Income Securiti ,N/A,2016-04-21,26.3,0.148904353380203,71.2088,78.5409,0.212333,0.84933203458786
GPL, Great Panther Silver Limited Or ,Basic Materials,2016-04-21,1.48,0.0604202151298523,92.4694,83.2788,0.183396,0.733582377433777
GRU, AB Svensk Ekportkredit (Swedish ,N/A,2016-04-21,4.44,0,96.3845,71.0968,0.135494,0.541974425315857
HAFC, Hanmi Financial Corporation ,Financial,2016-04-21,23.95,0.503663122653961,93.6957,71.9753,0.881545,3.52618074417114
HCLP, Hi-Crush Partners LP Common Uni ,Basic Materials,2016-04-21,6.96,0.33678525686264,90.6093,71.1786,0.647005,2.58802127838135
HL, Hecla Mining Company Common Sto ,Basic Materials,2016-04-21,3.84,0.119642317295074,88.1171,75.5546,0.36273,1.45092189311981
HLX, Helix Energy Solutions Group  I ,Basic Materials,2016-04-21,7.98,0.317654848098755,92.7398,76.8644,0.892106,3.56842422485352
