OS,AEE,Ameren Corporation Common ,54.27,42.5561
OS,AIV,Apartment Investment and Manage ,43.35,38.4953
OS,AMG,Affiliated Managers Group Inc. ,155.84,34.1087
OS,BBBY,Bed Bath & Beyond Inc. ,37.43,34.8227
OS,CAG,ConAgra Foods Inc. Common Stoc ,38.29,26.4921
OS,CL,Colgate-Palmolive Company Commo ,71.8,37.1596
OS,DPS,Dr Pepper Snapple Group Inc Dr ,90.88,23.9696
OS,EIX,Edison International Common Sto ,79.24,42.6201
OS,EXC,Exelon Corporation Common ,34.33,32.0218
OS,FE,FirstEnergy Corporation Common  ,29.46,26.6683
OS,K,Kellogg Company Common ,70.15,29.4826
OS,KIM,Kimco Realty Corporation Common ,20.43,28.1795
OS,LNT,Alliant Energy Corporation Comm ,39.1,41.4447
OS,PSA,Public Storage Common ,207.23,24.6104
OS,VNO,Vornado Realty Trust Common Sto ,96.28,28.7921
OS,HP, Helmerich & Payne  Inc. Common  ,58.79,21.0824
OS,HSY, The Hershey Company Common Stoc ,107.05,42.4249
OS,SYF,Synchrony Financial Common Stoc,27.94,21.6222
OS,KHC,The Kraft Heinz Company,89.47,36.8162
OB,A,Agilent Technologies Inc. Comm ,55.8,71.1009
OB,AAPL,Apple Inc. ,146.58,69.1657
OB,AET,Aetna Inc. Common ,136.78,73.5277
OB,AGN,Allergan Inc. Common ,245.23,67.0973
OB,ALB,Albemarle Corporation Common St ,109.39,69.4902
OB,ALXN,Alexion Pharmaceuticals Inc. ,131.59,70.5311
OB,ATVI,Activision Blizzard Inc ,52.7,78.7859
OB,CCL,Carnival Corporation Common Sto ,62.55,80.3257
OB,CERN,Cerner Corporation ,65.27,83.9987
OB,CNC,Centene Corporation Common Stoc ,75.33,66.867
OB,CTSH,Cognizant Technology Solutions  ,60.35,65.9218
OB,ESS,Essex Property Trust Inc. Comm ,247.98,76.0421
OB,GOOG,Alphabet Inc.,912.57,86.3981
OB,JNPR,Juniper Networks Inc. Common S ,30.6,79.0328
OB,MDT,Medtronic Inc. Common ,83.74,74.1352
OB,MSFT,Microsoft Corporation ,69.41,80.308
OB,NFLX,Netflix Inc. ,155.35,66.7904
OB,PCLN,priceline.com Incorporated ,1869.92,76.9511
OB,RCL,Royal Caribbean Cruises Ltd. Co ,108.41,80.0503
OB,REGN,Regeneron Pharmaceuticals Inc. ,396.17,63.3762
OB,SYMC,Symantec Corporation ,32.12,76.297
OB,UDR,UDR Inc. Common ,37.61,66.4786
OB,FB, Facebook  Inc. ,152.46,85.3676
OB,HIG, Hartford Financial Services Gro ,48.71,58.8417
OB,HOLX, Hologic  Inc. ,45.36,77.8235
OB,HUM, Humana Inc. Common ,223.37,71.8677
OB,GOOGL,Alphabet Inc.,932.82,85.6075
OB,ANTM,Anthem Inc. Common,179.2,75.5693
OB,PYPL,PayPal Holdings  Inc.,47.54,81.2057
