OS,AAP,Advance Auto Parts Inc Advance  ,148.74,65.409
OS,ABC,AmerisourceBergen Corporation ( ,78,50.825
OS,CTL,CenturyLink Inc. Common ,28.2,48.2971
OS,FDX,FedEx Corporation Common ,160.37,56.5246
OS,K,Kellogg Company Common ,75.05,53.1882
OS,LB,L.B. Foster Company ,70.53,48.1547
OS,PVH,PVH Corp. Common ,91.5,48.7164
OS,RL,Ralph Lauren Corporation Common ,91,53.7901
OB,CHD,Church & Dwight Company Inc. C ,95.12,58.8528
OB,IT,Gartner Inc. Common ,95.16,52.5491
OB,KHC,The Kraft Heinz Company,82.97,66.7586
