ticker,name,price_date, close_price, macd long,macd short,RSI, Stoch,bolli
AEHR,Aehr Test Systems ,2017-06-12,3.82,-0.06431560590863228,-0.10792770981788635,33.5841,8.64482,0.22498922115457526
BJRI,BJ's Restaurants Inc. ,2017-06-12,40.55,-0.536124661564827,-0.8346221148967743,30.1905,14.4516,0.11362408885164028
CDTI,Clean Diesel Technologies Inc. ,2017-06-12,2.7,-0.05987848900258541,-0.07913579046726227,33.8975,9.76759,0.24289589512018367
GILT,Gilat Satellite Networks Ltd. ,2017-06-12,4.38,-0.03515998274087906,-0.0534932017326355,32.3946,8.18068,0.16419419369329638
ISRL,Isramco Inc. ,2017-06-12,101.75,-0.993193507194519,-1.570699691772461,33.6385,16.6344,0.1476934407209668
MAYS,J. W. Mays Inc. ,2017-06-12,36,-0.5508091002702713,-0.8958826065063477,24.344,6.17285,0.18234753031653125
RBS,Royal Bank of Scotland Group Pl ,2017-06-12,6.37,-0.06709009408950806,-0.08452962152659893,38.0147,20.4712,0.10117742360401746
RST,Rosetta Stone Rosetta Stone In ,2017-06-12,10.4,-0.2041558027267456,-0.3782491348683834,30.2706,29.6306,0.18105096366999096
SCON,Superconductor Technologies Inc ,2017-06-12,1.62,-0.03262551035732031,-0.053811393678188324,38.9145,20.4509,0.1668494531474995
SILC,Silicom Ltd ,2017-06-12,48,-0.5045092403888702,-0.8656181395053864,38.284,26.2833,0.10718486905787158
THLD,Threshold Pharmaceuticals Inc. ,2017-06-12,0.44,-0.00038257427513599396,-0.00370197556912899,36.903,26.8519,0.13926885719278287
VMW,Vmware Inc. Common stock Clas ,2017-06-12,87.36,-0.9705437505617738,-1.6678318977355957,30.1918,16.7435,0.11732761041746717
FAZ, Direxion Financial Bear 3X Shar ,2017-06-12,17.56,-0.16108527779579163,-0.2977905869483948,32.2074,8.49905,0.13651757431408315
NQ, NQ Mobile Inc. American Deposit ,2017-06-12,3.35,-0.02640300616621971,-0.04192863404750824,34.6401,37.7778,0.14743952542828073
TCP, TC PipeLines  LP Common Units r ,2017-06-12,53.97,-0.328757643699646,-0.6004379987716675,29.2847,7.85213,0.10085116419187296
SEAS,SeaWorld Entertainment Inc. ,2017-06-12,16.12,-0.2288682460784912,-0.29069042205810547,29.3383,8.35235,0.1703025045201359
NSTG,NanoString Technologies Inc. ,2017-06-12,15,-0.2514112591743469,-0.4386296272277832,23.0736,6.94062,0.23373344599008095
OHAI,OHA Investment Corporation,2017-06-12,1.23,-0.02031106874346733,-0.03385887295007706,22.4373,8.33334,0.2234832880145203
BETR,Amplify Snack Brands,2017-06-12,8.32,-0.08137183077633381,-0.13888998329639435,39.9168,19.0151,0.12879395639340485
