OS,MYL,Mylan Inc. ,34.5,35.9871
OS,UHS,Universal Health Services Inc. ,111.36,31.9448
OS,ILMN, Illumina  Inc. ,122.02,27.6488
OB,BWA,BorgWarner Inc. Common ,41.6,74.2282
OB,CB,Chubb Corporation (The) Common  ,132.08,70.4761
OB,DOW,Dow Chemical Company (The) Comm ,56.9,70.1482
OB,EQR,Equity Residential Common Share ,62.63,61.8261
OB,EXPD,Expeditors International of Was ,55.28,74.6125
OB,F,Ford Motor Company Common ,13.06,72.0717
OB,LOW,Lowe's Companies Inc. Common S ,76.4,73.6393
OB,NDAQ,The NASDAQ OMX Group Inc. ,67.61,62.0371
OB,PKI,PerkinElmer Inc. Common ,52.74,59.7998
OB,PSA,Public Storage Common ,221.01,64.4802
OB,TSO,Tesoro Corporation Common ,92,67.465
OB,WDC,Western Digital Corporation ,69.15,74.13
