ticker,name,price_date, close_price, macd long,macd short,RSI, Stoch,bolli
BBRG,Bravo Brio Restaurant Group In ,2017-07-19,3.95,-0.04670863598585129,-0.06237271428108215,26.2221,9.79022,0.1930240405226874
BFR,BBVA Banco Frances S.A. Common  ,2017-07-19,15.88,-0.28165870904922485,-0.4765087366104126,21.7191,7.69064,0.2189783063915437
CGEN,Compugen Ltd. ,2017-07-19,3.45,-0.02255157381296158,-0.06414258480072021,33.8986,19.3164,0.1608469856837873
EGHT,8x8 Inc ,2017-07-19,13.55,-0.09559444058686495,-0.14426743984222412,37.3241,23.0056,0.12035679211320943
GROW,U.S. Global Investors Inc. ,2017-07-19,1.39,-0.012184145394712687,-0.014175184071063995,36.1232,26.0969,0.11211082713380612
GRVY,GRAVITY Co. Ltd. ,2017-07-19,15.15,-0.3231782466173172,-0.6080938577651978,31.482,15.9539,0.24922211251793705
INO,Inovio Pharmaceuticals Inc. Co ,2017-07-19,6.78,-0.1082998737692833,-0.22135964781045914,31.1898,21.8037,0.16203543068678608
INOD,Innodata Inc. ,2017-07-19,1.45,-0.01825728267431259,-0.03310635685920715,36.3274,5.02645,0.1841404437082137
ITIC,Investors Title Company ,2017-07-19,177.15,-1.6853633522987366,-2.492936372756958,29.8013,9.58988,0.11215195155512386
OREX,Orexigen Therapeutics Inc. ,2017-07-19,2.32,-0.04227646440267563,-0.11023128032684326,23.2491,21.3078,0.2123431829718798
PRTS,U.S. Auto Parts Network Inc. ,2017-07-19,2.91,-0.018263239413499832,-0.02751953899860382,35.336,12.9457,0.14252459175946985
SANW,S&W Seed Company ,2017-07-19,3.75,-0.02757292613387108,-0.05833357572555542,31.2452,7.55551,0.1283071115120326
STON,StoneMor Partners L.P. Common U ,2017-07-19,7.18,-0.18534691631793976,-0.367920845746994,22.9704,18.9312,0.2436697567083536
TGS,Transportadora de Gas del Sur S ,2017-07-19,14.85,-0.2314964160323143,-0.41597098112106323,33.4903,9.1882,0.15904837981105827
ZGNX,Zogenix Inc. ,2017-07-19,13.6,-0.1818665713071823,-0.28153105080127716,39.0903,15.4535,0.12565710885507114
GWW, W.W. Grainger  Inc. Common Stoc ,2017-07-19,162.19,-1.079860806465149,-1.9865517616271973,32.1572,24.9171,0.12140102416199414
IBIO, iBio  Inc. Common ,2017-07-19,0.33,-0.005531524308025837,-0.010623417794704437,38.5777,11.3219,0.21426309485100034
SRTY,ProShares UltraPro Short Russell2000 ETF,2017-07-19,40.73,-0.11807727813720703,-0.28445863723754883,36.8847,14.8541,0.10013820361275522
CROC,ProShares UltraShort Australian Dollar,2017-07-19,44.56,-0.362041175365448,-0.6610596179962158,22.2554,6.10177,0.12903043802165165
SMN,ProShares UltraShort Basic Materials ETF,2017-07-19,16.35,-0.09797996282577515,-0.11833453178405762,31.4463,3.39013,0.11778519251825528
FXP,ProShares UltraShort FTSE China 25 ETF,2017-07-19,22.1,-0.25394248962402344,-0.3229719400405884,28.5008,4.6262,0.17896862639401218
QIWI,Qiwi plc ,2017-07-19,20.5,-0.5350351799279451,-0.7164168357849121,32.4501,16.3411,0.24184613661562726
ONVO,Organovo Holdings Inc. ,2017-07-19,2.37,-0.022269878536462784,-0.05581878125667572,28.1579,13.0803,0.13720372979600756
BRID,Bridgford Foods Corp. ,2017-07-19,11.9,-0.17787960171699524,-0.24014374613761902,38.3929,10.2895,0.2135607760162266
SPWH,Sportsman's Warehouse Holdings Inc. ,2017-07-19,4.64,-0.06745398789644241,-0.0948387086391449,29.2177,18.1759,0.20482512196440297
ABDC,Alcentra Capital Corp.,2017-07-19,12.57,-0.09815012663602829,-0.1950448453426361,32.8201,27.3,0.10239399429054105
