OS,AAP,Advance Auto Parts Inc Advance  ,142.56,20.5153
OS,AN,AutoNation Inc. Common ,40.32,28.8314
OS,AYI,Acuity Brands Inc (Holding Comp ,172.57,24.237
OS,BWA,BorgWarner Inc. Common ,37.99,28.0875
OS,CVS,CVS Caremark Corporation Common ,77.01,27.103
OS,F,Ford Motor Company Common ,11.27,25.7326
OS,FSLR,First Solar Inc. ,26.62,27.6161
OS,GPC,Genuine Parts Company Common St ,90.32,28.5899
OS,ORLY,O'Reilly Automotive Inc. ,254.37,29.3242
OS,PAYX,Paychex Inc. ,58.15,28.8548
OS,SJM,J.M. Smucker Company (The) New  ,129.44,20.7094
OS,XLNX,Xilinx Inc. ,56.34,27.3352
OS,GWW, W.W. Grainger  Inc. Common Stoc ,229.81,27.4242
OS,LKQ, LKQ Corporation ,28.11,25.0772
OS,HPE,Hewlett Packard Enterprise Company,18.02,24.4271
OB,ADBE,Adobe Systems Incorporated ,130.15,77.6209
OB,ADS,Alliance Data Systems Corporati ,253.36,70.4712
OB,AMT,American Tower Corporation (REI ,121.95,77.5424
OB,AMZN,Amazon.com Inc. ,898.28,70.9725
OB,CERN,Cerner Corporation ,59.49,72.6516
OB,CHTR,Charter Communications Inc. ,336.8,72.6415
OB,CMG,Chipotle Mexican Grill Inc. Co ,450.29,71.3449
OB,DRI,Darden Restaurants Inc. Common ,83.38,70.6806
OB,FMC,FMC Corporation Common ,73,84.9213
OB,MJN,Mead Johnson Nutrition Company  ,89.32,75.3607
OB,RAI,Reynolds American Inc Common St ,63.33,71.9646
OB,STZ,Constellation Brands Inc. Comm ,171.77,74.1134
OB,VRTX,Vertex Pharmaceuticals Incorpor ,114.26,78.9237
OB,WYNN,Wynn Resorts Limited ,117.85,77.8567
OB,FBHS, Fortune Brands Home & Security  ,61.85,70.1935
