ticker,name,price_date, close_price, macd long,macd short,RSI, Stoch,bolli
ARTW,Art's-Way Manufacturing Co. In ,2017-07-13,2.6,-0.02186744101345539,-0.07822121679782867,31.9128,27.0531,0.16196621417857346
BBRG,Bravo Brio Restaurant Group In ,2017-07-13,4.2,-0.03566892072558403,-0.053650110960006714,32.4989,10.0449,0.12569823344695696
CNSL,Consolidated Communications Hol ,2017-07-13,18.42,-0.28180500864982605,-0.61113041639328,28.6608,7.95219,0.18249178081659162
CTHR,Charles & Colvard Ltd ,2017-07-13,0.85,-0.008460595272481441,-0.013303004205226898,38.2197,15.4321,0.11386905444493257
ETRM,EnteroMedics Inc. ,2017-07-13,4.34,-0.07060563191771507,-0.11021587252616882,29.4114,7.27986,0.1776872136660253
JAX,J. Alexander's Corporation ,2017-07-13,11.05,,,37.4976,13.0296,0.10622859474364826
PSO,Pearson Plc Common ,2017-07-13,8.12,-0.10580862313508987,-0.1781739890575409,27.802,9.40082,0.13494795089110284
SENEA,Seneca Foods Corp. ,2017-07-13,27.9,-0.18456310033798218,-0.37801694869995117,29.8812,15.9747,0.15237324032642707
UUU,Universal Security Instruments ,2017-07-13,2.55,-0.02046331763267517,-0.0360458567738533,39.0504,17.9273,0.13788757043057315
EDZ, Direxion Emerging Markets Bear  ,2017-07-13,12.92,-0.11157071590423584,-0.31022244691848755,32.6317,22.6407,0.13940212355032175
FEIM, Frequency Electronics  Inc. ,2017-07-13,8.1,-0.10268351435661316,-0.26792192459106445,22.3347,20.6049,0.19645555936370174
GTY, Getty Realty Corporation Common ,2017-07-13,23.09,-0.236244335770607,-0.4533824324607849,25.3108,20.442,0.138173242364683
PRSS, CafePress Inc. ,2017-07-13,2.35,-0.008486427366733551,-0.015578582882881165,39.6656,14.1099,0.10018176229200565
YANG, Direxion Daily China Bear 3x Sh ,2017-07-13,9.44,-0.08507797122001648,-0.24814847111701965,33.0192,29.0027,0.14740420619085584
BZQ,ProShares UltraShort MSCI Brazil ETF,2017-07-13,12.21,-0.2692389450967312,-0.4282826781272888,32.5034,5.16519,0.23725604715450402
CELP,Cypress Energy Partners L.P. ,2017-07-13,6.71,-0.03463301062583923,-0.11969825625419617,32.4403,12.9137,0.10359131434650921
HRTG,Heritage Insurance Holdings In,2017-07-13,12.06,-0.10960754752159119,-0.15366007387638092,35.1239,12.0398,0.10564424475215857
SMHD,ETRACS Monthly Pay 2xLeveraged ,2017-07-13,19.55,-0.19347332417964935,-0.33031898736953735,33.7925,9.29985,0.12618687863526723
