OS,ALK,Alaska Air Group Inc. Common S ,64.69,30.6891
OS,PG,Procter & Gamble Company (The)  ,88.31,38.2012
OB,ADM,Archer-Daniels-Midland Company  ,42.84,69.8495
OB,AIG,American International Group I ,64.32,75.6193
OB,BMY,Bristol-Myers Squibb Company Co ,63.76,61.0586
OB,C,Citigroup Inc. Common ,79.45,73.2512
OB,CA,CA Inc. ,34.9,67.9474
OB,CB,Chubb Corporation (The) Common  ,154.98,73.6514
OB,CCL,Carnival Corporation Common Sto ,71.17,67.1154
OB,CINF,Cincinnati Financial Corporatio ,77.24,67.7561
OB,DGX,Quest Diagnostics Incorporated  ,104.62,75.1905
OB,FIS,Fidelity National Information S ,100.56,79.0559
OB,FL,Footlocker Inc. ,52.25,74.8562
OB,GD,General Dynamics Corporation Co ,219.27,72.7348
OB,GPN,Global Payments Inc. Common Sto ,112.17,78.7301
OB,GS,Goldman Sachs Group Inc. (The) ,265.68,64.5143
OB,KO,Coca-Cola Company (The) Common  ,47.83,74.8441
OB,NFLX,Netflix Inc. ,261.3,88.0893
OB,NKE,Nike Inc. Common ,68,71.2696
OB,PM,Philip Morris International Inc ,110.6,68.9286
OB,RCL,Royal Caribbean Cruises Ltd. Co ,132.51,66.8967
OB,STI,SunTrust Banks Inc. Common Sto ,71.2,79.0343
OB,SYY,Sysco Corporation Common ,63.73,76.1905
OB,TDC,Teradata Corporation Common Sto ,39.9,66.3738
OB,TRV,The Travelers Companies Inc. C ,147.62,83.627
OB,TSS,Total System Services Inc. Com ,87.28,84.3601
OB,WHR,Whirlpool Corporation Common St ,178.97,66.094
OB,WY,Weyerhaeuser Company Common Sto ,37.59,73.9571
OB,WYNN,Wynn Resorts Limited ,200.58,86.0746
OB,GWW, W.W. Grainger  Inc. Common Stoc ,271.97,78.827
OB,HAS, Hasbro  Inc. ,95.77,60.4005
OB,HIG, Hartford Financial Services Gro ,58.15,69.8001
OB,HOG, Harley-Davidson  Inc. Common St ,55.95,68.2274
OB,HST, Host Hotels & Resorts  Inc. Com ,21.29,67.4597
OB,MDLZ, Mondelez International  Inc. ,44.59,69.017
