ticker,name,price_date, close_price, macd long,macd short,RSI, Stoch,bolli
ACLS,Axcelis Technologies Inc. ,2018-01-17,26.925,-0.11457327008247375,-0.5916720032691956,35.3853,31.9833,0.15415939569584153
EMMS,Emmis Communications Corporatio ,2018-01-17,3.1,-0.049269355833530426,-0.07326038181781769,31.6373,21.0853,0.19176639210094104
OMER,Omeros Corporation ,2018-01-17,17.21,-0.2586473375558853,-0.5493834018707275,32.3093,20.8713,0.13362109877425626
SIMO,Silicon Motion Technology Corpo ,2018-01-17,47.43,-0.9752395451068878,-1.748640537261963,34.9299,18.4187,0.19474790056827174
RPAI, Retail Properties of America  I ,2018-01-17,12.15,-0.1255531907081604,-0.1670883297920227,28.3837,4.53785,0.1247560483501839
VCRA, Vocera Communications  Inc. Com ,2018-01-17,26.43,-0.4133399426937103,-0.7922952771186829,35.9137,15.5167,0.18330019188564323
SPCB,SuperCom Ltd. ,2018-01-17,3.52,-0.04058115929365158,-0.06397655606269836,35.4295,3.27096,0.14563351967625207
QTS,QTS Realty Trust Inc. ,2018-01-17,50,-0.22033560276031494,-0.4417295455932617,29.436,19.5136,0.10968039526563489
MORL,UBS E-TRACS Mthly Pay 2x Mortg REIT ETN ,2018-01-17,15.87,-0.17357350885868073,-0.2590491771697998,32.4832,11.015,0.1398352027859923
BNFT,Benefitfocus Inc. ,2018-01-17,25.15,-0.16348101198673248,-0.23746705055236816,37.6926,22.3382,0.10015829554143942
APWC,Asia Pacific Wire & Cable Corp. Ltd. ,2018-01-17,2.55,-0.012970764189958572,-0.0337301641702652,33.3654,35,0.15313954200579913
XGTI,xG Technology Inc. ,2018-01-17,1.48,-0.015461141243577003,-0.02238909900188446,34.9808,3.30112,0.12846359308297448
ATEN,A10 Networks Inc. ,2018-01-17,6.32,-0.11035025492310524,-0.24876107275485992,18.6473,31.6354,0.1717914368150497
CDNA,CareDx Inc.,2018-01-17,6,-0.16460121795535088,-0.2618071213364601,32.8744,16.476,0.22429549954645828
SKYS,Sky Solar Holdings Ltd.,2018-01-17,1.33,-0.012691432610154152,-0.038708172738552094,32.1933,21.1552,0.15376421567747686
GDEN,Golden Entertainment  Inc.,2018-01-17,28.81,-0.3799181878566742,-0.7202294170856476,29.6077,33.9434,0.12904827746861836
MRRL,ETRACS Monthly Pay 2xLeveraged  ,2018-01-17,15.9,-0.16576412320137024,-0.2438899278640747,31.8726,13.468,0.13609349551767635
MHLA,Maiden Holdings  Ltd. 6.625% No ,2018-01-17,21.08,-0.12515884637832642,-0.3069809675216675,25.7504,21.148,0.1426870106347923
