ticker,name,price_date, close_price, macd long,macd short,RSI, Stoch,bolli
ALK,Alaska Air Group Inc. Common S ,2018-01-25,62.07,-1.194006621837616,-1.8833656311035156,26.3924,16.6318,0.2066352352423291
CVV,CVD Equipment Corporation ,2018-01-25,10.49,-0.05744270980358124,-0.09630653262138367,31.8278,6.18627,0.10958456527110925
CYOU,Changyou.com Limited ,2018-01-25,32.99,-0.2915508300065994,-0.7453585863113403,27.4465,22.0417,0.1025575967899188
DF,Dean Foods Company Common ,2018-01-25,10.71,-0.10661380365490913,-0.14098560065031052,35.8601,11.3661,0.10021205140236478
DMRC,Digimarc Corporation ,2018-01-25,33.85,-0.42275104857981205,-0.814662516117096,34.5947,14.2104,0.13965866558258017
ETH,Ethan Allen Interiors Inc. Comm ,2018-01-25,25.05,-0.21606695652008057,-0.38202977180480957,31.5025,39.2609,0.15698145785828
F,Ford Motor Company Common ,2018-01-25,11.57,-0.14917144179344177,-0.18169182538986206,28.0035,6.40833,0.16096347810329378
FN,Fabrinet Ordinary Shares ,2018-01-25,25.3,-0.3299989700317383,-0.5718491077423096,23.9193,7.1495,0.20450325045471263
FNSR,Finisar Corporation ,2018-01-25,18.96,-0.3486399813555181,-0.5062121152877808,36.9947,8.82906,0.18021558999693468
GSAT,Globalstar Inc. ,2018-01-25,1.08,-0.010400455445051193,-0.023410260677337646,31.5689,14.4128,0.21680772541299967
MRCY,Mercury Computer Systems ,2018-01-25,46.39,-0.5078432857990265,-0.9961750507354736,26.5329,19.0331,0.11322506914958669
NTRI,NutriSystem Inc ,2018-01-25,44.15,-0.7480436563491821,-1.1362650394439697,27.815,14.3714,0.20658430465632757
NWL,Newell Rubbermaid Inc. Common S ,2018-01-25,24.81,-0.4388907849788666,-1.258599579334259,19.0405,34.053,0.19851477452589372
OCLR,Oclaro Inc. ,2018-01-25,6.04,-0.10629847645759583,-0.17029190063476562,32.0478,10.1319,0.20388700702380938
OESX,Orion Energy Systems Inc. Comm ,2018-01-25,0.8,-0.00392521359026432,-0.007552258670330048,33.0337,12.6068,0.10541033593870971
PLUG,Plug Power Inc. ,2018-01-25,2.12,-0.017793163657188416,-0.02948983758687973,29.9875,12.5675,0.14592873583344076
RES,RPC Inc. Common ,2018-01-25,21.36,-0.40442880243062973,-0.7766852378845215,31.1608,32.7135,0.2138624524840603
RRTS,Roadrunner Transportation Syste ,2018-01-25,7.28,-0.038326017558574677,-0.10944317281246185,32.7302,23.1244,0.13730921883768793
SNCR,Synchronoss Technologies Inc. ,2018-01-25,8.14,-0.04896083474159241,-0.1760852038860321,28.4235,17.3668,0.14817953947207957
SNX,Synnex Corporation Common ,2018-01-25,123.35,-1.628210335969925,-2.6225087642669678,30.9151,7.90961,0.14519089233725557
SORL,SORL Auto Parts Inc. ,2018-01-25,6.3,-0.10942160151898861,-0.14834585785865784,35.96,11.1163,0.19147006850166112
WGO,Winnebago Industries Inc. Comm ,2018-01-25,49,-0.6552742496132851,-0.9451670050621033,33.8675,22.9417,0.1502067062043127
NQ, NQ Mobile Inc. American Deposit ,2018-01-25,3.56,-0.032533712685108185,-0.05337333679199219,34.303,9.1168,0.1433486378673476
SAVE, Spirit Airlines  Inc. ,2018-01-25,40.18,-0.7015230655670166,-1.297195851802826,37.2594,20.1928,0.16763964761098715
SPCB,SuperCom Ltd. ,2018-01-25,3.23,-0.0411192923784256,-0.05551022291183472,26.8556,3.24631,0.2300717229848175
QUMU,Qumu Corporation ,2018-01-25,2.01,-0.025287438184022903,-0.0351407527923584,29.0871,13.5036,0.2066108856782892
MRIN,Marin Software Incorporated ,2018-01-25,9.9,-0.08704943582415581,-0.12382523715496063,36.9045,24.1344,0.12151560238506999
DTUL,iPath US Treasury 2-year Bull ETN ,2018-01-25,58.33,-0.5764913558959961,-1.1427233219146729,10.7858,11.1111,0.10018878219421277
AJRD,Aerojet Rocketdyne Holdings  Inc.,2018-01-25,27.42,-0.47175368666648865,-0.8292700052261353,25.5476,6.87687,0.16894469557757738
XTNT,Xtant Medical Holdings  Inc.,2018-01-25,0.48,-0.004466181620955467,-0.011692967265844345,29.8435,28.9242,0.17612539320821197
CSBR,Champions Oncology  Inc.,2018-01-25,3.46,-0.09429220855236053,-0.14394677430391312,31.2674,6.51499,0.24577181319746158
VIVE,Viveve Medical  Inc. ,2018-01-25,4.36,-0.0640968531370163,-0.09888559579849243,26.9565,10.7125,0.1901940305881578
