OS,BIIB,Biogen Idec Inc. ,291.87,28.7041
OS,CHK,Chesapeake Energy Corporation C ,2.73,25.3614
OS,DVN,Devon Energy Corporation Common ,34.11,29.2704
OS,EXPE,Expedia Inc. ,103.85,28.5277
OS,NFX,Newfield Exploration Company Co ,25.9,29.5605
OS,UPS,United Parcel Service Inc. Com ,106.4,24.614
OS,XEC,Cimarex Energy Co Common ,98.73,25.1048
OS,XOM,Exxon Mobil Corporation Common  ,76.54,28.5513
OS,KHC,The Kraft Heinz Company,70.8,25.7536
OB,BMY,Bristol-Myers Squibb Company Co ,68.96,74.2714
OB,IPG,Interpublic Group of Companies ,25.33,80.3412
OB,RHT,Red Hat Inc. Common ,142.71,73.1143
OB,XL,XL Group plc ,43.8,76.5141
OB,TRIP, TripAdvisor  Inc. ,43.32,71.08
OB,CSRA,CSRA Inc.,40.56,78.9411
