OS,HUM, Humana Inc. Common ,154,26.8935
OB,AA,Alcoa Inc. Common ,10.14,59.9242
OB,ABT,Abbott Laboratories Common Stoc ,42.12,69.9946
OB,AMZN,Amazon.com Inc. ,753.78,68.5818
OB,ATVI,Activision Blizzard Inc ,42.2,69.4942
OB,AYI,Acuity Brands Inc (Holding Comp ,268.02,64.9116
OB,BDX,Becton Dickinson and Company C ,176.35,67.2945
OB,CBS,CBS Corporation Class B Common  ,57.53,67.8558
OB,CMCSA,Comcast Corporation ,67.41,76.0191
OB,DHI,D.R. Horton Inc. Common ,33.86,71.3112
OB,ESRX,Express Scripts Holding Company ,77.93,63.0502
OB,FL,Footlocker Inc. ,58.11,65.1105
OB,INTC,Intel Corporation ,34.38,70.71
OB,JBHT,J.B. Hunt Transport Services I ,84.99,64.2872
OB,JWN,Nordstrom Inc. Common ,40.96,61.0869
OB,KSS,Kohl's Corporation Common ,39.48,61.3867
OB,LEN,Lennar Corporation Class A Comm ,48.75,64.6094
OB,LH,Laboratory Corporation of Ameri ,135.55,67.5919
OB,LMT,Lockheed Martin Corporation Com ,254.39,80.03
OB,LOW,Lowe's Companies Inc. Common S ,82.8,69.5267
OB,M,Macy's Inc Common ,34.86,60.7364
OB,NUE,Nucor Corporation Common ,54.46,67.3344
OB,NVDA,NVIDIA Corporation ,52.02,74.8266
OB,PEP,Pepsico Inc. Common ,108.91,71.5855
OB,PHM,PulteGroup Inc. Common ,20.41,66.2438
OB,SHW,Sherwin-Williams Company (The)  ,307.19,71.0932
OB,STJ,St. Jude Medical Inc. Common S ,80.67,72.2531
OB,TGT,Target Corporation Common ,72.54,65.7859
OB,VRSK,Verisk Analytics Inc. ,84.02,68.182
OB,EA, Electronic Arts Inc. ,79.17,67.4356
OB,KMI, Kinder Morgan  Inc. Common Stoc ,19.22,62.2082
OB,TGNA,TEGNA Inc.,23.83,62.294
