OS,COST,Costco Wholesale Corporation ,149.41,24.88
OS,DG,Dollar General Corporation Comm ,70.5,27.2716
OS,DLTR,Dollar Tree Inc. ,79.4,27.3873
OS,GIS,General Mills Inc. Common Stoc ,64.08,28.1973
OS,KR,Kroger Company (The) Common Sto ,29.84,29.8569
OS,LEG,Leggett & Platt Incorporated C ,46.58,27.544
OS,MCK,McKesson Corporation Common Sto ,166.62,29.7607
OS,TSCO,Tractor Supply Company ,68.75,22.6096
OS,HST, Host Hotels & Resorts  Inc. Com ,15.6,27.1471
OS,HSY, The Hershey Company Common Stoc ,95.13,28.2996
OB,ADBE,Adobe Systems Incorporated ,109.49,72.7047
OB,ADSK,Autodesk Inc. ,72.65,70.9933
OB,AMZN,Amazon.com Inc. ,828.72,73.2114
OB,APA,Apache Corporation Common ,63.7,70.3057
OB,GLW,Corning Incorporated Common Sto ,23.63,73.2378
OB,PFG,Principal Financial Group Inc C ,51.42,72.4555
OB,PWR,Quanta Services Inc. Common St ,27.83,71.5849
OB,RHT,Red Hat Inc. Common ,80.56,73.0321
OB,STX,Seagate Technology. ,38.21,71.7919
OB,SYMC,Symantec Corporation ,25.27,71.4152
OB,WDC,Western Digital Corporation ,58.01,71.3862
OB,HPQ, Hewlett-Packard Company Common  ,15.49,71.134
OB,BXLT,Baxalta Incorporated,46.02,71.4657
