ticker,name,price_date, close_price, macd long,macd short,RSI, Stoch,bolli
ACAT,Arctic Cat Inc. ,2017-01-12,13.65,-0.27224941551685333,-0.4608277678489685,34.3619,7.64205,0.2491958326066271
ARTNA,Artesian Resources Corporation ,2017-01-12,29.46,-0.29537300765514374,-0.3297075629234314,33.8217,10.1693,0.11746057045305915
ATAI,ATA Inc. ,2017-01-12,3.4,-0.03303515911102295,-0.08528047800064087,36.7707,32.7755,0.1855411644991779
ATRC,AtriCure Inc. ,2017-01-12,16.4,-0.3463013023138046,-0.5395641326904297,28.2848,17.4577,0.2212004581840121
ATRI,ATRION Corporation ,2017-01-12,460.7,-5.550697684288025,-7.198500633239746,27.8283,3.5142,0.1185503808567826
BV,Bazaarvoice Inc. ,2017-01-12,4.4,-0.04420699551701546,-0.10534065961837769,33.7295,22.963,0.13698843991552273
CALX,Calix Inc Common ,2017-01-12,6.9,-0.09316357225179672,-0.1260336935520172,31.4264,9.4943,0.14433558950337144
CASS,Cass Information Systems Inc ,2017-01-12,68.42,-0.9168802499771118,-1.2059752941131592,35.8453,8.74177,0.11654697102362549
CMC,Commercial Metals Company Commo ,2017-01-12,20.29,-0.3257075548171997,-0.4687739163637161,36.6572,21.8437,0.16143256493636038
CRAY,Cray Inc ,2017-01-12,18.6,-0.20246845111250877,-0.4516313374042511,35.9569,33.6142,0.16580774662475453
CTB,Cooper Tire & Rubber Company Co ,2017-01-12,35.4,-0.43951713223941624,-0.7120971083641052,26.0039,5.70846,0.11648648969665536
DAR,Darling International Inc. Comm ,2017-01-12,12.31,-0.08166395127773285,-0.16156232357025146,32.645,22.341,0.12586198387762285
ENDP,Endo Health Solutions Inc. ,2017-01-12,13.87,-0.21234174072742462,-0.6659404039382935,32.748,17.0675,0.24601122286165045
ETH,Ethan Allen Interiors Inc. Comm ,2017-01-12,31.15,-0.8020660728216171,-1.2703651189804077,27.2825,4.53658,0.23348534981634556
FC,Franklin Covey Company Common S ,2017-01-12,18.5,-0.2452307492494583,-0.252388596534729,32.059,15.2129,0.16435025354680752
FFG,FBL Financial Group Inc. Commo ,2017-01-12,73.55,-0.7825344204902649,-0.8413869738578796,37.8813,19.3197,0.10763348816136545
FIZZ,National Beverage Corp. ,2017-01-12,47.02,-0.48654715716838837,-0.6957804560661316,35.3681,11.6581,0.11012965957543223
FNLC,First Bancorp Inc (ME) ,2017-01-12,26.78,-0.6887157559394836,-1.1714807003736496,27.7347,7.85233,0.2151879735273381
GPRE,Green Plains Renewable Energy  ,2017-01-12,24.25,-0.4649352035485208,-0.6343265175819397,28.7664,12.167,0.24363984277017253
LBY,Libbey Inc. Common ,2017-01-12,18.06,-0.20082903653383255,-0.27009153366088867,35.4495,14.9421,0.12334175220393317
LYTS,LSI Industries Inc. ,2017-01-12,9.2,-0.05594944953918457,-0.07599204778671265,37.8099,18.3008,0.10636672093778612
MCF,Contango Oil & Gas Company Comm ,2017-01-12,8.41,-0.12651534378528595,-0.2160724401473999,35.894,15.0421,0.1856182789983499
MGPI,MGP Ingredients Inc. ,2017-01-12,44.23,-0.7697631120681763,-1.340695083141327,30.9265,11.7504,0.13955370904426162
NMRX,Numerex Corp. ,2017-01-12,6.76,-0.07276260107755661,-0.1653943955898285,31.7816,29.9116,0.21648654276211735
PRGO,Perrigo Company ,2017-01-12,78.18,-0.5457361340522766,-1.6683173179626465,32.9302,36.0247,0.12015320278098851
SAM,Boston Beer Company Inc. (The) ,2017-01-12,157.3,-1.685203492641449,-2.9429173469543457,32.8019,18.9369,0.12553453003375367
SCSS,Select Comfort Corporation ,2017-01-12,21.19,-0.2524697408080101,-0.3781449496746063,36.7236,8.40283,0.11876642257661733
STAA,STAAR Surgical Company ,2017-01-12,10.2,-0.1243293285369873,-0.1557159386575222,34.2032,38.2716,0.13639940062411007
STV,China Digital TV Holding Co. L ,2017-01-12,1.28,-0.02896789275109768,-0.04385921359062195,34.2443,6.14124,0.21482539333547748
SUP,Superior Industries Internation ,2017-01-12,24.2,-0.282153008505702,-0.49889418482780457,29.3545,15.6707,0.14222578561285548
SVU,SuperValu Inc. Common ,2017-01-12,4.23,-0.0609359135851264,-0.11615990847349167,32.8275,25.162,0.1850310602224333
TEVA,Teva Pharmaceutical Industries  ,2017-01-12,33.94,-0.1544303297996521,-0.4515916109085083,32.5761,10.8385,0.11837802329465352
TNC,Tennant Company Common ,2017-01-12,66.5,-0.6499023735523224,-1.1822618246078491,31.1637,6.38739,0.13107180880755812
VNDA,Vanda Pharmaceuticals Inc. ,2017-01-12,14.05,-0.2055334448814392,-0.33969730138778687,31.9968,13.9067,0.17718155980445005
WDFC,WD-40 Company ,2017-01-12,102.6,-1.7552438974380493,-3.799756646156311,27.3251,28.8961,0.1843001179527302
HCCI, Heritage-Crystal Clean  Inc. ,2017-01-12,14.4,-0.16287391260266304,-0.20720826089382172,38.2242,20.2303,0.12483143476877069
REGI, Renewable Energy Group  Inc. ,2017-01-12,9.1,-0.10713837435469031,-0.13189783692359924,36.4187,10.8232,0.11975238199761894
VLRS,Controladora Vuela Compa ,2017-01-12,13.75,-0.05698820948600769,-0.1726481318473816,31.1933,8.03806,0.11066674419905224
MBUU,Malibu Boats  Inc. ,2017-01-12,17.62,-0.22550758719444275,-0.3577939569950104,36.5033,14.5761,0.11624787995311103
SPWH,Sportsman's Warehouse Holdings Inc. ,2017-01-12,8.61,-0.09639522060751915,-0.1466686874628067,33.1868,13.745,0.15479786437034254
TRUP,Trupanion Inc. Common,2017-01-12,14.09,-0.14122910797595978,-0.35517892241477966,28.4759,18.2514,0.13554364165455488
VSTO,Vista Outdoor Inc. Common,2017-01-12,29.58,-0.49681010842323303,-1.5463764667510986,19.3736,31.8325,0.22634546704953418
NTRA,Natera  Inc.,2017-01-12,10.71,-0.13452666997909546,-0.2419821098446846,35.846,32.4865,0.10883860529663372
