OS,BBY,Best Buy Co. Inc. Common ,29.44,44.688
OS,CMG,Chipotle Mexican Grill Inc. Co ,405.26,39.4053
OS,EXPE,Expedia Inc. ,106.8,46.351
OS,KMX,CarMax Inc ,49.25,44.9805
OS,NEE,NextEra Energy Inc. Common Sto ,24.92,11.9397
OS,PRU,Prudential Financial Inc. Comm ,73.54,45.5201
OS,PSA,Public Storage Common ,241.79,43.2142
OS,RCL,Royal Caribbean Cruises Ltd. Co ,73.93,47.0254
OS,SNA,Snap-On Incorporated Common Sto ,155.9,47.3943
OB,JNJ,Johnson & Johnson Common ,117.01,59.8774
OB,K,Kellogg Company Common ,78.12,58.4996
OB,REG,Regency Centers Corporation Com ,79.6,58.1262
OB,SJM,J.M. Smucker Company (The) New  ,144.24,69.517
OB,T,AT&T Inc. ,40.33,51.3266
OB,VZ,Verizon Communications Inc. Com ,52.67,55.6039
OB,WEC,Wisconsin Energy Corporation Co ,62.53,55.8014
OB,HRB, H&R Block  Inc. Common ,24.23,50.7544
OB,HSY, The Hershey Company Common Stoc ,96.4,55.8154
OB,EVHC,Envision Healthcare Holdings Inc. ,27.65,68.8999
