ticker,name,price_date, close_price, macd long,macd short,RSI, Stoch,bolli
ACC,American Campus Communities Inc ,2016-11-10,46.76,-0.3872259333729744,-0.7373405694961548,34.9515,15.9646,0.11597687067210824
ADC,Agree Realty Corporation Common ,2016-11-10,42.44,-0.3763023316860199,-0.819400429725647,29.0497,24.226,0.1149825317979188
AMT,American Tower Corporation (REI ,2016-11-10,105.71,-0.9079988896846771,-2.0303869247436523,31.9087,38.2588,0.12169324447559636
ANDE,The Andersons Inc. ,2016-11-10,34.5,-0.38821879029273987,-0.9433192014694214,35.3202,36.2321,0.1410174789457805
ATVI,Activision Blizzard Inc ,2016-11-10,38.7,-0.5227635204792023,-0.8060472011566162,23.733,7.64715,0.14992796874293432
BMA,Banco Macro S.A.  ADR (represen ,2016-11-10,71,-0.5257743299007416,-0.7713761329650879,30.2389,31.954,0.12888810356604496
CCI,Crown Castle International Corp ,2016-11-10,82.9,-0.6660467386245728,-1.200829267501831,27.445,15.5911,0.12212612720571046
CCUR,Concurrent Computer Corporation ,2016-11-10,5.27,-0.07281475514173508,-0.15548784658312798,35.0075,31.2737,0.1679679277653486
CDE,Coeur d'Alene Mines Corporation ,2016-11-10,10.01,-0.01987016201019287,-0.19777166843414307,30.9161,29.1726,0.1452050943976186
CHD,Church & Dwight Company Inc. C ,2016-11-10,43.39,-0.3317531943321228,-0.4043123722076416,32.2169,31.8053,0.1357218913178734
CIG,Comp En De Mn Cemig ADS America ,2016-11-10,2.43,-0.03371462970972061,-0.0876596849411726,34.4935,38.3427,0.20223689582487017
COR,CoreSite Realty Corporation Com ,2016-11-10,67.27,-0.5783933401107788,-0.7576446533203125,28.5473,12.822,0.1858322713781511
CRESY,Cresud S.A.C.I.F. y A. ,2016-11-10,15.56,-0.17549316585063934,-0.2059153914451599,27.7418,20.0337,0.1722445785306639
CVG,Convergys Corporation Common St ,2016-11-10,24.52,-0.4122002422809601,-0.8301773071289062,21.4673,19.3039,0.18655582667388176
DRE,Duke Realty Corporation Common  ,2016-11-10,23.65,-0.10329321026802063,-0.26684439182281494,30.1711,23.2472,0.10859856768319764
EEFT,Euronet Worldwide Inc. ,2016-11-10,74.62,-0.5535479784011841,-0.8057913780212402,26.7092,21.4792,0.12728416318596458
EFX,Equifax Inc. Common ,2016-11-10,116.23,-0.6061849594116211,-1.2650704383850098,28.9829,29.5855,0.1393232069423905
ELON,Echelon Corporation ,2016-11-10,4.38,-0.059719085693359375,-0.09556764364242554,27.9175,3.45956,0.20920754687811763
ELP,Companhia Paranaense de Energia ,2016-11-10,9.5,-0.16477663069963455,-0.32965017668902874,31.713,38.8201,0.23813450438225123
ENR,Energizer Holdings Inc. Common ,2016-11-10,44.35,-0.23696869611740112,-0.24318444728851318,32.1334,20.9559,0.11585043117048073
EQIX,Equinix Inc. ,2016-11-10,330.8,-2.2822115421295166,-3.4318418502807617,34.2429,32.2563,0.12608507492645266
ETR,Entergy Corporation Common Stoc ,2016-11-10,67.87,-0.2733811140060425,-0.6344351768493652,26.4928,15.9669,0.11897580627673843
EVOL,Evolving Systems Inc. ,2016-11-10,3.9,-0.04259447008371353,-0.06061039865016937,33.3267,38.3764,0.15447024819337216
FNF,Fidelity National Financial In ,2016-11-10,32.36,-0.32023417949676514,-0.43878209590911865,16.4374,7.08635,0.15503011490116997
GG,Goldcorp Incorporated Common St ,2016-11-10,13.96,-0.04544141888618469,-0.20223098993301392,36.2453,20.6531,0.13827726298063087
