ticker,name,price_date, close_price, macd long,macd short,RSI, Stoch,bolli
AN,AutoNation Inc. Common ,2017-11-02,54.65,,1.463814616203308,82.6804,91.2661,0.2086088903251639
ANSS,ANSYS Inc. ,2017-11-02,148.68,,2.5494251251220703,86.6578,89.9319,0.1859026022376204
CEO,CNOOC Limited Common ,2017-11-02,141.04,,2.0506911277770996,77.0907,93.9511,0.12519797303266625
CKH,SEACOR Holdings Inc. Common Sto ,2017-11-02,51.05,,0.9103376865386963,78.0471,76.2372,0.13917902482934852
CLMT,Calumet Specialty Products Part ,2017-11-02,9.35,,0.25174716114997864,73.2023,85.709,0.2114280124880233
CNA,CNA Financial Corporation Commo ,2017-11-02,54.48,,0.7215652465820312,77.3161,83.9117,0.11825791567841902
CNQ,Canadian Natural Resources Limi ,2017-11-02,35.28,,0.42297399044036865,72.0279,92.6157,0.10893933441261154
CSGS,CSG Systems International Inc. ,2017-11-02,44.88,,0.6088204383850098,84.3907,86.447,0.12166848114682402
CSIQ,Canadian Solar Inc. ,2017-11-02,18.49,,0.41302865743637085,72.9077,94.8781,0.18733392773683846
CWST,Casella Waste Systems Inc. ,2017-11-02,20.68,,0.40323829650878906,74.8278,78.1212,0.1303836972069076
DVN,Devon Energy Corporation Common ,2017-11-02,38.83,,0.8171569108963013,73.2614,87.2961,0.14023933921477913
EHTH,eHealth Inc. ,2017-11-02,27.9,,1.0834872722625732,73.6711,89.8968,0.2489228201486351
EL,Estee Lauder Companies Inc. (T ,2017-11-02,120.15,,2.1379454135894775,74.312,77.7136,0.12145882286563574
EXAS,Exact Sciences Corporation ,2017-11-02,54.98,,0.8860068321228027,70.0959,74.4758,0.21467003560868217
FLT,FleetCor Technologies Inc. Com ,2017-11-02,182.31,,2.709385871887207,83.2106,73.9375,0.1619864888731897
GLT,Glatfelter Common ,2017-11-02,20.77,,0.3752162456512451,73.8385,74.4442,0.13859427893309134
KFRC,Kforce Inc. ,2017-11-02,23.6,,0.6461235284805298,77.975,78.8017,0.20482777000584537
KMT,Kennametal Inc. Common ,2017-11-02,47.42,,0.6908519268035889,81.0022,79.8241,0.1688600273842542
LFC,China Life Insurance Company Li ,2017-11-02,17.6,,0.27351629734039307,79.8194,92.022,0.1844621119936992
MRO,Marathon Oil Corporation Common ,2017-11-02,15.44,,0.31148701906204224,79.7074,89.3669,0.16158912485272658
MUR,Murphy Oil Corporation Common S ,2017-11-02,27.82,,0.5109383761882782,71.984,87.9557,0.11923581444100885
NBIX,Neurocrine Biosciences Inc. ,2017-11-02,72.78,,2.2508769035339355,82.164,74.1516,0.20560464237580556
ORBK,Orbotech Ltd. ,2017-11-02,49.08,,0.9079511165618896,83.1858,77.4373,0.14797238611356586
RCMT,RCM Technologies Inc. ,2017-11-02,6.4,,0.07389889657497406,71.5496,81.6075,0.13208551127273002
RDWR,Radware Ltd. ,2017-11-02,19.14,,0.4425690174102783,78.8033,86.9135,0.13967181818937918
RES,RPC Inc. Common ,2017-11-02,25.23,,0.5017330050468445,73.5513,94.9391,0.17504992322740978
TDC,Teradata Corporation Common Sto ,2017-11-02,37.06,,0.7696356177330017,77.3151,82.9518,0.1304898238017324
TDY,Teledyne Technologies Incorpora ,2017-11-02,178.09,,1.6045455932617188,85.7109,94.6084,0.10313855951437986
TTMI,TTM Technologies Inc. ,2017-11-02,17.08,,0.2516759932041168,74.9088,77.9774,0.1046297236710228
UFS,Domtar Corporation (NEW) Common ,2017-11-02,47.46,,0.5002307891845703,77.3982,92.7436,0.12549203546058196
ULTI,The Ultimate Software Group In ,2017-11-02,210.84,,3.0970911979675293,76.5488,81.8197,0.11756171750623227
USPH,U.S. Physical Therapy Inc. ,2017-11-02,72.05,,0.8624563217163086,80.7043,90.7202,0.17002715847687735
WCG,Wellcare Health Plans Inc. Com ,2017-11-02,200.93,,4.134753227233887,74.0316,89.4448,0.22503250677921885
