ticker,name,price_date, close_price, macd long,macd short,RSI, Stoch,bolli
AER,Aercap Holdings N.V. Ordinary S ,2016-06-24,34.56,,,38.0664,39.5913,0.13041877834730303
AGCO,AGCO Corporation Common ,2016-06-24,48.33,,,38.0285,19.2284,0.13308452043458613
AIG,American International Group I ,2016-06-24,50.72,,,37.2109,22.111,0.15652715211615006
AMG,Affiliated Managers Group Inc. ,2016-06-24,141.1,,,33.4783,17.463,0.2489505572390928
CHCO,City Holding Company ,2016-06-24,44.87,,,39.5228,27.0216,0.10914777685955575
CHKP,Check Point Software Technologi ,2016-06-24,78.17,,,37.8061,10.6607,0.10593299322728521
DAL,Delta Air Lines Inc. (New) Comm ,2016-06-24,35.18,,,31.09,12.9583,0.24315126272818097
EEFT,Euronet Worldwide Inc. ,2016-06-24,71.76,,,37.0077,21.1901,0.15162348859338215
EPAY,Bottomline Technologies Inc. ,2016-06-24,22.01,,,36.5748,9.24412,0.17547823852841143
ESL,Esterline Technologies Corporat ,2016-06-24,59,,,38.893,23.8293,0.1611929030154723
FII,Federated Investors Inc. Commo ,2016-06-24,28.32,,,39.8658,12.5696,0.15881608167086786
GCI,Gannett Co. Inc. Common ,2016-06-24,14.2,,,39.9164,8.15357,0.11178496922277129
GIL,Gildan Activewear Inc. Class A ,2016-06-24,27.54,,,39.4818,19.6721,0.10213668608298467
JLL,Jones Lang LaSalle Incorporated ,2016-06-24,103.3,,,37.6699,22.2705,0.19816897147544227
KEX,Kirby Corporation Common ,2016-06-24,62.48,,,37.0012,17.4726,0.17357073061974965
MGA,Magna International Inc. Commo ,2016-06-24,36.18,,,37.1904,30.6087,0.11652688120081453
N,Netsuite Inc Common ,2016-06-24,72.42,,,38.186,15.0045,0.17922327886244763
NPO,Enpro Industries Inc ,2016-06-24,44.99,,,38.5466,23.3804,0.1518445358881778
NTRS,Northern Trust Corporation ,2016-06-24,65.5,,,37.9851,28.3606,0.1445244639626398
SSNC,SS&C Technologies Holdings Inc ,2016-06-24,54.94,,,38.6218,21.4795,0.12509881487026028
TSLA,Tesla Motors Inc. ,2016-06-24,193.15,,,33.6873,11.7322,0.21101795322488331
WAB,Westinghouse Air Brake Technolo ,2016-06-24,70.25,,,37.1573,21.4024,0.1267663486439593
WBMD,WebMD Health Corp ,2016-06-24,57.94,,,38.368,12.9555,0.14599243810516366
DBEF, db-X MSCI EAFE Currency Hedged  ,2016-06-24,23.84,,,38.394,36.6848,0.11628924982247281
DBJP, db-X MSCI Japan Currency Hedged ,2016-06-24,29.81,,,38.8028,39.9312,0.14493741606101532
EPAM, EPAM Systems  Inc. Common ,2016-06-24,65.84,,,36.491,38.0617,0.1743810789212531
FNHC, Federated National Holding Comp ,2016-06-24,19.48,,,38.2839,9.88387,0.18143772550463608
IHS, IHS Inc. IHS Inc. Class A Commo ,2016-06-24,111.28,,,36.3231,29.1314,0.10254026239820369
JAZZ, Jazz Pharmaceuticals plc ,2016-06-24,137.9,,,36.9465,18.0046,0.15229070168088313
MTSI, M/A-COM Technology Solutions Ho ,2016-06-24,32.89,,,36.7955,8.37043,0.16808436911225416
STT, State Street Corporation Common ,2016-06-24,54.99,,,37.0006,33.5103,0.15991807964462754
FVI,First Trust VL Equity Allocation ETF,2016-06-24,6.245,,,39.2393,38.0354,0.12251583616907248
GEX,Market Vectors Global Alternative Energy ETF,2016-06-24,47.5,,,39.7587,35.1526,0.11547508796877053
DFE,WisdomTree Europe SmallCap Dividend Fund ETF,2016-06-24,50.36,,,31.6247,34.7954,0.16558076175982614
DLS,WisdomTree International SmallCap Fund ETF,2016-06-24,55.33,,,35.3584,38.4336,0.107867682469799
SSNI,Silver Spring Networks Inc. ,2016-06-24,10.91,,,35.0259,3.3768,0.23744111041819915
ENT,Global Eagle Entertainment Inc. ,2016-06-24,6.41,,,38.3948,10.2902,0.13391350405238453
DOOR,Masonite International Corporation ,2016-06-24,64.91,,,39.1644,32.4618,0.1106417838566219
DISCB,Discovery Communications Inc. ,2016-06-24,24.7,,,37.5765,17.5779,0.15077827328152574
AAL,American Airlines Group Inc. ,2016-06-24,27.05,,,32.4174,21.8164,0.19667021716261823
YDKN,Yadkin Financial Corporation ,2016-06-24,23.96,,,39.6404,32.5332,0.12958379015493252
DBEU,db X-trackers MSCI Europe Hdgd Eq ETF ,2016-06-24,23.19,,,38.586,37.0958,0.1179624148583793
DXGE,WisdomTree Germany Hedged Equity Fund ,2016-06-24,23.84,,,39.3108,33.6291,0.12407670477250135
DXJR,WisdomTree Japan Hedged Real Estate ,2016-06-24,23.12,,,38.3382,28.1818,0.13945196972723473
DXJS,WisdomTree Japan Hedged SmallCap Equity ,2016-06-24,27.66,,,38.4445,26.7452,0.14859425730496972
MBUU,Malibu Boats  Inc. ,2016-06-24,12.22,,,39.7494,8.48114,0.16156764422046907
SABR,Sabre Corporation ,2016-06-24,25.45,,,35.9873,10.6605,0.11782500401458026
DBEZ,Deutsche X-trackers MSCI EMU He ,2016-06-24,22.648,,,39.4296,38.9869,0.13688973660623166
MRKT,Markit Ltd.,2016-06-24,31.21,,,36.2977,29.0749,0.10159136962068406
SMEZ,SPDR EURO STOXX Small Cap ETF ,2016-06-24,42.824,,,37.6579,39.1155,0.15004071949721998
TSE,Trinseo S.A. Ordinary Shares,2016-06-24,42.79,,,38.0942,36.9753,0.19046967458506173
TSQ,Townsquare Media Inc. Class A ,2016-06-24,7.83,,,39.549,13.754,0.17084736191479852
VRTV,Veritiv Corporation Common Stoc,2016-06-24,35.7,,,38.7507,21.3719,0.17948509272445212
WHLM,Wilhelmina International Inc.,2016-06-24,6.11,,,35.2,27.5384,0.17337838305259787
EUSC,WisdomTree Europe Hedged SmallC,2016-06-24,22.53,,,39.0459,39.1275,0.12725853349274086
BW,Babcock & Wilcox Enterprises  Inc.,2016-06-24,19.73,,,37.6863,22.4677,0.13638399334689247
