OS,ADSK,Autodesk Inc. ,106.02,29.5039
OS,PPL,PP&L Corporation Common ,33.87,23.6587
OS,SWKS,Skyworks Solutions Inc. ,95.86,27.6135
OS,XL,XL Group plc ,36.1,29.7761
OS,DLPH, Delphi Automotive plc Ordinary  ,49.55,13.2928
OS,QRVO,Qorvo Inc.,67.29,29.0652
OS,WLTW,Willis Towers Watson Public Limited Company,152.93,29.8452
OB,ABC,AmerisourceBergen Corporation ( ,88.48,71.9005
OB,AFL,AFLAC Incorporated Common ,88.49,71.7912
OB,BA,Boeing Company (The) Common Sto ,291.84,73.8907
OB,BBY,Best Buy Co. Inc. Common ,64.39,73.0462
OB,CAT,Caterpillar Inc. Common ,148.57,77.1883
OB,CBOE,CBOE Holdings Inc. ,126.28,71.0199
OB,CF,CF Industries Holdings Inc. Co ,41.26,71.5373
OB,CHRW,C.H. Robinson Worldwide Inc. ,87.77,73.8727
OB,CLX,Clorox Company (The) Common Sto ,146.61,78.7223
OB,COST,Costco Wholesale Corporation ,188.28,74.8715
OB,CSCO,Cisco Systems Inc. ,38.15,74.3437
OB,CSX,CSX Corporation Common ,57.69,71.5378
OB,DE,Deere & Company Common ,151.95,77.7232
OB,DFS,Discover Financial Services Com ,73.82,71.3412
OB,DRI,Darden Restaurants Inc. Common ,87.6,70.0625
OB,DVA,DaVita Inc. Common ,71.3,76.1845
OB,EL,Estee Lauder Companies Inc. (T ,127.95,70.2627
OB,FCX,Freeport-McMoRan Copper & Gold ,16.32,75.3447
OB,FDX,FedEx Corporation Common ,242.02,71.0683
OB,FL,Footlocker Inc. ,45.35,71.0247
OB,GPS,Gap Inc. (The) Common ,34.26,74.7607
OB,JEC,Jacobs Engineering Group Inc. C ,68.16,73.7481
OB,KORS,Michael Kors Holdings Limited O ,61.1,78.3543
OB,KR,Kroger Company (The) Common Sto ,26.69,72.6736
OB,KSS,Kohl's Corporation Common ,50.72,72.5404
OB,LB,L.B. Foster Company ,58.82,76.7165
OB,LUV,Southwest Airlines Company Comm ,63.14,72.0065
OB,M,Macy's Inc Common ,25.83,74.2551
OB,MO,Altria Group Inc. ,72.32,80.6559
OB,NKE,Nike Inc. Common ,64.3,82.4118
OB,NTAP,NetApp Inc. ,57.78,75.6825
OB,NUE,Nucor Corporation Common ,61.85,72.5951
OB,PAYX,Paychex Inc. ,68.82,72.0921
OB,PGR,Progressive Corporation (The) C ,55.86,85.1659
OB,PH,Parker-Hannifin Corporation Com ,194.71,70.5249
OB,ROST,Ross Stores Inc. ,76.97,72.9653
OB,STX,Seagate Technology. ,42.08,72.0026
OB,SYY,Sysco Corporation Common ,61.62,73.9148
OB,TSN,Tyson Foods Inc. Common ,82.7,73.4504
OB,UHS,Universal Health Services Inc. ,113.88,71.727
OB,UNP,Union Pacific Corporation Commo ,130.31,72.0701
OB,URI,United Rentals Inc. Common Sto ,163.81,71.8802
OB,UTX,United Technologies Corporation ,124.3,72.0929
OB,VZ,Verizon Communications Inc. Com ,52.89,72.6997
OB,WM,Waste Management Inc. Common S ,85.34,70.054
OB,BLK,BlackRock Inc,512.55,70.0938
OB,HCA, HCA Holdings  Inc. Common ,87.59,73.6291
OB,HOLX, Hologic  Inc. ,43.68,70.8642
OB,HON, Honeywell International Inc. Co ,155.8,72.2302
OB,HRL, Hormel Foods Corporation Common ,37.12,72.9483
OB,LLY, Eli Lilly and Company Common St ,87.89,70.9339
OB,PSX, Phillips 66 Common ,99.99,73.5187
OB,STT, State Street Corporation Common ,99.18,71.155
OB,SPY,SPDR S&P 500 ETF,266.75,75.2072
OB,COTY,Coty Inc. ,19.42,80.6189
OB,WRK,WestRock Company,64.3,73.484
