OS,BBT,BB&T Corporation Common ,43.66,25.6837
OS,CBS,CBS Corporation Class B Common  ,60.5,30.6542
OS,CCL,Carnival Corporation Common Sto ,65.66,37.4059
OS,DRI,Darden Restaurants Inc. Common ,77.05,28.145
OS,JPM,JP Morgan Chase & Co. Common St ,88.53,34.3136
OS,PGR,Progressive Corporation (The) C ,43.73,25.3487
OS,PNC,PNC Financial Services Group I ,120.71,28.9994
OS,RF,Regions Financial Corporation C ,13.17,28.1629
OS,STI,SunTrust Banks Inc. Common Sto ,52.3,26.8908
OS,T,AT&T Inc. ,35.6,26.0941
OS,USB,U.S. Bancorp Common ,49.86,29.5085
OS,XL,XL Group plc ,36.48,13.2126
OS,ZION,Zions Bancorporation ,41.33,30.8909
OS,FITB, Fifth Third Bancorp ,24.97,33.1351
OS,HIG, Hartford Financial Services Gro ,51.64,25.1635
OB,ACN,Accenture plc. Class A Ordinary ,134.24,70.2508
OB,AET,Aetna Inc. Common ,160.25,69.7407
OB,BMY,Bristol-Myers Squibb Company Co ,62.84,77.4444
OB,BSX,Boston Scientific Corporation C ,28.54,74.0839
OB,EBAY,eBay Inc. ,38.01,59.2897
OB,EXR,Extra Space Storage Inc Common  ,81.24,68.2122
OB,GPS,Gap Inc. (The) Common ,25.91,71.2584
OB,O,Realty Income Corporation Commo ,58.71,60.6301
OB,PSA,Public Storage Common ,214.28,70.249
OB,SO,Southern Company (The) Common S ,49.95,67.7031
OB,HD, Home Depot  Inc. (The) Common S ,157.93,66.5035
OB,ABBV,AbbVie Inc. ,81.78,85.9918
OB,ZTS,Zoetis Inc. ,64.85,72.7252
