OS,AEP,American Electric Power Company ,71.8,27.57
OS,D,Dominion Resources Inc. Common ,77.19,25.6001
OS,DUK,Duke Energy Corporation (Holdin ,82.97,24.9849
OS,ED,Consolidated Edison Inc. Commo ,82.79,29.5888
OS,EIX,Edison International Common Sto ,62.75,28.2332
OS,PCG,Pacific Gas & Electric Co. Comm ,43.77,14.9584
OS,PNW,Pinnacle West Capital Corporati ,83.12,27.6161
OS,PPL,PP&L Corporation Common ,30.67,16.6265
OS,SO,Southern Company (The) Common S ,46.9,23.1165
OS,XEL,Xcel Energy Inc. Common ,47.49,28.9046
OB,ABC,AmerisourceBergen Corporation ( ,94.39,71.3433
OB,ABT,Abbott Laboratories Common Stoc ,58.92,72.5682
OB,ADS,Alliance Data Systems Corporati ,260.07,74.9526
OB,AKAM,Akamai Technologies Inc. ,65.94,78.596
OB,APC,Anadarko Petroleum Corporation  ,54.77,76.4827
OB,AZO,AutoZone Inc. Common ,749.43,73.0609
OB,BA,Boeing Company (The) Common Sto ,297.8,72.1023
OB,BAX,Baxter International Inc. Commo ,68.25,71.7561
OB,BBY,Best Buy Co. Inc. Common ,68.4,71.3727
OB,CAT,Caterpillar Inc. Common ,157.28,77.1968
OB,CF,CF Industries Holdings Inc. Co ,43.15,72.6021
OB,CMI,Cummins Inc. Common ,179.01,71.5688
OB,COL,Rockwell Collins Inc. Common S ,136.55,73.952
OB,CSCO,Cisco Systems Inc. ,39.17,71.6499
OB,CVX,Chevron Corporation Common Stoc ,128.51,80.5382
OB,DE,Deere & Company Common ,158.73,73.4904
OB,DFS,Discover Financial Services Com ,77.48,74.0906
OB,DHI,D.R. Horton Inc. Common ,52.86,74.8272
OB,DRI,Darden Restaurants Inc. Common ,98.54,76.4297
OB,DVA,DaVita Inc. Common ,72.91,73.8512
OB,EMR,Emerson Electric Company Common ,71.39,78.5999
OB,EOG,EOG Resources Inc. Common Stoc ,110.93,73.0214
OB,ESRX,Express Scripts Holding Company ,75.66,80.6244
OB,FCX,Freeport-McMoRan Copper & Gold ,19.47,78.256
OB,FDX,FedEx Corporation Common ,260.82,79.0528
OB,FLR,Fluor Corporation Common ,53.1,79.0913
OB,FTI,FMC Technologies Inc. Common S ,32.09,72.6849
OB,GPC,Genuine Parts Company Common St ,97.3,70.1877
OB,IP,International Paper Company Com ,60.56,72.5397
OB,JBHT,J.B. Hunt Transport Services I ,116.87,73.43
OB,KORS,Michael Kors Holdings Limited O ,63.8,70.8658
OB,LEN,Lennar Corporation Class A Comm ,67.23,76.6779
OB,LYB,LyondellBasell Industries NV Or ,112.26,70.3492
OB,MAR,Marriot International Common St ,136.45,70.048
OB,MOS,Mosaic Company (The) Common Sto ,26.41,72.7562
OB,MRO,Marathon Oil Corporation Common ,17.67,73.608
OB,MUR,Murphy Oil Corporation Common S ,32.44,70.6708
OB,MYL,Mylan Inc. ,43.14,74.0316
OB,NBL,Noble Energy Inc. Common ,31.01,73.9856
OB,NOV,National Oilwell Varco Inc. Co ,37.85,76.1673
OB,NSC,Norfolk Southern Corporation Co ,146.97,73.0982
OB,NUE,Nucor Corporation Common ,67.39,75.5406
OB,OKE,ONEOK Inc. Common ,55.54,70.7753
OB,OXY,Occidental Petroleum Corporatio ,75,81.4644
OB,PH,Parker-Hannifin Corporation Com ,201.51,74.2767
OB,PKI,PerkinElmer Inc. Common ,76.16,71.9035
OB,PXD,Pioneer Natural Resources Compa ,176.34,76.0699
OB,ROST,Ross Stores Inc. ,80.45,72.4528
OB,SLB,Schlumberger N.V. Common ,71.33,73.73
OB,SNI,Scripps Networks Interactive I ,86.64,71.6575
OB,TIF,Tiffany & Co. Common ,107.03,75.3487
OB,TSCO,Tractor Supply Company ,76.25,76.8552
OB,TXN,Texas Instruments Incorporated ,108.43,80.5561
OB,UAL,United Continental Holdings ,68.49,72.996
OB,ULTA,Ulta Salon Cosmetics & Fragran ,245.12,73.0866
OB,UNP,Union Pacific Corporation Commo ,136.54,71.1585
OB,UPS,United Parcel Service Inc. Com ,126.41,73.7681
OB,URI,United Rentals Inc. Common Sto ,175.19,73.5831
OB,UTX,United Technologies Corporation ,130.04,80.2768
OB,VLO,Valero Energy Corporation Commo ,93.29,77.8822
OB,WM,Waste Management Inc. Common S ,87.35,73.3921
OB,WMB,Williams Companies Inc. (The)  ,32,81.4958
OB,WYN,Wyndham Worldwide Corp Common   ,117.5,70.1216
OB,XEC,Cimarex Energy Co Common ,126.2,71.787
OB,XOM,Exxon Mobil Corporation Common  ,86.7,75.4047
OB,ETN, Eaton Corporation Common ,81.64,71.0327
OB,HAL, Halliburton Company Common Stoc ,50.5,80.8666
OB,HP, Helmerich & Payne  Inc. Common  ,65.65,72.7912
OB,KMI, Kinder Morgan  Inc. Common Stoc ,18.96,70.1357
OB,MPC, Marathon Petroleum Corporation  ,68.61,72.506
OB,SPY,SPDR S&P 500 ETF,270.47,72.8205
OB,FOXA,Twenty-First Century Fox Inc. ,36.54,70.7687
OB,FOX,Twenty-First Century Fox Inc. ,35.93,72.4206
OB,SYF,Synchrony Financial Common Stoc,39.12,71.0909
OB,ZBH,Zimmer Biomet Holdings  Inc.,124.92,70.7832
OB,ARNC,Arconic Inc.,27.98,75.2591
