OS,CI,Cigna Corporation Common ,167.31,20.9698
OS,OXY,Occidental Petroleum Corporatio ,63.89,29.271
OS,PDCO,Patterson Companies Inc. ,25.01,25.9964
OB,ADBE,Adobe Systems Incorporated ,220.94,72.5192
OB,ADSK,Autodesk Inc. ,138.37,77.2032
OB,AKAM,Akamai Technologies Inc. ,74.97,73.247
OB,AMZN,Amazon.com Inc. ,1598.39,75.8335
OB,CRM,Salesforce.com Inc Common ,126.78,75.8304
OB,EMN,Eastman Chemical Company Common ,110.84,75.2265
OB,ETFC,E*TRADE Financial Corporation ,57.88,71.3069
OB,EW,Edwards Lifesciences Corporatio ,140.04,70.641
OB,KLAC,KLA-Tencor Corporation ,122.39,70.1554
OB,LRCX,Lam Research Corporation ,228.65,74.29
OB,MCHP,Microchip Technology Incorporat ,100.24,71.7183
OB,MU,Micron Technology Inc. ,59.37,80.0508
OB,NRG,NRG Energy Inc. Common ,29.89,73.2337
OB,RHT,Red Hat Inc. Common ,155.08,78.0231
OB,SCHW,Charles Schwab Corporation (The ,57.76,70.6393
OB,STX,Seagate Technology. ,60.21,79.5341
OB,TDC,Teradata Corporation Common Sto ,42.59,71.1943
OB,WDC,Western Digital Corporation ,102.86,80.9447
OB,WYNN,Wynn Resorts Limited ,191.79,71.656
OB,XL,XL Group plc ,55.56,85.4332
OB,XLNX,Xilinx Inc. ,77.07,70.9991
OB,IDXX, IDEXX Laboratories  Inc. ,204.35,75.0322
OB,ILMN, Illumina  Inc. ,253.17,70.5684
OB,EVHC,Envision Healthcare Holdings Inc. ,43.51,80.9781
OB,CSRA,CSRA Inc.,40.6,76.3111
