AFL,AFLAC Incorporated Common ,Bullish
DAL,Delta Air Lines Inc. (New) Comm ,Bullish
LUV,Southwest Airlines Company Comm ,Bullish
TWC,Time Warner Cable Inc Common St ,Bearish
