OS,BXP,Boston Properties Inc. Common  ,127.35,30.2866
OS,CAG,ConAgra Foods Inc. Common Stoc ,39.01,32.09
OS,CHRW,C.H. Robinson Worldwide Inc. ,72.81,32.2983
OS,DPS,Dr Pepper Snapple Group Inc Dr ,92.98,29.6829
OS,EXC,Exelon Corporation Common ,34.9,38.2551
OS,GE,General Electric Company Common ,29.26,38.7112
OS,GGP,General Growth Properties Inc. ,21.97,31.2736
OS,KIM,Kimco Realty Corporation Common ,21.14,32.3478
OS,LH,Laboratory Corporation of Ameri ,138.69,37.6483
OS,MAC,Macerich Company (The) Common S ,62.11,31.4466
OS,PG,Procter & Gamble Company (The)  ,87.74,36.0572
OS,R,Ryder System Inc. Common ,68.09,33.9122
OS,SPG,Simon Property Group Inc. Comm ,165.04,32.2552
OS,STX,Seagate Technology. ,42.01,32.0863
OS,VNO,Vornado Realty Trust Common Sto ,97.59,31.8683
OS,HSY, The Hershey Company Common Stoc ,107.5,43.7906
OS,NLSN, Nielsen Holdings N.V. Common St ,39.41,30.2026
OB,A,Agilent Technologies Inc. Comm ,54.83,68.2332
OB,ALB,Albemarle Corporation Common St ,108.3,66.2963
OB,AME,AMETEK Inc. ,57.1,74.1204
OB,APD,Air Products and Chemicals Inc ,141.58,66.6214
OB,ATVI,Activision Blizzard Inc ,51.36,72.239
OB,AVY,Avery Dennison Corporation Comm ,83.2,70.6001
OB,BAX,Baxter International Inc. Commo ,55.59,78.7013
OB,BCR,C.R. Bard Inc. Common ,303.71,90.5501
OB,BSX,Boston Scientific Corporation C ,25.97,71.0233
OB,CA,CA Inc. ,32.7,64.7953
OB,CAT,Caterpillar Inc. Common ,104.66,73.7556
OB,CB,Chubb Corporation (The) Common  ,138.93,59.2171
OB,CMCSA,Comcast Corporation ,38.79,66.8685
OB,COST,Costco Wholesale Corporation ,176.8,75.8461
OB,CVS,CVS Caremark Corporation Common ,82,70.7586
OB,DE,Deere & Company Common ,112.55,60.9094
OB,DGX,Quest Diagnostics Incorporated  ,105.76,77.6763
OB,ECL,Ecolab Inc. Common ,128.8,72.2808
OB,EL,Estee Lauder Companies Inc. (T ,87.81,65.8074
OB,EMR,Emerson Electric Company Common ,61.22,63.8959
OB,ESS,Essex Property Trust Inc. Comm ,241.03,66.6899
OB,EW,Edwards Lifesciences Corporatio ,109.3,83.049
OB,FISV,Fiserv Inc. ,119.99,75.8112
OB,GD,General Dynamics Corporation Co ,194.85,67.6643
OB,GLW,Corning Incorporated Common Sto ,28.39,68.8549
OB,GOOG,Alphabet Inc.,871.73,76.5347
OB,IP,International Paper Company Com ,54.07,68.5133
OB,IR,Ingersoll-Rand plc (Ireland) ,88.68,79.6939
OB,ITW,Illinois Tool Works Inc. Common ,139.14,70.5945
OB,IVZ,Invesco Plc New Common ,32.44,65.134
OB,JNPR,Juniper Networks Inc. Common S ,29.46,71.5765
OB,LEG,Leggett & Platt Incorporated C ,54.04,79.1276
OB,LOW,Lowe's Companies Inc. Common S ,85.23,72.5458
OB,MA,Mastercard Incorporated Common  ,116.17,72.2275
OB,MAS,Masco Corporation Common ,37.45,77.0757
OB,MCO,Moody's Corporation Common Stoc ,118.75,76.9254
OB,MMM,3M Company Common ,195,71.5539
OB,MSFT,Microsoft Corporation ,67.83,72.7153
OB,MTD,Mettler-Toledo International I ,512.99,76.2476
OB,NTRS,Northern Trust Corporation ,91.68,69.9191
OB,PFG,Principal Financial Group Inc C ,64.31,62.0724
OB,PKI,PerkinElmer Inc. Common ,59.98,73.6306
OB,PPG,PPG Industries Inc. Common Sto ,110.48,70.6038
OB,PRGO,Perrigo Company ,73.02,65.2724
OB,PX,Praxair Inc. Common ,125.11,73.3673
OB,ROP,Roper Industries Inc. Common S ,215.39,67.7962
OB,SHW,Sherwin-Williams Company (The)  ,330.94,77.7184
OB,SYK,Stryker Corporation Common Stoc ,136.19,77.8085
OB,SYY,Sysco Corporation Common ,53.21,62.6146
OB,TEL,TE Connectivity Ltd. New Switze ,76.65,66.1427
OB,TGT,Target Corporation Common ,55.98,59.4966
OB,TMO,Thermo Fisher Scientific Inc Co ,168.01,82.116
OB,TSS,Total System Services Inc. Com ,58.19,81.2317
OB,UDR,UDR Inc. Common ,37.18,62.9774
OB,UTX,United Technologies Corporation ,118.2,75.7313
OB,VRSK,Verisk Analytics Inc. ,83.18,69.1307
OB,WAT,Waters Corporation Common ,170.94,81.8487
OB,WHR,Whirlpool Corporation Common St ,185.12,78.6317
OB,WYN,Wyndham Worldwide Corp Common   ,100.54,91.9621
OB,XL,XL Group plc ,41.93,70.0867
OB,YUM,Yum! Brands Inc. ,65.88,66.1556
OB,EA, Electronic Arts Inc. ,93.5,74.6058
OB,FBHS, Fortune Brands Home & Security  ,65.6,84.9864
OB,HD, Home Depot  Inc. (The) Common S ,154.22,76.0635
OB,HOLX, Hologic  Inc. ,44.6,73.2673
OB,HON, Honeywell International Inc. Co ,130.1,71.164
OB,HSIC, Henry Schein  Inc. ,173.18,63.4544
OB,STT, State Street Corporation Common ,83.55,71.1983
OB,TRIP, TripAdvisor  Inc. ,44.5,63.7043
OB,SPY,SPDR S&P 500 ETF,238.4,62.0892
OB,ZTS,Zoetis Inc. ,55.57,72.6008
OB,ALLE,Allegion plc Ordinary Shares ,79.72,79.2578
OB,GOOGL,Alphabet Inc.,889.14,74.9332
OB,ANTM,Anthem Inc. Common,179.03,78.0668
OB,ZBH,Zimmer Biomet Holdings  Inc.,125.32,69.693
